Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"SS_Gain","CURRENT_SS_0P1V_CODE1",230030,"Parametric","",150,1800,"mA",227.16,480.217,246.599,41.3911,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P2V_CODE1",230190,"Parametric","",300,3200,"mA",474.601,973.337,508.969,82.0382,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P1V_CODE2",230040,"Parametric","",150,1800,"mA",258.539,546.446,280.405,47.1086,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P2V_CODE2",230200,"Parametric","",300,3200,"mA",535.531,1100.36,573.949,92.9333,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P1V_CODE3",230050,"Parametric","",150,1800,"mA",290.723,546.386,313.16,41.7225,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P2V_CODE3",230210,"Parametric","",300,3200,"mA",598.213,1100.51,636.519,82.5733,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P1V_CODE4",230060,"Parametric","",150,1800,"mA",321.555,610.958,345.969,47.2709,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P2V_CODE4",230220,"Parametric","",300,3200,"mA",657.632,1227.3,700.075,93.6578,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P1V_CODE5",230070,"Parametric","",150,1800,"mA",353.876,610.435,379.166,41.8326,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P2V_CODE5",230230,"Parametric","",300,3200,"mA",720.894,1226.63,763.377,83.1781,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P1V_CODE6",230080,"Parametric","",150,1800,"mA",386.183,676.203,413.606,47.3051,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P2V_CODE6",230240,"Parametric","",300,3200,"mA",782.689,1355.32,829.526,94.1287,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P1V_CODE7",230090,"Parametric","",150,1800,"mA",417.44,676.98,446.029,42.2694,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P2V_CODE7",230250,"Parametric","",300,3200,"mA",844.46,1355.37,892.179,84.0262,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P1V_CODE8",230100,"Parametric","",150,1800,"mA",449.758,519.652,472.188,14.0655,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P2V_CODE8",230260,"Parametric","",300,3200,"mA",906.349,1027.33,942.305,25.9398,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P1V_CODE9",230110,"Parametric","",150,1800,"mA",480.563,557.261,506.071,15.4845,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P2V_CODE9",230270,"Parametric","",300,3200,"mA",970.625,1099.18,1006.75,27.5673,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P1V_CODE10",230120,"Parametric","",150,1800,"mA",515.495,593.714,540.927,15.7011,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P2V_CODE10",230280,"Parametric","",300,3200,"mA",1033.78,1169.65,1073.94,29.0314,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P1V_CODE11",230130,"Parametric","",150,1800,"mA",546.024,630.226,573.522,17.2223,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P2V_CODE11",230290,"Parametric","",300,3200,"mA",1097.15,1240.35,1137.17,30.9494,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P1V_CODE12",230140,"Parametric","",150,1800,"mA",581.205,667.514,608.642,17.3947,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P2V_CODE12",230300,"Parametric","",300,3200,"mA",1160.24,1310.45,1203.83,32.1423,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P1V_CODE13",230150,"Parametric","",150,1800,"mA",610.374,704.746,641.52,19.1335,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P2V_CODE13",230310,"Parametric","",300,3200,"mA",1223.06,1380.89,1267.44,34.2963,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P1V_CODE14",230160,"Parametric","",150,1800,"mA",645.735,741.823,676.681,19.1234,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P2V_CODE14",230320,"Parametric","",300,3200,"mA",1287.69,1451.47,1335.15,35.3653,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P1V_CODE15",230170,"Parametric","",300,3200,"mA",676.791,780.311,711.338,20.912,35,0,1.10084,***
"SS_Gain","CURRENT_SS_0P2V_CODE15",230330,"Parametric","",300,3200,"mA",1354.29,1523.42,1401.01,37.5996,35,0,1.10084,***
"SS_Gain","SS_GAIN_TRIM_CODE",230010,"Parametric","",0,31,"Code",1,9,8.6,1.37627,35,0,1.10084,***
"SS_Gain","BEST_CURR_SS_0p2V",230340,"Parametric","",700,1300,"mA",948.666,1031.35,994.861,20.1095,35,0,1.10084,***
"SS_Gain","BEST_CURR_SS_0p1V",230350,"Parametric","",350,650,"mA",462.869,524.763,499.864,14.0813,35,0,1.10084,***
"SS_Gain","BEST_CURR_SS_delta",230360,"Parametric","",400,600,"mA",484.426,515.214,494.997,7.46535,35,0,1.10084,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE0",240020,"Parametric","",-300,-60,"mA",-247.099,-201.086,-221.48,9.55173,35,0,0.574399,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE1",240030,"Parametric","",-300,-60,"mA",-240.512,-200.984,-215.637,9.07482,35,0,0.574399,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE2",240040,"Parametric","",-300,-60,"mA",-233.078,-194.2,-209.07,8.721,35,0,0.574399,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE3",240050,"Parametric","",-300,-60,"mA",-228.011,-189.703,-204.367,8.50808,35,0,0.574399,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE4",240060,"Parametric","",-300,-60,"mA",-219.761,-176.653,-196.549,9.03337,35,0,0.574399,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE5",240070,"Parametric","",-300,-60,"mA",-214.388,-176.459,-191.863,8.66193,35,0,0.574399,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE6",240080,"Parametric","",-300,-60,"mA",-206.78,-171.464,-185.26,8.22758,35,0,0.574399,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE7",240090,"Parametric","",-300,-60,"mA",-200.44,-165.597,-179.374,7.98241,35,0,0.574399,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE8",240100,"Parametric","",-300,-60,"mA",-193.544,-151.787,-172.628,8.56944,35,0,0.574399,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE9",240110,"Parametric","",-300,-60,"mA",-188.105,-151.86,-167.926,8.12146,35,0,0.574399,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE10",240120,"Parametric","",-300,-60,"mA",-180.493,-148.739,-161.41,7.64482,35,0,0.574399,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE11",240130,"Parametric","",-300,-60,"mA",-174.079,-142.881,-155.621,7.4099,35,0,0.574399,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE12",240140,"Parametric","",-300,-60,"mA",-167.635,-126.65,-149.103,8.25231,35,0,0.574399,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE13",240150,"Parametric","",-300,-60,"mA",-160.98,-126.609,-143.288,7.70267,35,0,0.574399,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE14",240160,"Parametric","",-300,-60,"mA",-153.62,-125.285,-136.902,7.2325,35,0,0.574399,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE15",240170,"Parametric","",-300,-60,"mA",-148.28,-120.937,-132.248,6.93445,35,0,0.574399,***
"SSoffset_Trim","SS_OFFSET_TRIM_CODE",240010,"Parametric","",0,15,"Code",0,7,3.51429,1.50238,35,0,0.574399,***
"SSoffset_Trim","BEST_Curr_SS_0p04V",240180,"Parametric","",-250,-150,"mA",-202.944,-196.883,-199.933,1.64904,35,0,0.574399,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0",200130,"Parametric","",0,0.2,"V",0.000771185,0.000941935,0.00083298,5.04781e-05,35,0,0.0808041,***
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank0",200140,"Parametric","",1.6,2.3,"V",1.78818,1.92472,1.88123,0.0251607,35,0,0.0808041,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0_reset",200150,"Parametric","",0,0.2,"V",0.000714269,0.000885018,0.000813466,3.98723e-05,35,0,0.0808041,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1",200160,"Parametric","",0,0.2,"V",0.000714269,0.000885018,0.000802083,3.47661e-05,35,0,0.0808041,***
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank1",200170,"Parametric","",1.6,2.3,"V",1.78795,1.92495,1.8814,0.0251724,35,0,0.0808041,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1_reset",200180,"Parametric","",0,0.5,"V",0.000657352,0.000885018,0.000819971,4.60799e-05,35,0,0.0808041,***
"UVLO_POR_redundancy","I_ISEN_UVLO",410010,"Parametric","",8,13,"uA",10.09,11.323,10.5083,0.371164,35,0,5.29798,***
"UVLO_POR_redundancy","I_IN_VDD3V",410020,"Parametric","",-3,300,"nA",0,0,0,0,35,0,5.29798,***
"UVLO_POR_redundancy","VDD_UVLO_Falling",410030,"Parametric","",2,2.75,"V",2.395,2.49,2.43871,0.0259054,35,0,5.29798,***
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Falling",410040,"Parametric","",8,13,"uA",10.0874,11.32,10.5073,0.37142,35,0,5.29798,***
"UVLO_POR_redundancy","VBIAS_POR_Falling",410050,"Parametric","",1.1,1.45,"V",1.22,1.265,1.23614,0.0129527,35,0,5.29798,***
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Falling",410060,"Parametric","",20,33,"uA",25.4381,28.4651,26.434,0.92561,35,0,5.29798,***
"UVLO_POR_redundancy","VBIAS_PORsu_Falling",410070,"Parametric","",0.725,1.2,"V",0.895,0.965,0.921,0.0159871,35,0,5.29798,***
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Falling",410080,"Parametric","",35,50,"uA",41.0939,45.8872,42.6773,1.44727,35,0,5.29798,***
"UVLO_POR_redundancy","VBIAS_PORsu_Rising",410090,"Parametric","",0.75,1.3,"V",0.9,1.055,0.978286,0.033867,35,0,5.29798,***
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Rising",410100,"Parametric","",20,32,"uA",25.2983,28.2745,26.2604,0.894503,35,0,5.29798,***
"UVLO_POR_redundancy","PORsu_Hysteresis",410110,"Parametric","",0,0.175,"",0.005,0.09,0.0572857,0.0253314,35,0,5.29798,***
"UVLO_POR_redundancy","VBIAS_POR_Rising",410120,"Parametric","",1.2,1.6,"V",1.305,1.51,1.40457,0.0397302,35,0,5.29798,***
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Rising",410130,"Parametric","",8,13,"uA",10.0518,11.2819,10.4708,0.368999,35,0,5.29798,***
"UVLO_POR_redundancy","POR_Hysteresis",410140,"Parametric","",0.03,0.21,"",0.085,0.245,0.168429,0.0340582,33,2,5.29798,***
"UVLO_POR_redundancy","VDD_UVLO_Rising",410150,"Parametric","",2.2,2.85,"V",2.58,2.67,2.62136,0.0241827,33,0,5.29884,***
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Rising",410160,"Parametric","",-200,200,"nA",-17.6848,-2.43574,-9.44416,3.53937,33,0,5.29884,***
"UVLO_POR_redundancy","VDD_UVLO_Hysteresis",410170,"Parametric","",0.02,0.3,"",0.17,0.205,0.185758,0.0106155,33,0,5.29884,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE0",270020,"Parametric","",-36,-0.01,"uA",-33.912,-20.26,-31.1348,2.16479,33,0,1.52147,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE1",270030,"Parametric","",-36,-0.01,"uA",-32.827,-20.265,-30.1612,1.99336,33,0,1.52147,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE2",270040,"Parametric","",-36,-0.01,"uA",-31.713,-20.277,-29.1652,1.82075,33,0,1.52147,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE3",270050,"Parametric","",-36,-0.01,"uA",-30.612,-20.277,-28.1841,1.65077,33,0,1.52147,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE4",270060,"Parametric","",-36,-0.01,"uA",-29.552,-16.22,-27.0816,2.11701,33,0,1.52147,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE5",270070,"Parametric","",-36,-0.01,"uA",-28.471,-16.225,-26.1048,1.94303,33,0,1.52147,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE6",270080,"Parametric","",-36,-0.01,"uA",-27.355,-16.23,-25.1044,1.76856,33,0,1.52147,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE7",270090,"Parametric","",-36,-0.01,"uA",-26.257,-16.222,-24.126,1.59737,33,0,1.52147,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE8",270100,"Parametric","",-36,-0.01,"uA",-25.219,-20.28,-23.2703,0.877873,33,0,1.52147,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE9",270110,"Parametric","",-36,-0.01,"uA",-24.131,-20.283,-22.291,0.752317,33,0,1.52147,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE10",270120,"Parametric","",-36,-0.01,"uA",-23.017,-20.096,-21.2911,0.658209,33,0,1.52147,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE11",270130,"Parametric","",-36,-0.01,"uA",-21.924,-19.149,-20.3122,0.60014,33,0,1.52147,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE12",270140,"Parametric","",-36,-0.01,"uA",-20.871,-16.225,-19.2074,0.79408,33,0,1.52147,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE13",270150,"Parametric","",-36,-0.01,"uA",-19.778,-16.225,-18.229,0.65961,33,0,1.52147,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE14",270160,"Parametric","",-36,-0.01,"uA",-18.659,-16.225,-17.2284,0.554623,33,0,1.52147,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE15",270170,"Parametric","",-36,-0.01,"uA",-17.583,-15.288,-16.2496,0.492477,33,0,1.52147,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE16",270180,"Parametric","",-36,-0.01,"uA",-16.346,-4.07,-14.9192,1.99714,33,0,1.52147,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE17",270190,"Parametric","",-36,-0.01,"uA",-15.255,-4.067,-13.9388,1.81907,33,0,1.52147,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE18",270200,"Parametric","",-36,-0.01,"uA",-14.139,-4.067,-12.9364,1.63764,33,0,1.52147,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE19",270210,"Parametric","",-36,-0.01,"uA",-13.046,-4.065,-11.9572,1.45941,33,0,1.52147,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE20",270220,"Parametric","",-36,-0.01,"uA",-11.988,-0.007,-10.8525,1.97521,32,1,1.52147,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE21",270230,"Parametric","",-36,-0.01,"uA",-10.897,-9.587,-10.1814,0.305789,32,0,1.52036,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE22",270240,"Parametric","",-36,-0.01,"uA",-9.779,-8.62,-9.14919,0.277657,32,0,1.52036,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE23",270250,"Parametric","",-36,-0.01,"uA",-8.685,-7.66,-8.13825,0.244934,32,0,1.52036,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE24",270260,"Parametric","",-36,-0.01,"uA",-7.665,-6.741,-7.12791,0.207127,32,0,1.52036,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE25",270270,"Parametric","",-36,-0.01,"uA",-6.572,-5.792,-6.11863,0.174541,32,0,1.52036,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE26",270280,"Parametric","",-36,-0.01,"uA",-5.453,-4.817,-5.08631,0.145757,32,0,1.52036,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE27",270290,"Parametric","",-36,-0.01,"uA",-4.363,-3.858,-4.07541,0.112769,32,0,1.52036,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE28",270300,"Parametric","",-36,-0.01,"uA",-3.31,-2.883,-3.06225,0.0968917,32,0,1.52036,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE29",270310,"Parametric","",-36,-0.01,"uA",-2.219,-1.931,-2.05156,0.06503,32,0,1.52036,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE30",270320,"Parametric","",-36,-0.01,"uA",-1.1,-0.964,-1.01994,0.0349663,32,0,1.52036,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE31",270330,"Parametric","",-36,0,"uA",-0.012,-0.002,-0.00903125,0.00255878,32,0,1.52036,***
"ILIM_gain_Trim","ILIM_GAIN_TRIM",270010,"Parametric","",0,31,"Code",10,13,11.2812,0.634206,32,0,1.52036,***
"ILIM_gain_Trim","BEST_MEAS_20pIMAX",270660,"Parametric","",-22,-18,"uA",-20.507,-19.603,-20.0163,0.24806,32,0,1.52036,***
"ILIM_gain_Trim","BEST_GAIN",270670,"Parametric","",35000,45000,"GAIN",39011.1,40810.1,39973.3,494.193,32,0,1.52036,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_011",830010,"Parametric","",0.95,1.15,"V",1.036,1.072,1.0525,0.010198,32,0,13.0712,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_111",830020,"Parametric","",0.95,1.15,"V",1.036,1.072,1.0525,0.010198,32,0,13.0712,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE0",310020,"Parametric","",-17,1,"uA",-1.402,-0.002,-0.0727812,0.268669,32,0,0.964396,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE1",310030,"Parametric","",-17,1,"uA",-0.253,-0.002,-0.01,0.044344,32,0,0.964396,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE2",310040,"Parametric","",-17,1,"uA",-0.003,-0.002,-0.00209375,0.000296145,32,0,0.964396,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE3",310050,"Parametric","",-17,1,"uA",-0.003,-0.001,-0.00209375,0.000390151,32,0,0.964396,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE4",310060,"Parametric","",-17,1,"uA",-0.003,-0.001,-0.00209375,0.000390151,32,0,0.964396,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE5",310070,"Parametric","",-17,1,"uA",-0.003,-0.001,-0.0020625,0.000353553,32,0,0.964396,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE6",310080,"Parametric","",-17,1,"uA",-0.003,-0.002,-0.002125,0.000336011,32,0,0.964396,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE7",310090,"Parametric","",-17,1,"uA",-0.003,-0.001,-0.00209375,0.000390151,32,0,0.964396,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE8",310100,"Parametric","",-17,1,"uA",-1.279,-0.002,-0.066625,0.235834,32,0,0.964396,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE9",310110,"Parametric","",-17,1,"uA",-2.39,-0.002,-0.338875,0.594791,32,0,0.964396,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE10",310120,"Parametric","",-17,1,"uA",-3.604,-0.002,-0.950125,0.970886,32,0,0.964396,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE11",310130,"Parametric","",-17,1,"uA",-4.475,-0.002,-1.95981,1.13945,32,0,0.964396,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE12",310140,"Parametric","",-17,1,"uA",-5.849,-0.806,-3.01919,1.12735,32,0,0.964396,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE13",310150,"Parametric","",-17,1,"uA",-6.688,-1.762,-4.11491,1.13555,32,0,0.964396,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE14",310160,"Parametric","",-17,1,"uA",-7.508,-2.854,-5.19456,1.10137,32,0,0.964396,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE15",310170,"Parametric","",-17,1,"uA",-8.686,-3.929,-6.24381,1.1039,32,0,0.964396,***
"ISENSE_BlockOffset_Trim_New","ISNS_BLOCK_OFFSET_TRIM",310010,"Parametric","",0,15,"Code",-1,12,9.34375,2.14941,31,1,0.964396,***
"ISENSE_BlockOffset_Trim_New","BEST_MEAS_10mAIOUT",310350,"Parametric","",-1.7,1.3,"uA",-0.986,-0.002,-0.404581,0.325226,31,0,0.964812,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE0",320020,"Parametric","",-300,-90,"uA",-273.147,-263,-267.059,2.3139,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE1",320030,"Parametric","",-300,-90,"uA",-264.015,-254.883,-258.352,1.95659,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE2",320040,"Parametric","",-300,-90,"uA",-255.897,-246.765,-249.94,1.93838,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE3",320050,"Parametric","",-300,-90,"uA",-245.751,-237.633,-241.43,1.85199,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE4",320060,"Parametric","",-300,-90,"uA",-238.648,-229.516,-232.92,1.66827,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE5",320070,"Parametric","",-300,-90,"uA",-228.501,-221.399,-224.606,1.69976,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE6",320080,"Parametric","",-300,-90,"uA",-221.399,-212.267,-215.9,2.00848,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE7",320090,"Parametric","",-300,-90,"uA",-212.267,-204.149,-207.488,1.83762,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE8",320100,"Parametric","",-300,-90,"uA",-203.135,-196.032,-199.338,1.65633,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE9",320110,"Parametric","",-300,-90,"uA",-194.003,-186.9,-191.122,1.41317,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE10",320120,"Parametric","",-300,-90,"uA",-185.885,-179.797,-182.383,1.35719,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE11",320130,"Parametric","",-300,-90,"uA",-177.768,-171.68,-173.808,1.39503,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE12",320140,"Parametric","",-300,-90,"uA",-169.651,-162.548,-165.33,1.69716,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE13",320150,"Parametric","",-300,-90,"uA",-160.519,-154.431,-156.624,1.50718,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE14",320160,"Parametric","",-300,-90,"uA",-150.372,-144.284,-147.983,1.34985,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE15",320170,"Parametric","",-300,-90,"uA",-142.255,-136.167,-139.8,1.49984,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE16",320180,"Parametric","",-300,-90,"uA",-272.132,-263,-266.666,2.05756,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE17",320190,"Parametric","",-300,-90,"uA",-264.015,-254.883,-258.09,1.99684,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE18",320200,"Parametric","",-300,-90,"uA",-255.897,-245.751,-249.548,1.95987,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE19",320210,"Parametric","",-300,-90,"uA",-246.765,-237.633,-241.07,1.82782,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE20",320220,"Parametric","",-300,-90,"uA",-238.648,-229.516,-232.527,1.8053,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE21",320230,"Parametric","",-300,-90,"uA",-228.501,-220.384,-224.083,1.78746,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE22",320240,"Parametric","",-300,-90,"uA",-221.399,-212.267,-215.638,1.82245,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE23",320250,"Parametric","",-300,-90,"uA",-211.252,-204.149,-207.095,1.62249,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE24",320260,"Parametric","",-300,-90,"uA",-203.135,-195.017,-198.978,1.7449,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE25",320270,"Parametric","",-300,-90,"uA",-195.017,-187.915,-190.533,1.54493,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE26",320280,"Parametric","",-300,-90,"uA",-184.871,-179.797,-181.958,1.16404,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE27",320290,"Parametric","",-300,-90,"uA",-176.753,-171.68,-173.448,1.36038,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE28",320300,"Parametric","",-300,-90,"uA",-168.636,-161.533,-164.643,1.52618,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE29",320310,"Parametric","",-300,-90,"uA",-160.519,-154.431,-156.395,1.52615,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE30",320320,"Parametric","",-300,-90,"uA",-151.387,-145.299,-147.917,1.35571,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE31",320330,"Parametric","",-300,-90,"uA",-143.27,-137.182,-139.538,1.44423,31,0,1.4525,***
"SNS_gain_Trim","SNS_GAIN_TRIM",320010,"Parametric","",0,31,"Code",8,24,12.129,7.11684,31,0,1.4525,***
"SNS_gain_Trim","BEST_MEAS_20pIMAX",320340,"Parametric","",-210,-190,"uA",-203.135,-196.032,-199.371,1.43969,31,0,1.4525,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT47",480010,"Parametric","",65,200,"ohms",79.6,91,85.1161,5.79121,31,0,2.9496,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT46",480020,"Parametric","",65,200,"ohms",79.6,91,86.9548,5.54466,31,0,2.9496,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT45",480030,"Parametric","",65,200,"ohms",79.6,102.4,87.6903,6.02768,31,0,2.9496,***
