Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT18",490030,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.046,47517.4
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT17",490031,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.064,105309
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT16",490032,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.0545,105309
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT15",490033,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.054,105309
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT14",490034,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.046,47517.4
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT13",490035,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.052,105309
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT12",490036,"Parametric","",65,200,"ohms",91,91,91,0,1,0,0.048,47517.4
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT11",490037,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.046,105309
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT10",590038,"Parametric","",1000,85000,"ohms",79.6,79.6,79.6,0,0,2,0.0465,105309
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT9",490039,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.051,105309
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT8",490040,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.062,105309
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT7",590041,"Parametric","",1000,85000,"ohms",79.6,79.6,79.6,0,0,2,0.067,105309
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT6",490042,"Parametric","",65,200,"ohms",79.6,91,85.3,8.06102,2,0,0.059,105309
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT5",590043,"Parametric","",1000,85000,"ohms",79.6,79.6,79.6,0,0,2,0.0595,105309
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT4",490044,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.058,105309
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT3",490045,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.0585,105309
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT2",490046,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.058,105309
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT1",490047,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.0605,105309
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT0",490048,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.0635,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT47",490049,"Parametric","",65,200,"ohms",69662.6,69685.4,69674,16.122,0,2,0.0595,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT46",490050,"Parametric","",65,200,"ohms",69662.6,69674,69668.3,8.06102,0,2,0.059,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT45",490051,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.059,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT44",490052,"Parametric","",65,200,"ohms",69662.6,69685.4,69674,16.122,0,2,0.0545,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT43",490053,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.0525,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT42",490054,"Parametric","",65,200,"ohms",91,91,91,0,1,0,0.048,47517.4
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT41",490055,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.046,47517.4
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT40",490056,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.0545,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT39",490057,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.047,47517.4
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT38",490058,"Parametric","",65,200,"ohms",79.6,79.6,79.6,2.00972e-14,2,0,0.054,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT37",590059,"Parametric","",1000,85000,"ohms",79.6,79.6,79.6,0,0,2,0.054,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT36",490060,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.047,47517.4
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT35",490061,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.053,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT34",490062,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.0535,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT33",490063,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.0535,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT32",490064,"Parametric","",65,200,"ohms",79.6,91,85.3,8.06102,2,0,0.045,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT31",490065,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.047,47517.4
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT30",490066,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.047,47517.4
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT29",490067,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.053,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT28",490068,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.0495,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT27",490069,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.047,47517.4
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT26",490070,"Parametric","",65,200,"ohms",79.6,91,85.3,8.06102,2,0,0.055,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT25",490071,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.046,47517.4
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT24",490072,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.046,47517.4
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT23",490073,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.0545,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT22",490074,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.053,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT21",490075,"Parametric","",65,200,"ohms",79.6,91,85.3,8.06102,2,0,0.4185,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT20",490076,"Parametric","",65,200,"ohms",79.6,79.6,79.6,2.00972e-14,2,0,0.0275,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT19",490077,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.044,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT18",490078,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.047,47517.4
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT17",490079,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.03,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT16",490080,"Parametric","",65,200,"ohms",68.2,79.6,73.9,8.06102,2,0,0.026,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT15",490081,"Parametric","",65,200,"ohms",68.2,79.6,73.9,8.06102,2,0,0.0405,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT14",490082,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.046,47517.4
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT13",490083,"Parametric","",65,200,"ohms",79.6,91,85.3,8.06102,2,0,0.027,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT12",490084,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,1,0,0.047,47517.4
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT11",490085,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.027,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT10",590086,"Parametric","",1000,85000,"ohms",79.6,79.6,79.6,0,0,2,0.0275,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT9",490087,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.0325,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT8",490088,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.028,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT7",590089,"Parametric","",1000,85000,"ohms",79.6,79.6,79.6,0,0,2,0.027,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT6",490090,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.0275,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT5",590091,"Parametric","",1000,85000,"ohms",79.6,79.6,79.6,0,0,2,0.0275,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT4",490092,"Parametric","",65,200,"ohms",79.6,91,85.3,8.06102,2,0,0.0275,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT3",490093,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.0285,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT2",490094,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.0285,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT1",490095,"Parametric","",65,200,"ohms",79.6,91,85.3,8.06102,2,0,0.0265,105309
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT0",490096,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,0.027,105309
"Pin_to_Pin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"Parametric","",-200,200,"nA",-5.22502,-5.17423,-5.19962,0.0359077,2,0,1054.24,1058.14
"Pin_to_Pin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20110,"Parametric","",-200,200,"nA",-5.22502,-5.17423,-5.19962,0.0359077,2,0,0.0145,1058.14
"Pin_to_Pin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",20020,"Parametric","",-200,200,"nA",-10.1704,-10.1196,-10.145,0.0359444,2,0,0.223,1058.14
"Pin_to_Pin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20120,"Parametric","",-200,200,"nA",-10.1704,-10.1196,-10.145,0.0359444,2,0,0.02,1058.14
"Pin_to_Pin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",20030,"Parametric","",-200,200,"nA",-7.41061,-7.10353,-7.25707,0.217138,2,0,0.023,1058.14
"Pin_to_Pin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20130,"Parametric","",-200,200,"nA",-7.41061,-7.10353,-7.25707,0.217138,2,0,0.0255,1058.14
"Pin_to_Pin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",20040,"Parametric","",-200,200,"nA",-11.762,-11.2002,-11.4811,0.397287,2,0,0.0335,1058.14
"Pin_to_Pin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20140,"Parametric","",-200,200,"nA",-11.762,-11.2002,-11.4811,0.397287,2,0,0.018,1058.14
"Pin_to_Pin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",20050,"Parametric","",10,500,"nA",297.721,297.779,297.75,0.041159,2,0,0.043,1058.14
"Pin_to_Pin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20150,"Parametric","",-500,-10,"nA",-298.256,-295.899,-297.077,1.66694,2,0,0.0185,1058.14
"Pin_to_Pin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",20060,"Parametric","",10,500,"nA",298.514,300.221,299.367,1.20647,2,0,0.0365,1058.14
"Pin_to_Pin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20160,"Parametric","",-500,-10,"nA",-302.127,-300.694,-301.41,1.01354,2,0,0.0225,1058.14
"Pin_to_Pin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",20070,"Parametric","",300,700,"nA",510.828,511.136,510.982,0.217813,2,0,0.0395,1058.14
"Pin_to_Pin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20170,"Parametric","",-700,-300,"nA",-514.793,-514.793,-514.793,0,2,0,0.032,1058.14
"Pin_to_Pin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",20080,"Parametric","",-200,200,"nA",-0.36318,0.09287,-0.135155,0.322476,2,0,0.034,1058.14
"Pin_to_Pin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20180,"Parametric","",-200,200,"nA",-5.62775,-5.47574,-5.55174,0.107492,2,0,0.0315,1058.14
"Pin_to_Pin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",20090,"Parametric","",-200,200,"nA",0.608668,1.42711,1.01789,0.578727,2,0,0.0395,1058.14
"Pin_to_Pin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",20190,"Parametric","",-200,200,"nA",-9.62227,-9.36651,-9.49439,0.180852,2,0,0.032,1058.14
"Pin_to_Pin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",20100,"Parametric","",500,1000,"nA",741,746,743.5,3.53553,2,0,0.0335,1058.14
"Pin_to_Pin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",20200,"Parametric","",-1000,-500,"nA",-826,-819,-822.5,4.94975,2,0,0.023,1058.14
"IVDDFL_IVINFL_RONFL","RON_200mAVDD_5_VIN_5",90040,"Parametric","",0.04,0.08,"ohm",0.0222037,0.0222037,0.0222037,0,0,1,588.596,592.203
"IVDDFL_IVINFL_RONFL","DEVICE_VARIENT_TRUE",90060,"Parametric","",0.5,1.5,"",0,1,0.5,0.707107,1,1,0.01,344.773
"IVDDFL_IVINFL_RONFL","RON_200mAVDD_5_VIN_5_20V_Part",90050,"Parametric","",0.01,0.03,"ohm",0.0221918,0.0221918,0.0221918,0,1,0,93.9,97.343
"Fuse_Burn_Check","BANKA_BIT5_BLOWN_TRUE",1000001,"Parametric","",0,1,"",0,0,0,0,1,0,1688.14,1691.26
"Gross_Functional_EN_FCB_FAULTB_OFF","EN_FCB_LOW_VOUT_LOW",30010,"Parametric","",-0.001,1,"V",0.00112915,0.00112915,0.00112915,0,1,0,1230.49,1234.51
"Gross_Functional_EN_FCB_FAULTB_OFF","EN_FCB_LOW_OFF_HIGH",30020,"Parametric","",1.6,2.3,"V",1.80912,1.80912,1.80912,0,1,0,0.018,1234.51
"Gross_Functional_EN_FCB_FAULTB_OFF","FCB_LOW_VOUT_LOW",30030,"Parametric","",-0.001,0.5,"V",0.000785828,0.000785828,0.000785828,0,1,0,0.032,1234.51
"Gross_Functional_EN_FCB_FAULTB_OFF","FCB_LOW_OFF_HIGH",30040,"Parametric","",1.6,2.3,"V",1.80992,1.80992,1.80992,0,1,0,0.038,1234.51
"Gross_Functional_EN_FCB_FAULTB_OFF","EN_LOW_VOUT_LOW",30050,"Parametric","",-0.001,0.5,"V",0.00112915,0.00112915,0.00112915,0,1,0,0.043,1234.51
"Gross_Functional_EN_FCB_FAULTB_OFF","EN_LOW_OFF_HIGH",30060,"Parametric","",1.6,2.3,"V",1.80929,1.80929,1.80929,0,1,0,0.047,1234.51
"Gross_Functional_EN_FCB_FAULTB_OFF","EN_FCB_HIGH_VOUT_HIGH",30070,"Parametric","",4.85,5.1,"V",4.99997,4.99997,4.99997,0,1,0,0.04,1234.51
"Gross_Functional_EN_FCB_FAULTB_OFF","EN_FCB_HIGH_OFF_LOW",30080,"Parametric","",-0.001,0.5,"V",0.000657352,0.000657352,0.000657352,0,1,0,0.037,1234.51
"Gross_Functional_EN_FCB_FAULTB_OFF","FAULT_SET_VOUT_LOW",30090,"Parametric","",-0.001,0.5,"V",0.000137329,0.000137329,0.000137329,0,1,0,0.038,1234.51
"Gross_Functional_EN_FCB_FAULTB_OFF","FAULT_SET_OFF_HIGH",30100,"Parametric","",1.6,2.3,"V",1.85244,1.85244,1.85244,0,1,0,0.037,1234.51
"Gross_Functional_EN_FCB_FAULTB_OFF","FAULT_RESET_VOUT_HIGH",30110,"Parametric","",4.85,5.1,"V",5.00016,5.00016,5.00016,0,1,0,0.038,1234.51
"Gross_Functional_EN_FCB_FAULTB_OFF","FAULT_RESET_OFF_LOW",30120,"Parametric","",0,0.5,"V",0.000600436,0.000600436,0.000600436,0,1,0,0.037,1234.51
"Output_disabled_leakage","IVDDDIS_VDD_3_VIN_3",40010,"Parametric","",10,166.5,"uA",115.307,115.307,115.307,0,1,0,511.178,514.851
"Output_disabled_leakage","IVINDIS_VDD_3_VIN_3",40050,"Parametric","",10,166.5,"uA",66.4331,66.4331,66.4331,0,1,0,0.016,514.851
"Output_disabled_leakage","IOFF_VDD_3_VIN_3",40090,"Parametric","",-14,11,"uA",-1.46207,-1.46207,-1.46207,0,1,0,0.061,514.851
"Output_disabled_leakage","IVDDDIS_VDD_3_VIN_20",40020,"Parametric","",10,166.5,"uA",119.436,119.436,119.436,0,1,0,0.062,514.851
"Output_disabled_leakage","IVINDIS_VDD_3_VIN_20",40060,"Parametric","",10,166.5,"uA",94.7136,94.7136,94.7136,0,1,0,0.048,514.851
"Output_disabled_leakage","IOFF_VDD_3_VIN_20",40100,"Parametric","",-14,11,"uA",-1.44468,-1.44468,-1.44468,0,1,0,0.039,514.851
"Output_disabled_leakage","IVINVDD0_VIN_3",40130,"Parametric","",10,166.5,"uA",63.2443,63.2443,63.2443,0,1,0,0.052,514.851
"Output_disabled_leakage","IOFFVDD0_VIN_3",40150,"Parametric","",-14,11,"uA",-1.21967,-1.21967,-1.21967,0,1,0,0.043,514.851
"Output_disabled_leakage","IVDDDIS_VDD_20_VIN_3",40030,"Parametric","",10,166.5,"uA",132.082,132.082,132.082,0,1,0,0.059,514.851
"Output_disabled_leakage","IVINDIS_VDD_20_VIN_3",40070,"Parametric","",10,166.5,"uA",72.2269,72.2269,72.2269,0,1,0,0.036,514.851
"Output_disabled_leakage","IOFF_VDD_20_VIN_3",40110,"Parametric","",-14,11,"uA",-1.55761,-1.55761,-1.55761,0,1,0,0.037,514.851
"Output_disabled_leakage","IVDDDIS_VDD_20_VIN_20",40040,"Parametric","",10,166.5,"uA",140.71,140.71,140.71,0,1,0,0.056,514.851
"Output_disabled_leakage","IVINDIS_VDD_20_VIN_20",40080,"Parametric","",10,166.5,"uA",93.2934,93.2934,93.2934,0,1,0,0.036,514.851
"Output_disabled_leakage","IOFF_VDD_20_VIN_20",40120,"Parametric","",-14,11,"uA",-1.25854,-1.25854,-1.25854,0,1,0,0.037,514.851
"Output_disabled_leakage","IVINVDD0_VIN_20",40140,"Parametric","",10,166.5,"uA",112.71,112.71,112.71,0,1,0,0.049,514.851
"Output_disabled_leakage","IOFFVDD0_VIN_20",40160,"Parametric","",-14,11,"uA",-2.08479,-2.08479,-2.08479,0,1,0,0.036,514.851
"EN_pullup_resistor","EN0V_PULLUP_RES",50010,"Parametric","",155,230,"kohm",196.356,196.356,196.356,0,1,0,485.163,488.565
"EN_pullup_resistor","EN1V_PULLUP_RES",50020,"Parametric","",155,230,"kohm",197.136,197.136,197.136,0,1,0,0.011,488.565
"EN_pullup_resistor","EN0V_Current",50030,"Parametric","",-11,-7,"uA",-9.16701,-9.16701,-9.16701,0,1,0,0.067,488.565
"EN_pullup_resistor","EN1V_Current",50040,"Parametric","",-6,-3,"uA",-4.05811,-4.05811,-4.05811,0,1,0,0.048,488.565
"Leakage_Test","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"Parametric","",-331,-205,"mV",-269.615,-269.615,-269.615,0,1,0,337.806,340.896
"Leakage_Test","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"Parametric","",-340,-205,"mV",-331.837,-331.837,-331.837,0,1,0,0.02,340.896
"Leakage_Test","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100mA",60050,"Parametric","",-331,-205,"mV",-212.524,-212.524,-212.524,0,1,0,0.047,340.896
"Nominal_Input_pin_Leakages","LEAKAGE",70010,"Parametric","",10,40,"uA",24.5977,24.5977,24.5977,0,1,0,1410.61,1414.8
"Nominal_Input_pin_Leakages","LEAKAGE",70060,"Parametric","",-0.2,0.2,"uA",0.00616929,0.00616929,0.00616929,0,1,0,0.023,1414.8
"Nominal_Input_pin_Leakages","LEAKAGE",70020,"Parametric","",-0.5,0.5,"uA",0.0115457,0.0115457,0.0115457,0,1,0,0.062,1414.8
"Nominal_Input_pin_Leakages","LEAKAGE",70040,"Parametric","",24,50,"uA",26.4456,26.4456,26.4456,0,1,0,0.067,1414.8
"Nominal_Input_pin_Leakages","LEAKAGE",70030,"Parametric","",14,25,"uA",16.4271,16.4271,16.4271,0,1,0,0.066,1414.8
"Nominal_Input_pin_Leakages","LEAKAGE",70080,"Parametric","",-0.2,0.5,"uA",0.07472,0.07472,0.07472,0,1,0,0.049,1414.8
"Nominal_Input_pin_Leakages","LEAKAGE",70050,"Parametric","",20,70,"uA",50.6369,50.6369,50.6369,0,1,0,0.049,1414.8
"Nominal_Input_pin_Leakages","LEAKAGE",70070,"Parametric","",5,40,"uA",26.8723,26.8723,26.8723,0,1,0,0.047,1414.8
"Nominal_Input_pin_Leakages","LEAKAGE_2V",70090,"Parametric","",-0.5,0.5,"uA",0.043096,0.043096,0.043096,0,1,0,0.049,1414.8
"Output_enabled_leakage","IVDD_VDD_3_Vin_3",80001,"Parametric","",10,130,"uA",99.2017,99.2017,99.2017,0,1,0,1081.36,1084.85
"Output_enabled_leakage","IVIN_VDD_3_Vin_3",80005,"Parametric","",10,75,"uA",55.1827,55.1827,55.1827,0,1,0,0.036,1084.85
"Output_enabled_leakage","IVDD_VDD_3_Vin_20",80010,"Parametric","",10,150,"uA",100.527,100.527,100.527,0,1,0,0.056,1084.85
"Output_enabled_leakage","IVIN_VDD_3_Vin_20",80014,"Parametric","",10,120,"uA",86.3187,86.3187,86.3187,0,1,0,0.038,1084.85
"Output_enabled_leakage","IVDD_VDD_20_Vin_3",80011,"Parametric","",10,150,"uA",116.937,116.937,116.937,0,1,0,0.051,1084.85
"Output_enabled_leakage","IVIN_VDD_20_Vin_3",80015,"Parametric","",10,75,"uA",57.2135,57.2135,57.2135,0,1,0,0.037,1084.85
"Output_enabled_leakage","IVDD_VDD_20_Vin_20",80012,"Parametric","",10,165,"uA",118.618,118.618,118.618,0,1,0,0.05,1084.85
"Output_enabled_leakage","IVIN_VDD_20_Vin_20",80016,"Parametric","",10,120,"uA",84.9999,84.9999,84.9999,0,1,0,0.037,1084.85
"SCAN","Scan_test",330010,"Functional","Scan",***,***,"",***,***,***,***,1,0,437.246,440.966
"Logic","Logic_test",340010,"Functional","logic",***,***,"",***,***,***,***,1,0,767.043,770.762
"Vreftrim","VBIAS_VALUE_CODE0",180020,"Parametric","",1.5,2.5,"V",1.80201,1.80201,1.80201,0,1,0,29575.6,29581.1
"Vreftrim","VBIAS_VALUE_CODE1",180030,"Parametric","",1.5,2.5,"V",1.94669,1.94669,1.94669,0,1,0,0.014,29581.1
"Vreftrim","VBIAS_VALUE_CODE2",180040,"Parametric","",1.5,2.5,"V",1.96764,1.96764,1.96764,0,1,0,0.588,29581.1
"Vreftrim","VBIAS_VALUE_CODE3",180050,"Parametric","",1.5,2.5,"V",1.9875,1.9875,1.9875,0,1,0,0.012,29581.1
"Vreftrim","VBIAS_VALUE_CODE4",180060,"Parametric","",1.5,2.5,"V",2.0081,2.0081,2.0081,0,1,0,0.028,29581.1
"Vreftrim","VBIAS_VALUE_CODE5",180070,"Parametric","",1.5,2.5,"V",2.02785,2.02785,2.02785,0,1,0,0.01,29581.1
"Vreftrim","VBIAS_VALUE_CODE6",180080,"Parametric","",1.5,2.5,"V",2.04789,2.04789,2.04789,0,1,0,0.025,29581.1
"Vreftrim","VBIAS_VALUE_CODE7",180090,"Parametric","",1.5,2.5,"V",2.06667,2.06667,2.06667,0,1,0,0.008,29581.1
"Vreftrim","VBIAS_VALUE_CODE8",180100,"Parametric","",1.5,2.5,"V",2.0879,2.0879,2.0879,0,1,0,0.015,29581.1
