Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"UVLO_POR_redundancy_AWG","","POR_Hysteresis",680023,"Parametric","",0.12,0.35,"",0.219119,0.248604,0.237491,0.0116728,3.284,3.21287,3.35513,3.21287,5,5,100,0,0,0,0.286236,***
"UVLO_POR_redundancy_AWG","","VDD_UVLO_Rising",680024,"Parametric","",2.2,2.85,"V",2.50754,2.63317,2.58392,0.0466553,2.32199,1.90104,2.74295,1.90104,5,5,100,0,0,0,0.286236,***
"UVLO_POR_redundancy_AWG","","I_IN_VDD_UVLO_Rising",680025,"Parametric","",-200,200,"nA",-38.774,-26.0661,-31.1493,5.39149,12.3652,10.4393,10.4393,14.291,5,5,100,0,0,0,0.286236,***
"UVLO_POR_redundancy_AWG","","VDD_UVLO_Hysteresis",680026,"Parametric","",0.02,0.3,"",0.0854271,0.135678,0.115578,0.0191351,2.4388,1.66497,1.66497,3.21263,5,5,100,0,0,0,0.286236,***
"PostVref_Iref_ib1u","","POST_IBIAS_1U",640010,"Parametric","",-2,2,"uA",-0.974005,-0.918067,-0.955949,0.021877,30.4734,15.9079,15.9079,45.0389,5,5,100,0,0,0,0.0977432,***
"PostVref_Iref_ib1u","","POST_IBIAS_1U_PP",640020,"Parametric","",-2,2,"uA",-1.13163,-0.969348,-1.07463,0.06324,10.5419,4.87755,4.87755,16.2062,5,5,100,0,0,0,0.0977432,***
"SS_Done_level","","SS_level_DRVTM_10_Initial_OFFPIN",770010,"Parametric","",1,2,"V",1.66497,1.73646,1.71277,0.0286604,5.81522,3.34063,8.28982,3.34063,5,5,100,0,0,0,3.13361,***
"SS_Done_level","","SS_level_threshold_DRVTM_10",770020,"Parametric","",0.9,1.2,"V",1.03691,1.07718,1.05906,0.0165419,3.02262,2.84005,3.2052,2.84005,5,5,100,0,0,0,3.13361,***
"SS_Done_level","","Post_threshold_DRVTM_10_switchon_OFFPIN_Voltage",770030,"Parametric","",1,2,"V",1.50703,1.57505,1.55237,0.0273997,6.08279,5.44567,6.71991,5.44567,5,5,100,0,0,0,3.13361,***
"SS_Done_level","","Post_threshold_DRVTM_10_switchoff_OFFPIN_Voltage",770040,"Parametric","",1,2,"V",1.66491,1.73612,1.71289,0.028686,5.81003,3.33619,8.28388,3.33619,5,5,100,0,0,0,3.13361,***
"SS_Done_level","","SS_level_DRVTM_12_Initial_OFFPIN",770050,"Parametric","",1,2,"V",1.66497,1.73646,1.71277,0.0286604,5.81522,3.34063,8.28982,3.34063,5,5,100,0,0,0,3.13361,***
"SS_Done_level","","SS_level_threshold_DRVTM_12",770060,"Parametric","",0.9,1.2,"V",1.02685,1.07718,1.05705,0.0201342,2.48334,2.36667,2.6,2.36667,5,5,100,0,0,0,3.13361,***
"SS_Done_level","","Post_threshold_DRVTM_12_switchon_OFFPIN_Voltage",770070,"Parametric","",1,2,"V",1.51005,1.57465,1.55234,0.0257126,6.48191,5.80344,7.16039,5.80344,5,5,100,0,0,0,3.13361,***
"SS_Done_level","","Post_threshold_DRVTM_12_switchoff_OFFPIN_Voltage",770080,"Parametric","",1,2,"V",1.66941,1.73589,1.71311,0.026354,6.32415,3.62867,9.01964,3.62867,5,5,100,0,0,0,3.13361,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT47",490001,"Parametric","",50,200,"ohms",80.9444,80.9444,80.9444,0,***,***,***,***,1,1,100,0,0,0,4.18279,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT46",490002,"Parametric","",50,200,"ohms",81.5778,81.5778,81.5778,0,***,***,***,***,1,1,100,0,0,0,4.18279,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT45",490003,"Parametric","",50,200,"ohms",80.3111,80.3111,80.3111,0,***,***,***,***,1,1,100,0,0,0,4.18279,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT44",490004,"Parametric","",50,200,"ohms",79.6778,80.3111,79.8889,0.365654,68.3706,27.247,27.247,109.494,3,3,100,0,0,0,2.72293,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT43",490005,"Parametric","",50,200,"ohms",78.4111,80.9444,79.2556,1.46262,17.0926,6.66738,6.66738,27.5178,3,3,100,0,0,0,2.71678,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT42",590006,"Parametric","",3500,100000,"ohms",72565.2,77886.7,75539.5,2183.93,7.36441,3.73341,10.9954,3.73341,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT41",590007,"Parametric","",3500,100000,"ohms",72593.7,77852.5,75537.3,2157.55,7.45446,3.77941,11.1295,3.77941,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT40",590008,"Parametric","",3500,100000,"ohms",72565.2,74022.2,73293.7,1030.25,15.611,8.64068,22.5814,8.64068,2,2,100,0,0,0,3.08197,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT39",490009,"Parametric","",50,200,"ohms",76.5111,79.6778,78.5694,1.49651,16.7055,6.36357,6.36357,27.0475,4,4,100,0,0,0,2.53576,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT38",490010,"Parametric","",50,200,"ohms",77.7778,80.3111,78.6222,1.46262,17.0926,6.52305,6.52305,27.6622,3,3,100,0,0,0,2.71908,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT37",590011,"Parametric","",3500,100000,"ohms",72548.1,77892.4,75543,2184.8,7.36146,3.73139,10.9915,3.73139,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT36",590012,"Parametric","",3500,100000,"ohms",72565.2,77886.7,75260.1,2414.38,6.66148,3.41564,9.90733,3.41564,4,4,100,0,0,0,2.53576,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT35",490013,"Parametric","",50,200,"ohms",77.7778,80.9444,79.3611,1.50763,16.5823,6.49165,6.49165,26.6729,4,4,100,0,0,0,2.53576,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT34",490014,"Parametric","",50,200,"ohms",78.4111,80.9444,79.6778,1.1563,21.6206,8.55536,8.55536,34.6859,4,4,100,0,0,0,2.53576,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT33",490015,"Parametric","",50,200,"ohms",77.7778,80.3111,79.3611,1.09697,22.7901,8.92192,8.92192,36.6584,4,4,100,0,0,0,2.53576,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT32",490016,"Parametric","",50,200,"ohms",77.7778,80.9444,79.6778,1.67564,14.9197,5.90376,5.90376,23.9356,3,3,100,0,0,0,2.71678,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT31",590017,"Parametric","",3500,100000,"ohms",72588,76572,74580,2817.11,5.70915,3.00781,8.4105,3.00781,2,2,100,0,0,0,3.08458,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT30",590018,"Parametric","",3500,100000,"ohms",72559.5,77903.8,75549.8,2200.83,7.30785,3.70318,10.9125,3.70318,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT29",490019,"Parametric","",50,200,"ohms",78.4111,80.9444,79.9944,1.21274,20.6145,8.24426,8.24426,32.9847,4,4,100,0,0,0,2.53879,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT28",490020,"Parametric","",50,200,"ohms",77.1444,81.5778,79.1711,1.63934,15.25,5.93147,5.93147,24.5686,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT27",590021,"Parametric","",3500,100000,"ohms",72570.9,77852.5,75535,2173.86,7.39851,3.75139,11.0456,3.75139,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT26",590022,"Parametric","",3500,100000,"ohms",72565.2,77886.7,75533.9,2191.16,7.3401,3.72194,10.9582,3.72194,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT25",490023,"Parametric","",50,200,"ohms",78.4111,80.3111,79.0444,0.89567,27.9121,10.8092,10.8092,45.0149,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT24",590024,"Parametric","",3500,100000,"ohms",72559.5,76714.2,74420.6,2110.86,7.61933,4.03934,11.1993,4.03934,3,3,100,0,0,0,2.71908,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT23",490025,"Parametric","",50,200,"ohms",77.7778,82.2111,79.8044,1.63934,15.25,6.06024,6.06024,24.4398,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT22",490026,"Parametric","",50,200,"ohms",77.1444,80.3111,79.4244,1.31331,19.0359,7.46828,7.46828,30.6035,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT21",490027,"Parametric","",50,200,"ohms",78.4111,80.3111,79.2978,0.960498,26.0282,10.1676,10.1676,41.8887,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT20",490028,"Parametric","",50,200,"ohms",77.1444,79.6778,78.9178,1.13294,22.0665,8.50817,8.50817,35.6247,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT19",490029,"Parametric","",50,200,"ohms",76.5222,80.3111,78.92,1.43959,17.366,6.69633,6.69633,28.0357,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT18",590030,"Parametric","",3500,100000,"ohms",72570.9,77892.4,75714.5,2789.07,5.76655,2.90246,8.63064,2.90246,3,3,100,0,0,0,2.72293,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT17",490031,"Parametric","",50,200,"ohms",77.7778,82.2111,80.3111,2.28352,10.948,4.42463,4.42463,17.4714,3,3,100,0,0,0,2.72293,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT16",490032,"Parametric","",50,200,"ohms",78.4111,81.5778,80.1,1.59385,15.6853,6.29502,6.29502,25.0755,3,3,100,0,0,0,2.72293,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT15",490033,"Parametric","",50,200,"ohms",79.0444,82.2111,80.5222,1.59386,15.6852,6.38331,6.38331,24.9871,3,3,100,0,0,0,2.72293,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT14",590034,"Parametric","",3500,100000,"ohms",72548.1,77835.4,75532.7,2175.32,7.39355,3.74923,11.0379,3.74923,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT13",590035,"Parametric","",3500,100000,"ohms",72565.2,77841.1,74792.4,2732.19,5.88662,3.07538,8.69785,3.07538,3,3,100,0,0,0,2.71889,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT12",490036,"Parametric","",50,200,"ohms",78.4111,80.3111,79.6778,1.09697,22.7901,9.01814,9.01814,36.5621,3,3,100,0,0,0,2.71889,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT11",490037,"Parametric","",50,200,"ohms",80.9444,81.5778,81.2611,0.447833,55.8244,23.2684,23.2684,88.3804,2,2,100,0,0,0,3.08775,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT10",590038,"Parametric","",3500,100000,"ohms",72548.1,77841.1,75531.6,2180.63,7.37554,3.74027,11.0108,3.74027,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT9",490039,"Parametric","",50,200,"ohms",77.1444,81.5778,79.5511,1.63934,15.25,6.00874,6.00874,24.4913,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT8",490040,"Parametric","",50,200,"ohms",76.5111,81.5778,79.0444,1.95206,12.807,4.95961,4.95961,20.6543,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT7",490041,"Parametric","",50,200,"ohms",80.3111,80.3111,80.3111,0,***,***,***,***,2,2,100,0,0,0,3.08803,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT6",490042,"Parametric","",50,200,"ohms",77.7778,80.9444,79.5511,1.37303,18.2079,7.17417,7.17417,29.2416,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT5",590043,"Parametric","",3500,100000,"ohms",72525.4,77892.4,75540.7,2198.91,7.31424,3.7078,10.9207,3.7078,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT4",490044,"Parametric","",50,200,"ohms",77.7778,80.3111,78.9178,1.13294,22.0665,8.50817,8.50817,35.6247,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT3",490045,"Parametric","",50,200,"ohms",77.7778,80.9444,79.4244,1.31331,19.0359,7.46828,7.46828,30.6035,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT2",490046,"Parametric","",50,200,"ohms",77.7778,80.3111,78.9178,1.13294,22.0665,8.50817,8.50817,35.6247,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT1",490047,"Parametric","",50,200,"ohms",77.7778,81.5778,79.6778,1.41618,17.6532,6.98543,6.98543,28.3209,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT0",490048,"Parametric","",50,200,"ohms",77.7778,81.5778,79.8889,1.93486,12.9208,5.14918,5.14918,20.6924,3,3,100,0,0,0,2.71889,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT47",490049,"Parametric","",50,200,"ohms",81.5778,81.5778,81.5778,0,***,***,***,***,1,1,100,0,0,0,4.18279,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT46",490050,"Parametric","",50,200,"ohms",80.3111,80.3111,80.3111,0,***,***,***,***,1,1,100,0,0,0,4.18279,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT45",490051,"Parametric","",50,200,"ohms",80.3111,80.3111,80.3111,0,***,***,***,***,1,1,100,0,0,0,4.18279,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT44",490052,"Parametric","",50,200,"ohms",79.0444,80.3111,79.6778,0.633335,39.4736,15.6198,15.6198,63.3273,3,3,100,0,0,0,2.72293,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT43",490053,"Parametric","",50,200,"ohms",78.4111,80.3111,79.0444,1.09697,22.7901,8.82569,8.82569,36.7546,3,3,100,0,0,0,2.71678,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT42",590054,"Parametric","",3500,100000,"ohms",72519.7,77892.4,75537.3,2204.56,7.29548,3.6988,10.8922,3.6988,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT41",590055,"Parametric","",3500,100000,"ohms",72542.5,77915.1,75544.1,2197.92,7.31753,3.70895,10.9261,3.70895,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT40",590056,"Parametric","",3500,100000,"ohms",72531.1,73993.8,73262.4,1034.28,15.5502,8.61711,22.4834,8.61711,2,2,100,0,0,0,3.08197,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT39",490057,"Parametric","",50,200,"ohms",77.1444,82.2111,79.5194,2.21667,11.2782,4.43901,4.43901,18.1174,4,4,100,0,0,0,2.53576,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT38",490058,"Parametric","",50,200,"ohms",78.4111,80.3111,79.6778,1.09697,22.7901,9.01814,9.01814,36.5621,3,3,100,0,0,0,2.71908,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT37",590059,"Parametric","",3500,100000,"ohms",72542.4,77863.9,75615.8,2113.78,7.60881,3.84528,11.3723,3.84528,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT36",590060,"Parametric","",3500,100000,"ohms",72553.9,77909.4,75258.7,2431.79,6.61379,3.39137,9.8362,3.39137,4,4,100,0,0,0,2.53576,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT35",490061,"Parametric","",50,200,"ohms",77.7778,81.5778,79.6778,1.55134,16.1151,6.3768,6.3768,25.8534,4,4,100,0,0,0,2.53576,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT34",490062,"Parametric","",50,200,"ohms",78.4111,80.9444,79.3611,1.09697,22.7901,8.92192,8.92192,36.6584,4,4,100,0,0,0,2.53576,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT33",490063,"Parametric","",50,200,"ohms",77.1444,81.5778,78.8861,1.9606,12.7512,4.91109,4.91109,20.5912,4,4,100,0,0,0,2.53576,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT32",490064,"Parametric","",50,200,"ohms",77.7778,80.9444,79.0444,1.67564,14.9197,5.77778,5.77778,24.0615,3,3,100,0,0,0,2.71678,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT31",590065,"Parametric","",3500,100000,"ohms",72525.4,76549.2,74537.3,2845.26,5.65268,2.98306,8.3223,2.98306,2,2,100,0,0,0,3.08458,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT30",590066,"Parametric","",3500,100000,"ohms",72519.7,77881,75532.7,2196.65,7.32175,3.71281,10.9307,3.71281,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT29",490067,"Parametric","",50,200,"ohms",79.0444,80.9444,79.8361,0.950001,26.3158,10.4688,10.4688,42.1627,4,4,100,0,0,0,2.53879,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT28",490068,"Parametric","",50,200,"ohms",77.7778,80.9444,79.0444,1.3435,18.6081,7.20615,7.20615,30.01,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT27",590069,"Parametric","",3500,100000,"ohms",72519.7,77858.2,75522.5,2193.9,7.33095,3.71904,10.9429,3.71904,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT26",590070,"Parametric","",3500,100000,"ohms",72525.4,77846.8,75520.2,2193.31,7.3329,3.72037,10.9454,3.72037,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT25",490071,"Parametric","",50,200,"ohms",78.4111,82.2111,79.8044,1.51206,16.5337,6.57036,6.57036,26.497,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT24",590072,"Parametric","",3500,100000,"ohms",72514,76651.6,74377,2099.3,7.6613,4.06851,11.2541,4.06851,3,3,100,0,0,0,2.71908,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT23",490073,"Parametric","",50,200,"ohms",78.4111,80.9444,79.6778,1.00139,24.9653,9.87888,9.87888,40.0518,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT22",490074,"Parametric","",50,200,"ohms",77.7778,80.9444,79.1711,1.21824,20.5214,7.98176,7.98176,33.061,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT21",490075,"Parametric","",50,200,"ohms",77.7778,81.5778,79.6778,1.41618,17.6532,6.98543,6.98543,28.3209,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT20",490076,"Parametric","",50,200,"ohms",77.1444,81.5778,78.9178,1.92099,13.0141,5.01785,5.01785,21.0104,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT19",490077,"Parametric","",50,200,"ohms",77.1444,80.3111,79.0444,1.18486,21.0996,8.17101,8.17101,34.0282,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT18",590078,"Parametric","",3500,100000,"ohms",72548.2,77886.7,75695.5,2794.73,5.75489,2.89885,8.61092,2.89885,3,3,100,0,0,0,2.72293,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT17",490079,"Parametric","",50,200,"ohms",78.4111,80.3111,79.2556,0.967434,25.8416,10.0801,10.0801,41.603,3,3,100,0,0,0,2.72293,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT16",490080,"Parametric","",50,200,"ohms",79.0444,80.9444,79.8889,0.967433,25.8416,10.2984,10.2984,41.3848,3,3,100,0,0,0,2.72293,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT15",490081,"Parametric","",50,200,"ohms",79.0444,80.9444,80.1,0.967434,25.8416,10.3711,10.3711,41.312,3,3,100,0,0,0,2.72293,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT14",590082,"Parametric","",3500,100000,"ohms",72536.8,77892.3,75535,2198.59,7.3153,3.7092,10.9214,3.7092,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT13",590083,"Parametric","",3500,100000,"ohms",72508.3,77886.7,74790.6,2780.04,5.7853,3.02268,8.54792,3.02268,3,3,100,0,0,0,2.71889,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT12",490084,"Parametric","",50,200,"ohms",77.1444,82.8444,80.1,2.85586,8.75394,3.51325,3.51325,13.9946,3,3,100,0,0,0,2.71889,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT11",490085,"Parametric","",50,200,"ohms",79.6778,80.3111,79.9944,0.447833,55.8244,22.3256,22.3256,89.3232,2,2,100,0,0,0,3.08775,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT10",590086,"Parametric","",3500,100000,"ohms",72508.3,77881,75531.6,2206.54,7.28892,3.69634,10.8815,3.69634,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT9",490087,"Parametric","",50,200,"ohms",78.4111,80.3111,79.1711,0.825767,30.2749,11.7754,11.7754,48.7744,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT8",490088,"Parametric","",50,200,"ohms",75.8889,80.3111,78.7933,1.76423,14.1705,5.4402,5.4402,22.9007,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT7",490089,"Parametric","",50,200,"ohms",77.7778,80.3111,79.0444,1.79134,13.9561,5.40461,5.40461,22.5075,2,2,100,0,0,0,3.08803,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT6",490090,"Parametric","",50,200,"ohms",77.1444,80.3111,79.1711,1.21824,20.5214,7.98176,7.98176,33.061,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT5",590091,"Parametric","",3500,100000,"ohms",72514,77875.3,75522.5,2204.09,7.29704,3.70184,10.8922,3.70184,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT4",490092,"Parametric","",50,200,"ohms",77.1444,80.9444,79.0444,1.61469,15.4829,5.99588,5.99588,24.9698,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT3",490093,"Parametric","",50,200,"ohms",78.4111,81.5778,79.2978,1.38756,18.0172,7.03819,7.03819,28.9962,5,5,100,0,0,0,2.42726,***
"POST_EFUSE_RESISTANCE","","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT2",490094,"Parametric","",50,200,"ohms",77.1444,80.3111,79.2978,1.31331,19.0359,7.43613,7.43613,30.6357,5,5,100,0,0,0,2.42726,***
