Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Nominal_Input_pin_Leakages","CROW_ARPS10X0X5_TM.Nominal_Input_leakage","LEAKAGE",70010,"",0,1,"EN0_PS1600",1,"P1","","",10,"<=",24.4294,"uA","<=",40,"P",1086.13,1090.75,"",
1,"Nominal_Input_pin_Leakages","CROW_ARPS10X0X5_TM.Nominal_Input_leakage","LEAKAGE",70060,"",0,1,"FAULTB_PS1600",1,"P1","","",-0.2,"<=",0.0018538,"uA","<=",0.2,"P",0.024,1090.75,"",
1,"Nominal_Input_pin_Leakages","CROW_ARPS10X0X5_TM.Nominal_Input_leakage","LEAKAGE",70020,"",0,1,"FCB_PS1600",1,"P1","","",-0.5,"<=",0.0616776,"uA","<=",0.5,"P",0.042,1090.75,"",
1,"Nominal_Input_pin_Leakages","CROW_ARPS10X0X5_TM.Nominal_Input_leakage","LEAKAGE",70040,"",0,1,"ISEN_PS1600",1,"P1","","",24,"<=",25.7888,"uA","<=",50,"P",0.273,1090.75,"",
1,"Nominal_Input_pin_Leakages","CROW_ARPS10X0X5_TM.Nominal_Input_leakage","LEAKAGE",70030,"",0,1,"ITRIP_PS1600",1,"P1","","",14,"<=",16.6028,"uA","<=",25,"P",0.008,1090.75,"",
1,"Nominal_Input_pin_Leakages","CROW_ARPS10X0X5_TM.Nominal_Input_leakage","LEAKAGE",70080,"",0,1,"OFF_PS1600",1,"P1","","",-0.2,"<=",-0.00115196,"uA","<=",0.5,"P",0.022,1090.75,"",
1,"Nominal_Input_pin_Leakages","CROW_ARPS10X0X5_TM.Nominal_Input_leakage","LEAKAGE",70050,"",0,1,"SS_PS1600",1,"P1","","",20,"<=",48.6464,"uA","<=",70,"P",0.009,1090.75,"",
1,"Nominal_Input_pin_Leakages","CROW_ARPS10X0X5_TM.Nominal_Input_leakage","LEAKAGE",70070,"",0,1,"VBIAS_PS1600",1,"P1","","",5,"<=",25.0589,"uA","<=",40,"P",0.006,1090.75,"",
1,"Nominal_Input_pin_Leakages","CROW_ARPS10X0X5_TM.Nominal_Input_leakage","LEAKAGE_2V",70090,"",0,1,"OFF_PS1600",1,"P1","","",-0.5,"<=",0.0936773,"uA","<=",0.5,"P",0.006,1090.75,"",
1,"Output_enabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_enabled_Leakage_initial_debug","IVDD_VDD_3_Vin_3",80001,"",0,1,"VDD",1,"P1","","",10,"<=",95.2585,"uA","<=",130,"P",931.07,935.002,"",
1,"Output_enabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_enabled_Leakage_initial_debug","IVIN_VDD_3_Vin_3",80005,"",0,1,"VIN1",1,"P1","","",10,"<=",55.342,"uA","<=",85,"P",0.012,935.002,"",
1,"Output_enabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_enabled_Leakage_initial_debug","IVDD_VDD_3_Vin_50",80018,"",0,1,"VDD",1,"P1","","",10,"<=",100.634,"uA","<=",175,"P",0.246,935.002,"",
1,"Output_enabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_enabled_Leakage_initial_debug","IVIN_VDD_3_Vin_50",80022,"",0,1,"VIN1",1,"P1","","",10,"<=",88.0696,"uA","<=",175,"P",0.007,935.002,"",
1,"Output_enabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_enabled_Leakage_initial_debug","IVDD_VDD_50_Vin_3",80019,"",0,1,"VDD",1,"P1","","",10,"<=",109.727,"uA","<=",175,"P",0.025,935.002,"",
1,"Output_enabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_enabled_Leakage_initial_debug","IVIN_VDD_50_Vin_3",80023,"",0,1,"VIN1",1,"P1","","",10,"<=",54.3119,"uA","<=",85,"P",0.006,935.002,"",
1,"Output_enabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_enabled_Leakage_initial_debug","IVDD_VDD_50_Vin_50",80020,"",0,1,"VDD",1,"P1","","",10,"<=",120.239,"uA","<=",175,"P",0.036,935.002,"",
1,"Output_enabled_leakage","CROW_ARPS10X0X5_TM.Crow_tml.Output_enabled_Leakage_initial_debug","IVIN_VDD_50_Vin_50",80024,"",0,1,"VIN1",1,"P1","","",10,"<=",87.9485,"uA","<=",150,"P",0.01,935.002,"",
1,"SCAN","CROW_ARPS10X0X5_TM.Crow_tml.Scan_Test","Scan_test",330010,"Scan",0,1,"@",1,"P1","","",***,"",***,"","",***,"P",265.482,269.648,"",
1,"Logic","CROW_ARPS10X0X5_TM.Crow_tml.Logic","Logic_test",340010,"logic",0,1,"@",1,"P1","","",***,"",***,"","",***,"P",481.54,485.478,"",
1,"Vreftrim","CROW_ARPS10X0X5_TM.Crow_tml.Vreftrim","VBIAS_VALUE_CODE0",180020,"",0,1,"VBIAS_PS1600",1,"P1","","",1.5,"<=",1.88027,"V","<=",2.5,"P",12832,12837.6,"",
1,"Vreftrim","CROW_ARPS10X0X5_TM.Crow_tml.Vreftrim","VBIAS_VALUE_CODE1",180030,"",0,1,"VBIAS_PS1600",1,"P1","","",1.5,"<=",1.90229,"V","<=",2.5,"P",0.018,12837.6,"",
1,"Vreftrim","CROW_ARPS10X0X5_TM.Crow_tml.Vreftrim","VBIAS_VALUE_CODE2",180040,"",0,1,"VBIAS_PS1600",1,"P1","","",1.5,"<=",1.92005,"V","<=",2.5,"P",0.041,12837.6,"",
1,"Vreftrim","CROW_ARPS10X0X5_TM.Crow_tml.Vreftrim","VBIAS_VALUE_CODE3",180050,"",0,1,"VBIAS_PS1600",1,"P1","","",1.5,"<=",1.93741,"V","<=",2.5,"P",1.021,12837.6,"",
