Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"IO_TEST","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_2",460090,"Parametric","",0,0.2,"V",0.000657352,0.000941935,0.000788822,5.32114e-05,71,0,0.703924,***
"IO_TEST","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_2",460100,"Parametric","",1.75,1.85,"V",1.78886,1.80935,1.79947,0.00586795,71,0,0.703924,***
"IO_TEST","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_3",460050,"Parametric","",0,0.2,"V",0.000657,0.000771,0.000715606,3.33366e-05,71,0,0.703924,***
"IO_TEST","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_3",460060,"Parametric","",1.75,1.85,"V",1.78875,1.80912,1.7994,0.00587843,71,0,0.703924,***
"IO_TEST","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_4",460110,"Parametric","",0,0.2,"V",0.000771,0.000885,0.000825592,3.25829e-05,71,0,0.703924,***
"IO_TEST","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_4",460120,"Parametric","",1.75,1.85,"V",1.78863,1.80929,1.79952,0.00588122,71,0,0.703924,***
"SS_Threshold_Test","VSS_T",210010,"Parametric","",0.96,1.095,"V",1.03,1.05,1.03746,0.00578626,71,0,0.327341,***
"UVLO_Threshold","UVLO_RISING_VDD",350010,"Parametric","",2.2,2.9,"V",2.60942,2.75471,2.6853,0.0291557,71,0,6.58092,***
"UVLO_Threshold","UVLO_FALLING_VDD",350020,"Parametric","",2.2,2.8,"V",2.4002,2.52806,2.47084,0.0248835,71,0,6.58092,***
"UVLO_Threshold","UVLO_HYSTERISIS",350030,"Parametric","",0.12,0.5,"V",0.197595,0.244088,0.214457,0.00953202,71,0,6.58092,***
"UVLO_Threshold","UVLO_RISING_VIN",350040,"Parametric","",2.5,2.88,"V",2.5978,2.70822,2.65485,0.0242683,71,0,6.58092,***
"UVLO_Threshold","UVLO_FALLING_VIN",350050,"Parametric","",2.35,2.7,"V",2.47575,2.52224,2.49531,0.0126276,71,0,6.58092,***
"UVLO_Threshold","UVLO_HYSTERISIS_VIN",350060,"Parametric","",0.07,0.3,"V",0.104609,0.209218,0.159533,0.0247111,71,0,6.58092,***
"EN_Rise_Fall_Hysteresis","EN_RISING_VDD",360010,"Parametric","",0.65,0.8,"V",0.712425,0.727455,0.718522,0.00359186,71,0,0.837668,***
"EN_Rise_Fall_Hysteresis","EN_FALLING_VDD",360020,"Parametric","",0.6,0.75,"V",0.673347,0.688377,0.679994,0.003443,71,0,0.837668,***
"EN_Rise_Fall_Hysteresis","EN_HYSTERISIS",360030,"Parametric","",0.025,0.06,"V",0.0360721,0.0450902,0.0385278,0.00234556,71,0,0.837668,***
"FCB_Rise_Fall_Hysteresis","FCB_RISING_VDD",370010,"Parametric","",0.65,0.8,"V",0.704698,0.734899,0.715758,0.00662443,71,0,0.671177,***
"FCB_Rise_Fall_Hysteresis","FCB_FALLING_VDD",370020,"Parametric","",0.6,0.75,"V",0.66443,0.684564,0.675489,0.00346859,71,0,0.671177,***
"FCB_Rise_Fall_Hysteresis","FCB_HYSTERISIS",370030,"Parametric","",0.025,0.06,"V",0.0302013,0.0604027,0.0402685,0.00761002,66,5,0.671177,***
"Output_characteristics_functional","FAULTB_VOL_100UA",380010,"Parametric","",0,5,"mV",2.08,2.194,2.14045,0.0242425,66,0,0.111875,***
"Output_characteristics_functional","FAULTB_VOL_2MA",380020,"Parametric","",0,35,"mV",25.587,26.213,25.9308,0.135517,66,0,0.111875,***
"Output_characteristics_functional","OFF_VOH_100UA",380030,"Parametric","",1.75,1.85,"V",1.78328,1.80263,1.79329,0.00577899,66,0,0.111875,***
"Output_characteristics_functional","OFF_VOL_100UA",380040,"Parametric","",0,6,"mV",5.154,5.438,5.30236,0.05703,66,0,0.111875,***
"Output_characteristics_functional","OFF_VOL_2MA",380050,"Parametric","",20,100,"mV",78.918,81.479,80.0999,0.440412,66,0,0.111875,***
"OVST","GATE_DRIVE_MAIN_FET_PRE",1300010,"Parametric","",1.65,1.85,"V",1.77231,1.88572,1.82175,0.0254544,57,9,0.106218,***
"OVST","OVST",1300020,"Parametric","",2.7,3,"V",2.78963,2.97751,2.87205,0.0433889,66,0,0.106218,***
"OVST","GATE_DRIVE_MAIN_FET_POST",1300030,"Parametric","",1.25,1.4,"V",1.29955,1.35097,1.33143,0.0125611,66,0,0.106218,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700010,"Parametric","",-200,200,"nA",-9.43986,-4.31095,-6.89456,1.63908,57,0,0.415149,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700110,"Parametric","",-200,200,"nA",-9.43986,-4.31095,-6.89456,1.63908,57,0,0.415149,***
"Post_PintoPin_Leakage","DELTA_POS",700210,"Parametric","",-50,50,"nA",-7.7307,49,2.5797,8.74446,57,0,0.415149,***
"Post_PintoPin_Leakage","DELTA_NEG",700220,"Parametric","",-50,50,"nA",-37,12.1618,-3.40668,9.3435,57,0,0.415149,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700020,"Parametric","",-200,200,"nA",-14.3387,-9.81458,-12.2117,1.20179,57,0,0.415149,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700120,"Parametric","",-200,200,"nA",-14.3387,-9.81458,-12.2117,1.20179,57,0,0.415149,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700030,"Parametric","",-200,200,"nA",-13.7058,-6.43819,-10.019,2.0959,57,0,0.415149,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700130,"Parametric","",-200,200,"nA",-13.7058,-6.43819,-10.019,2.0959,57,0,0.415149,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700040,"Parametric","",-200,200,"nA",-16.1036,-10.5361,-13.4646,1.31029,57,0,0.415149,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700140,"Parametric","",-200,200,"nA",-16.1036,-10.5361,-13.4646,1.31029,57,0,0.415149,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700050,"Parametric","",10,500,"nA",295.779,304.943,299.925,1.98108,57,0,0.415149,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700150,"Parametric","",-500,-10,"nA",-305.383,-295.72,-300.038,2.05765,57,0,0.415149,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700060,"Parametric","",10,500,"nA",293.316,306.354,299.941,2.85404,57,0,0.415149,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700160,"Parametric","",-500,-10,"nA",-308.566,-292.999,-300.041,3.30924,57,0,0.415149,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700070,"Parametric","",300,700,"nA",502.973,556.928,529.483,18.3718,57,0,0.415149,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700170,"Parametric","",-700,-300,"nA",-565.821,-511.61,-538.441,17.4638,57,0,0.415149,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700080,"Parametric","",-200,200,"nA",-1.22461,0.802281,-0.186271,0.38102,57,0,0.415149,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700180,"Parametric","",-200,200,"nA",-9.47884,-3.70221,-6.72476,1.64262,57,0,0.415149,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN",700090,"Parametric","",-200,200,"nA",-0.363234,1.47826,0.355597,0.428566,57,0,0.415149,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN",700190,"Parametric","",-200,200,"nA",-18.2671,-7.52501,-12.5048,2.91219,57,0,0.415149,***
"Post_PintoPin_Leakage","PIN_TO_PIN_POS_LEAKAGE_PIN_VBIAS_PS1600",700100,"Parametric","",500,1000,"nA",738,930,815.509,54.2817,57,0,0.415149,***
"Post_PintoPin_Leakage","PIN_TO_PIN_NEG_LEAKAGE_PIN_VBIAS_PS1600",700200,"Parametric","",-1000,-500,"nA",-939,-834,-885.316,26.4036,57,0,0.415149,***
"Post_Contact","POST_CONTINUITY",400030,"Parametric","",-500,-300,"mV",-375.61,-355.073,-363.948,7.37127,57,0,0.13524,***
"Post_Contact","Delta",400420,"Parametric","",-5,5,"mV",-0.591278,1.70755,0.366484,0.340758,57,0,0.13524,***
"Post_Contact","POST_CONTINUITY",400020,"Parametric","",-500,-300,"mV",-438.047,-409.418,-422.809,7.80693,57,0,0.13524,***
"Post_Contact","POST_CONTINUITY",400050,"Parametric","",-500,-300,"mV",-375.792,-355.643,-364.17,7.39418,57,0,0.13524,***
"Post_Contact","POST_CONTINUITY",400090,"Parametric","",-500,-300,"mV",-363.317,-341.12,-350.872,7.59303,57,0,0.13524,***
"Post_Contact","POST_CONTINUITY",400080,"Parametric","",-500,-300,"mV",-377.898,-356.725,-365.88,7.26421,57,0,0.13524,***
"Post_Contact","POST_CONTINUITY",400040,"Parametric","",-500,-300,"mV",-369.303,-349.496,-358.493,6.54314,57,0,0.13524,***
"Post_Contact","POST_CONTINUITY",400010,"Parametric","",-500,-300,"mV",-473.817,-438.925,-454.008,9.84129,57,0,0.13524,***
"Post_Contact","POST_CONTINUITY",400070,"Parametric","",-500,-200,"mV",-299.808,-291.612,-296.185,2.15549,57,0,0.13524,***
"Post_Contact","POST_CONTINUITY",400060,"Parametric","",-500,-300,"mV",-355.861,-352.73,-353.814,0.508607,57,0,0.13524,***
"Post_Contact","POST_CONTINUITY",400180,"Parametric","",-360,-300,"mV",-341.778,-329.308,-336.357,4.54336,57,0,0.13524,***
"Post_Contact","POST_CONTINUITY",400190,"Parametric","",-360,-300,"mV",-342.205,-329.762,-336.662,4.49945,57,0,0.13524,***
"Post_Contact","POST_CONTINUITY",400200,"Parametric","",-360,-300,"mV",-342.035,-329.872,-336.716,4.49878,57,0,0.13524,***
"Post_Contact","POST_CONTINUITY",400210,"Parametric","",-360,-300,"mV",-342.331,-329.729,-336.763,4.48544,57,0,0.13524,***
"Post_Contact","POST_CONTINUITY",400220,"Parametric","",-360,-300,"mV",-342.329,-329.655,-336.714,4.54327,57,0,0.13524,***
"Post_Contact","POST_CONTINUITY",400230,"Parametric","",-360,-300,"mV",-342.297,-329.947,-336.733,4.47649,57,0,0.13524,***
"Post_Contact","POST_CONTINUITY",400240,"Parametric","",-360,-300,"mV",-342.379,-329.597,-336.75,4.49958,57,0,0.13524,***
"Post_Contact","POST_CONTINUITY",400250,"Parametric","",-360,-300,"mV",-342.072,-329.712,-336.719,4.47661,57,0,0.13524,***
"Post_Contact","POST_CONTINUITY",400100,"Parametric","",-300,-200,"mV",-225.439,-223.822,-224.569,0.337558,57,0,0.13524,***
"Post_Contact","POST_CONTINUITY",400110,"Parametric","",-300,-200,"mV",-225.416,-224.072,-224.594,0.301927,57,0,0.13524,***
"Post_Contact","POST_CONTINUITY",400120,"Parametric","",-300,-200,"mV",-225.288,-223.881,-224.54,0.276185,57,0,0.13524,***
"Post_Contact","POST_CONTINUITY",400130,"Parametric","",-300,-200,"mV",-225.275,-224.096,-224.609,0.28977,57,0,0.13524,***
"Post_Contact","POST_CONTINUITY",400140,"Parametric","",-300,-200,"mV",-225.279,-224.083,-224.584,0.276104,57,0,0.13524,***
"Post_Contact","POST_CONTINUITY",400150,"Parametric","",-300,-200,"mV",-225.368,-223.906,-224.543,0.309702,57,0,0.13524,***
"Post_Contact","POST_CONTINUITY",400160,"Parametric","",-300,-200,"mV",-225.565,-223.82,-224.621,0.334292,57,0,0.13524,***
"Post_Contact","POST_CONTINUITY",400170,"Parametric","",-300,-200,"mV",-225.382,-223.751,-224.539,0.35631,57,0,0.13524,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_7",530080,"Parametric","",1,1,"",1,1,1,0,49,0,1.71454,***
"eFUSE_burn_readmargin","BANKA_BURN_BIT_7",530560,"Parametric","",1,1,"",1,1,1,0,49,0,1.71454,***
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_7",531040,"Parametric","",1,1,"",1,1,1,0,49,0,1.71454,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_9",530100,"Parametric","",1,1,"",1,1,1,0,30,0,1.71252,***
"eFUSE_burn_readmargin","BANKA_BURN_BIT_9",530580,"Parametric","",1,1,"",1,1,1,0,30,0,1.71252,***
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_9",531060,"Parametric","",1,1,"",1,1,1,0,30,0,1.71252,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_10",430110,"Parametric","",0,0,"",0,0,0,0,30,0,1.71252,***
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_10",430590,"Parametric","",0,0,"",0,0,0,0,30,0,1.71252,***
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_10",431070,"Parametric","",1,1,"",1,1,1,0,30,0,1.71252,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_24",430250,"Parametric","",0,0,"",0,0,0,0,43,0,1.7179,***
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_24",430730,"Parametric","",0,0,"",0,0,0,0,43,0,1.7179,***
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_24",431210,"Parametric","",1,1,"",1,1,1,0,43,0,1.7179,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_30",430310,"Parametric","",0,0,"",0,0,0,0,46,0,1.71625,***
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_30",430790,"Parametric","",0,0,"",0,0,0,0,46,0,1.71625,***
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_30",431270,"Parametric","",1,1,"",1,1,1,0,46,0,1.71625,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_33",430340,"Parametric","",0,0,"",0,0,0,0,45,0,1.71739,***
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_33",430820,"Parametric","",0,0,"",0,0,0,0,45,0,1.71739,***
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_33",431300,"Parametric","",1,1,"",1,1,1,0,45,0,1.71739,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_34",430350,"Parametric","",0,0,"",0,0,0,0,52,0,1.71614,***
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_34",430830,"Parametric","",0,0,"",0,0,0,0,52,0,1.71614,***
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_34",431310,"Parametric","",1,1,"",1,1,1,0,52,0,1.71614,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_35",430360,"Parametric","",0,0,"",0,0,0,0,52,0,1.71614,***
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_35",430840,"Parametric","",0,0,"",0,0,0,0,52,0,1.71614,***
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_35",431320,"Parametric","",1,1,"",1,1,1,0,52,0,1.71614,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_36",530370,"Parametric","",1,1,"",1,1,1,0,52,0,1.71614,***
"eFUSE_burn_readmargin","BANKA_BURN_BIT_36",530850,"Parametric","",1,1,"",1,1,1,0,52,0,1.71614,***
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_36",531330,"Parametric","",1,1,"",1,1,1,0,52,0,1.71614,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_38",530390,"Parametric","",1,1,"",1,1,1,0,41,0,1.71433,***
"eFUSE_burn_readmargin","BANKA_BURN_BIT_38",530870,"Parametric","",1,1,"",1,1,1,0,41,0,1.71433,***
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_38",531350,"Parametric","",1,1,"",1,1,1,0,41,0,1.71433,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_40",530410,"Parametric","",1,1,"",1,1,1,0,43,0,1.71362,***
"eFUSE_burn_readmargin","BANKA_BURN_BIT_40",530890,"Parametric","",1,1,"",1,1,1,0,43,0,1.71362,***
"eFUSE_burn_readmargin","BANKA_BIT_BLOWN_TRUE_40",531370,"Parametric","",1,1,"",1,1,1,0,43,0,1.71362,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_44",430450,"Parametric","",0,0,"",0,0,0,0,50,0,1.71526,***
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_44",430930,"Parametric","",0,0,"",0,0,0,0,50,0,1.71526,***
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_44",431410,"Parametric","",1,1,"",1,1,1,0,50,0,1.71526,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_BLOWN_BIT_7",531520,"Parametric","",1,1,"",1,1,1,0,49,0,1.71454,***
"eFUSE_burn_readmargin","BANKB_BURN_BIT_7",532000,"Parametric","",1,1,"",1,1,1,0,49,0,1.71454,***
"eFUSE_burn_readmargin","BANKB_BIT_BLOWN_TRUE_7",532480,"Parametric","",1,1,"",1,1,1,0,49,0,1.71454,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_BLOWN_BIT_9",531540,"Parametric","",1,1,"",1,1,1,0,30,0,1.71252,***
"eFUSE_burn_readmargin","BANKB_BURN_BIT_9",532020,"Parametric","",1,1,"",1,1,1,0,30,0,1.71252,***
"eFUSE_burn_readmargin","BANKB_BIT_BLOWN_TRUE_9",532500,"Parametric","",1,1,"",1,1,1,0,30,0,1.71252,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_10",431550,"Parametric","",0,0,"",0,0,0,0,30,0,1.71252,***
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_10",432030,"Parametric","",0,0,"",0,0,0,0,30,0,1.71252,***
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_10",432510,"Parametric","",1,1,"",1,1,1,0,30,0,1.71252,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_24",431690,"Parametric","",0,0,"",0,0,0,0,43,0,1.7179,***
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_24",432170,"Parametric","",0,0,"",0,0,0,0,43,0,1.7179,***
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_24",432650,"Parametric","",1,1,"",1,1,1,0,43,0,1.7179,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_30",431750,"Parametric","",0,0,"",0,0,0,0,46,0,1.71625,***
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_30",432230,"Parametric","",0,0,"",0,0,0,0,46,0,1.71625,***
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_30",432710,"Parametric","",1,1,"",1,1,1,0,46,0,1.71625,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_33",431780,"Parametric","",0,0,"",0,0,0,0,45,0,1.71739,***
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_33",432260,"Parametric","",0,0,"",0,0,0,0,45,0,1.71739,***
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_33",432740,"Parametric","",1,1,"",1,1,1,0,45,0,1.71739,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_34",431790,"Parametric","",0,0,"",0,0,0,0,52,0,1.71614,***
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_34",432270,"Parametric","",0,0,"",0,0,0,0,52,0,1.71614,***
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_34",432750,"Parametric","",1,1,"",1,1,1,0,52,0,1.71614,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_35",431800,"Parametric","",0,0,"",0,0,0,0,52,0,1.71614,***
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_35",432280,"Parametric","",0,0,"",0,0,0,0,52,0,1.71614,***
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_35",432760,"Parametric","",1,1,"",1,1,1,0,52,0,1.71614,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_BLOWN_BIT_36",531810,"Parametric","",1,1,"",1,1,1,0,52,0,1.71614,***
"eFUSE_burn_readmargin","BANKB_BURN_BIT_36",532290,"Parametric","",1,1,"",1,1,1,0,52,0,1.71614,***
"eFUSE_burn_readmargin","BANKB_BIT_BLOWN_TRUE_36",532770,"Parametric","",1,1,"",1,1,1,0,52,0,1.71614,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_BLOWN_BIT_38",531830,"Parametric","",1,1,"",1,1,1,0,41,0,1.71433,***
"eFUSE_burn_readmargin","BANKB_BURN_BIT_38",532310,"Parametric","",1,1,"",1,1,1,0,41,0,1.71433,***
"eFUSE_burn_readmargin","BANKB_BIT_BLOWN_TRUE_38",532790,"Parametric","",1,1,"",1,1,1,0,41,0,1.71433,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_BLOWN_BIT_40",531850,"Parametric","",1,1,"",1,1,1,0,43,0,1.71362,***
"eFUSE_burn_readmargin","BANKB_BURN_BIT_40",532330,"Parametric","",1,1,"",1,1,1,0,43,0,1.71362,***
"eFUSE_burn_readmargin","BANKB_BIT_BLOWN_TRUE_40",532810,"Parametric","",1,1,"",1,1,1,0,43,0,1.71362,***
"eFUSE_burn_readmargin","BANKB_READMARGIN_UNBLOWN_BIT_44",431890,"Parametric","",0,0,"",0,0,0,0,50,0,1.71526,***
"eFUSE_burn_readmargin","BANKB_UNBURN_BIT_44",432370,"Parametric","",0,0,"",0,0,0,0,50,0,1.71526,***
"eFUSE_burn_readmargin","BANKB_BIT_UNBLOWN_TRUE_44",432850,"Parametric","",1,1,"",1,1,1,0,50,0,1.71526,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT44",490004,"Parametric","",65,200,"ohms",79.6,91,82.0115,4.70118,52,0,3.04946,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT40",590008,"Parametric","",3500,85000,"ohms",68205.6,70869.2,69679.9,720.579,46,0,3.04754,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT38",590010,"Parametric","",3500,85000,"ohms",48661.4,70892,69402.6,3222.38,45,0,3.05011,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT36",590012,"Parametric","",3500,85000,"ohms",34080.2,70880.6,69496.1,4838.89,56,0,3.0474,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT35",490013,"Parametric","",65,200,"ohms",79.6,91,83.0607,5.28916,56,0,3.0474,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT34",490014,"Parametric","",65,200,"ohms",68.2,91,83.0607,5.71848,56,0,3.0474,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT33",490015,"Parametric","",65,200,"ohms",79.6,91,83.2383,5.37153,47,0,3.05024,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT30",490018,"Parametric","",65,200,"ohms",79.6,91,82.6958,5.11468,48,0,3.04971,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT24",490024,"Parametric","",65,200,"ohms",79.6,91,81.5404,4.33066,47,0,3.04803,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT10",490038,"Parametric","",65,200,"ohms",79.6,102.4,85.4727,6.44958,33,0,3.04424,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT9",590039,"Parametric","",3500,85000,"ohms",49720,70914.6,69499.8,3572.13,33,0,3.04424,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT7",590041,"Parametric","",3500,85000,"ohms",68239.8,70914.6,69916.5,482.691,52,0,3.05027,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT44",490052,"Parametric","",65,200,"ohms",79.6,91,83.5462,5.47638,52,0,3.04946,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT40",590056,"Parametric","",3500,85000,"ohms",67181.2,70869.2,69610.7,803.275,46,0,3.04754,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT38",590058,"Parametric","",3500,85000,"ohms",38917.8,70914.8,69229.1,4661.68,45,0,3.05011,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT36",590060,"Parametric","",3500,85000,"ohms",68877.2,70926.2,70165.7,434.886,56,0,3.0474,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT35",490061,"Parametric","",65,200,"ohms",79.6,91,82.0429,4.72005,56,0,3.0474,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT34",490062,"Parametric","",65,200,"ohms",79.6,91,84.4857,5.69259,56,0,3.0474,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT33",490063,"Parametric","",65,200,"ohms",79.6,91,83.966,5.6016,47,0,3.05024,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT30",490066,"Parametric","",65,200,"ohms",79.6,91,83.6375,5.50986,48,0,3.04971,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT24",490072,"Parametric","",65,200,"ohms",79.6,91,83.7234,5.53684,47,0,3.04803,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT10",490086,"Parametric","",65,200,"ohms",68.2,91,83.4,6.1567,33,0,3.04424,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT9",590087,"Parametric","",3500,85000,"ohms",69457.6,70937.4,70130,384.918,33,0,3.04424,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT7",590089,"Parametric","",3500,85000,"ohms",49572,70869.2,69512.7,2872.4,52,0,3.05027,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_UNBLOWN_BIT_29",430300,"Parametric","",0,0,"",0,0,0,0,45,0,1.71404,***
"eFUSE_burn_readmargin","BANKA_UNBURN_BIT_29",430780,"Parametric","",0,0,"",0,0,0,0,45,0,1.71404,***
"eFUSE_burn_readmargin","BANKA_BIT_UNBLOWN_TRUE_29",431260,"Parametric","",1,1,"",1,1,1,0,45,0,1.71404,***
"eFUSE_burn_readmargin","BANKA_READMARGIN_BLOWN_BIT_31",530320,"Parametric","",1,1,"",1,1,1,0,31,0,1.71685,***
