Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
2,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",0,1,"FCB_PS1600",2,"2","","",-0.5,"<=",-0.0385863,"uA","<=",0.5,"P",0.404674,***,"",
2,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",0,1,"ISEN_PS1600",2,"2","","",24,"<=",29.8814,"uA","<=",50,"P",0.404674,***,"",
2,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",0,1,"ITRIP_PS1600",2,"2","","",14,"<=",18.6867,"uA","<=",25,"P",0.404674,***,"",
2,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",0,1,"OFF_PS1600",2,"2","","",-0.2,"<=",0.100011,"uA","<=",0.5,"P",0.404674,***,"",
2,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",0,1,"SS_PS1600",2,"2","","",20,"<=",57.7423,"uA","<=",70,"P",0.404674,***,"",
2,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",0,1,"VBIAS_PS1600",2,"2","","",5,"<=",32.7595,"uA","<=",40,"P",0.404674,***,"",
2,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",0,1,"OFF_PS1600",2,"2","","",-0.5,"<=",0.0178053,"uA","<=",0.5,"P",0.404674,***,"",
2,"Output_enabled_leakage","","IVDD_VDD_3_Vin_3",80001,"",0,1,"VDD",2,"2","","",10,"<=",292.905,"uA","<=",130,"F",0.604,***,"",
2,"Output_enabled_leakage","","IVIN_VDD_3_Vin_3",80005,"",0,1,"VIN1",2,"2","","",10,"<=",-315.588,"uA","<=",75,"F",0.604,***,"",
2,"Output_enabled_leakage","","IVDD_VDD_3_Vin_20",80010,"",0,1,"VDD",2,"2","","",10,"<=",296.373,"uA","<=",150,"F",0.604,***,"",
2,"Output_enabled_leakage","","IVIN_VDD_3_Vin_20",80014,"",0,1,"VIN1",2,"2","","",10,"<=",127.411,"uA","<=",120,"F",0.604,***,"",
