Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT6",490090,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT5",590091,"Parametric","",3500,85000,"ohms",60943.4,63322.4,62132.9,1682.21,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT4",490092,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT3",490093,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT2",490094,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT1",490095,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT0",490096,"Parametric","",65,200,"ohms",102.4,102.6,102.5,0.141419,2,0,14.7007,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_0",780010,"Parametric","",1,3,"V",1.88233,1.91187,1.8971,0.0208872,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_0",780490,"Parametric","",0,0.5,"V",0.000999,0.000999,0.000999,0,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_1",780020,"Parametric","",1,3,"V",1.56816,1.59024,1.5792,0.0156151,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_1",780500,"Parametric","",0,0.5,"V",0.001056,0.001056,0.001056,0,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_2",780030,"Parametric","",1,3,"V",1.72331,1.74983,1.73657,0.0187539,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_2",780510,"Parametric","",0,0.5,"V",0.000942,0.000999,0.0009705,4.03051e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_3",780040,"Parametric","",1,3,"V",1.80106,1.82991,1.81548,0.0204042,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_3",780520,"Parametric","",0,0.5,"V",0.000942,0.001113,0.0010275,0.000120915,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_4",780050,"Parametric","",1,3,"V",1.84004,1.8697,1.85487,0.0209679,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_4",780530,"Parametric","",0,0.5,"V",0.000999,0.000999,0.000999,0,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_5",780060,"Parametric","",1,3,"V",1.85934,1.8895,1.87442,0.0213299,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_5",780540,"Parametric","",0,0.5,"V",0.000942,0.000942,0.000942,0,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_6",780070,"Parametric","",1,3,"V",1.85928,1.8895,1.87439,0.0213702,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_6",780550,"Parametric","",0,0.5,"V",0.000885,0.000999,0.000942,8.06102e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_7",780080,"Parametric","",1,3,"V",1.85939,1.88962,1.8745,0.0213702,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_7",780560,"Parametric","",0,0.5,"V",0.000942,0.000999,0.0009705,4.03051e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_8",780090,"Parametric","",1,3,"V",1.85939,1.88916,1.87428,0.0210485,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_8",780570,"Parametric","",0,0.5,"V",0.000942,0.001056,0.000999,8.06102e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_9",780100,"Parametric","",1,3,"V",1.85922,1.88939,1.87431,0.0213298,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_9",780580,"Parametric","",0,0.5,"V",0.000942,0.000999,0.0009705,4.03051e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_10",780110,"Parametric","",1,3,"V",1.85939,1.88927,1.87433,0.0211284,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_10",780590,"Parametric","",0,0.5,"V",0.000999,0.001056,0.0010275,4.03051e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_11",780120,"Parametric","",1,3,"V",1.85945,1.88927,1.87436,0.021088,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_11",780600,"Parametric","",0,0.5,"V",0.000942,0.001056,0.000999,8.06102e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_12",780130,"Parametric","",1,3,"V",1.85945,1.88927,1.87436,0.021088,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_12",780610,"Parametric","",0,0.5,"V",0.000885,0.000999,0.000942,8.06102e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_13",780140,"Parametric","",1,3,"V",1.85922,1.8891,1.87416,0.0211291,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_13",780620,"Parametric","",0,0.5,"V",0.000942,0.000999,0.0009705,4.03051e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_14",780150,"Parametric","",1,3,"V",1.85934,1.88916,1.87425,0.0210888,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_14",780630,"Parametric","",0,0.5,"V",0.000999,0.000999,0.000999,0,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_15",780160,"Parametric","",1,3,"V",1.85905,1.88927,1.87416,0.0213702,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_15",780640,"Parametric","",0,0.5,"V",0.000942,0.000999,0.0009705,4.03051e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_16",780170,"Parametric","",1,3,"V",1.85928,1.88927,1.87428,0.021209,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_16",780650,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009705,0.000120915,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_17",780180,"Parametric","",1,3,"V",1.85934,1.8895,1.87442,0.0213299,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_17",780660,"Parametric","",0,0.5,"V",0.000942,0.001056,0.000999,8.06102e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_18",780190,"Parametric","",1,3,"V",1.85934,1.88922,1.87428,0.0211284,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_18",780670,"Parametric","",0,0.5,"V",0.000942,0.001056,0.000999,8.06102e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_19",780200,"Parametric","",1,3,"V",1.85922,1.88916,1.87419,0.0211694,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_19",780680,"Parametric","",0,0.5,"V",0.000885,0.001113,0.000999,0.00016122,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_20",780210,"Parametric","",1,3,"V",1.85922,1.88927,1.87425,0.0212493,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_20",780690,"Parametric","",0,0.5,"V",0.000942,0.000999,0.0009705,4.03051e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_21",780220,"Parametric","",1,3,"V",1.85928,1.88939,1.87433,0.0212896,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_21",780700,"Parametric","",0,0.5,"V",0.000999,0.001056,0.0010275,4.03051e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_22",780230,"Parametric","",1,3,"V",1.85922,1.88916,1.87419,0.0211694,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_22",780710,"Parametric","",0,0.5,"V",0.000942,0.00117,0.001056,0.00016122,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_23",780240,"Parametric","",1,3,"V",1.85939,1.88927,1.87433,0.0211284,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_23",780720,"Parametric","",0,0.5,"V",0.000999,0.001113,0.001056,8.06101e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_24",780250,"Parametric","",1,3,"V",1.85945,1.88922,1.87433,0.0210477,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_24",780730,"Parametric","",0,0.5,"V",0.000942,0.001056,0.000999,8.06102e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_25",780260,"Parametric","",1,3,"V",1.85951,1.88927,1.87439,0.0210477,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_25",780740,"Parametric","",0,0.5,"V",0.000942,0.001056,0.000999,8.06102e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_26",780270,"Parametric","",1,3,"V",1.85939,1.8891,1.87425,0.0210082,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_26",780750,"Parametric","",0,0.5,"V",0.000999,0.000999,0.000999,0,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_27",780280,"Parametric","",1,3,"V",1.85939,1.88922,1.87431,0.0210881,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_27",780760,"Parametric","",0,0.5,"V",0.000999,0.001056,0.0010275,4.03051e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_28",780290,"Parametric","",1,3,"V",1.85917,1.88927,1.87422,0.0212896,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_28",780770,"Parametric","",0,0.5,"V",0.000942,0.000999,0.0009705,4.03051e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_29",780300,"Parametric","",1,3,"V",1.85922,1.88922,1.87422,0.021209,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_29",780780,"Parametric","",0,0.5,"V",0.000942,0.000942,0.000942,0,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_30",780310,"Parametric","",1,3,"V",1.85911,1.88922,1.87416,0.0212896,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_30",780790,"Parametric","",0,0.5,"V",0.000942,0.000942,0.000942,0,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_31",780320,"Parametric","",1,3,"V",1.85928,1.88916,1.87422,0.0211291,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_31",780800,"Parametric","",0,0.5,"V",0.000942,0.000999,0.0009705,4.03051e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_32",780330,"Parametric","",1,3,"V",1.85911,1.88905,1.87408,0.0211694,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_32",780810,"Parametric","",0,0.5,"V",0.000885,0.000942,0.0009135,4.03051e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_33",780340,"Parametric","",1,3,"V",1.85922,1.88933,1.87428,0.0212896,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_33",780820,"Parametric","",0,0.5,"V",0.000942,0.001056,0.000999,8.06102e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_34",780350,"Parametric","",1,3,"V",1.85934,1.88927,1.87431,0.0211687,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_34",780830,"Parametric","",0,0.5,"V",0.000942,0.000999,0.0009705,4.03051e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_35",780360,"Parametric","",1,3,"V",1.85928,1.88922,1.87425,0.0211687,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_35",780840,"Parametric","",0,0.5,"V",0.000942,0.000999,0.0009705,4.03051e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_36",780370,"Parametric","",1,3,"V",1.85917,1.88933,1.87425,0.0213298,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_36",780850,"Parametric","",0,0.5,"V",0.000942,0.001056,0.000999,8.06102e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_37",780380,"Parametric","",1,3,"V",1.85917,1.88922,1.87419,0.0212493,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_37",780860,"Parametric","",0,0.5,"V",0.000942,0.000999,0.0009705,4.03051e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_38",780390,"Parametric","",1,3,"V",1.85917,1.88939,1.87428,0.0213701,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_38",780870,"Parametric","",0,0.5,"V",0.000999,0.000999,0.000999,0,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_39",780400,"Parametric","",1,3,"V",1.85934,1.88922,1.87428,0.0211284,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_39",780880,"Parametric","",0,0.5,"V",0.000999,0.000999,0.000999,0,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_40",780410,"Parametric","",1,3,"V",1.85928,1.88933,1.87431,0.0212493,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_40",780890,"Parametric","",0,0.5,"V",0.000999,0.001056,0.0010275,4.03051e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_41",780420,"Parametric","",1,3,"V",1.85928,1.88939,1.87433,0.0212896,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_41",780900,"Parametric","",0,0.5,"V",0.000942,0.000999,0.0009705,4.03051e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_42",780430,"Parametric","",1,3,"V",1.85922,1.88933,1.87428,0.0212896,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_42",780910,"Parametric","",0,0.5,"V",0.000885,0.001056,0.0009705,0.000120915,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_43",780440,"Parametric","",1,3,"V",1.85917,1.88933,1.87425,0.0213298,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_43",780920,"Parametric","",0,0.5,"V",0.000942,0.001056,0.000999,8.06102e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_44",780450,"Parametric","",1,3,"V",1.85928,1.88944,1.87436,0.0213298,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_44",780930,"Parametric","",0,0.5,"V",0.000942,0.000999,0.0009705,4.03051e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_45",780460,"Parametric","",1,3,"V",1.85939,1.88922,1.87431,0.0210881,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_45",780940,"Parametric","",0,0.5,"V",0.000942,0.000999,0.0009705,4.03051e-05,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_46",780470,"Parametric","",1,3,"V",1.85939,1.88939,1.87439,0.021209,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_46",780950,"Parametric","",0,0.5,"V",0.000999,0.000999,0.000999,0,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_1p8V_bit_47",780480,"Parametric","",1,3,"V",1.83071,1.87106,1.85089,0.0285339,2,0,12.5403,***
"EFUSE_PARITY_DURING_READ","OFF_PAD_0V_EN_bit_47",780960,"Parametric","",0,0.5,"V",0.000942,0.001056,0.000999,8.06102e-05,2,0,12.5403,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_0",790010,"Parametric","",0,0.5,"V",0.001056,0.001113,0.0010845,4.03051e-05,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Final_bit_0",791450,"Parametric","",1,3,"V",1.56793,1.59058,1.57926,0.0160173,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_1",790500,"Parametric","",1,3,"V",1.56805,1.59087,1.57946,0.0161383,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Final_bit_1",790980,"Parametric","",0,0.5,"V",0.001056,0.001056,0.001056,0,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_2",790030,"Parametric","",0,0.5,"V",0.001056,0.001113,0.0010845,4.03051e-05,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Final_bit_2",791470,"Parametric","",1,3,"V",1.801,1.82991,1.81546,0.0204445,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_3",790520,"Parametric","",1,3,"V",1.80106,1.82997,1.81551,0.0204446,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Final_bit_3",791000,"Parametric","",0,0.5,"V",0.001056,0.001113,0.0010845,4.03051e-05,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_4",790050,"Parametric","",0,0.5,"V",0.000999,0.001113,0.001056,8.06101e-05,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Final_bit_4",791490,"Parametric","",1,3,"V",1.85917,1.8895,1.87433,0.0214508,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_5",790540,"Parametric","",1,3,"V",1.85945,1.88984,1.87465,0.021491,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Final_bit_5",791020,"Parametric","",0,0.5,"V",0.000999,0.001113,0.001056,8.06101e-05,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_6",790070,"Parametric","",0,0.5,"V",0.000999,0.001113,0.001056,8.06101e-05,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Final_bit_6",791510,"Parametric","",1,3,"V",1.85951,1.88927,1.87439,0.0210477,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_7",790560,"Parametric","",1,3,"V",1.85939,1.8895,1.87445,0.0212896,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Final_bit_7",791040,"Parametric","",0,0.5,"V",0.000999,0.001056,0.0010275,4.03051e-05,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_8",790090,"Parametric","",0,0.5,"V",0.001056,0.001113,0.0010845,4.03051e-05,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Final_bit_8",791530,"Parametric","",1,3,"V",1.85922,1.8895,1.87436,0.0214105,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_9",790580,"Parametric","",1,3,"V",1.85917,1.88927,1.87422,0.0212896,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Final_bit_9",791060,"Parametric","",0,0.5,"V",0.001056,0.001056,0.001056,0,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_10",790110,"Parametric","",0,0.5,"V",0.001056,0.001113,0.0010845,4.03051e-05,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Final_bit_10",791550,"Parametric","",1,3,"V",1.85917,1.88933,1.87425,0.0213298,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_11",790600,"Parametric","",1,3,"V",1.85928,1.88933,1.87431,0.0212493,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Final_bit_11",791080,"Parametric","",0,0.5,"V",0.001056,0.001056,0.001056,0,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_12",790130,"Parametric","",0,0.5,"V",0.000999,0.001113,0.001056,8.06101e-05,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Final_bit_12",791570,"Parametric","",1,3,"V",1.85922,1.8895,1.87436,0.0214105,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_13",790620,"Parametric","",1,3,"V",1.85911,1.88956,1.87433,0.0215314,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Final_bit_13",791100,"Parametric","",0,0.5,"V",0.001056,0.001113,0.0010845,4.03051e-05,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_14",790150,"Parametric","",0,0.5,"V",0.001113,0.001113,0.001113,0,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Final_bit_14",791590,"Parametric","",1,3,"V",1.85934,1.8895,1.87442,0.0213299,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_15",790640,"Parametric","",1,3,"V",1.85922,1.88933,1.87428,0.0212896,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Final_bit_15",791120,"Parametric","",0,0.5,"V",0.001056,0.001113,0.0010845,4.03051e-05,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_16",790170,"Parametric","",0,0.5,"V",0.000999,0.001113,0.001056,8.06101e-05,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Final_bit_16",791610,"Parametric","",1,3,"V",1.85928,1.88939,1.87433,0.0212896,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_17",790660,"Parametric","",1,3,"V",1.85928,1.88944,1.87436,0.0213298,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Final_bit_17",791140,"Parametric","",0,0.5,"V",0.001056,0.001056,0.001056,0,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_18",790190,"Parametric","",0,0.5,"V",0.001113,0.001113,0.001113,0,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Final_bit_18",791630,"Parametric","",1,3,"V",1.85945,1.88962,1.87453,0.0213298,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_19",790680,"Parametric","",1,3,"V",1.85951,1.88939,1.87445,0.0211283,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Final_bit_19",791160,"Parametric","",0,0.5,"V",0.001056,0.001113,0.0010845,4.03051e-05,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_20",790210,"Parametric","",0,0.5,"V",0.001113,0.001113,0.001113,0,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Final_bit_20",791650,"Parametric","",1,3,"V",1.85939,1.88962,1.8745,0.0213702,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_21",790700,"Parametric","",1,3,"V",1.85911,1.8895,1.87431,0.0214911,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Final_bit_21",791180,"Parametric","",0,0.5,"V",0.001056,0.001113,0.0010845,4.03051e-05,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_22",790230,"Parametric","",0,0.5,"V",0.001056,0.001113,0.0010845,4.03051e-05,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Final_bit_22",791670,"Parametric","",1,3,"V",1.85934,1.88939,1.87436,0.0212493,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_23",790720,"Parametric","",1,3,"V",1.85911,1.8895,1.87431,0.0214911,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Final_bit_23",791200,"Parametric","",0,0.5,"V",0.001056,0.00117,0.001113,8.06101e-05,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_24",790250,"Parametric","",0,0.5,"V",0.001056,0.00117,0.001113,8.06101e-05,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Final_bit_24",791690,"Parametric","",1,3,"V",1.85928,1.88933,1.87431,0.0212493,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_25",790740,"Parametric","",1,3,"V",1.85928,1.88933,1.87431,0.0212493,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Final_bit_25",791220,"Parametric","",0,0.5,"V",0.001056,0.001113,0.0010845,4.03051e-05,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_26",790270,"Parametric","",0,0.5,"V",0.001056,0.00117,0.001113,8.06101e-05,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Final_bit_26",791710,"Parametric","",1,3,"V",1.85928,1.88939,1.87433,0.0212896,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_27",790760,"Parametric","",1,3,"V",1.85917,1.88939,1.87428,0.0213701,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Final_bit_27",791240,"Parametric","",0,0.5,"V",0.001056,0.001113,0.0010845,4.03051e-05,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Initial_bit_28",790290,"Parametric","",0,0.5,"V",0.001056,0.001113,0.0010845,4.03051e-05,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Final_bit_28",791730,"Parametric","",1,3,"V",1.85934,1.88916,1.87425,0.0210888,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_1_Initial_bit_29",790780,"Parametric","",1,3,"V",1.85939,1.88944,1.87442,0.0212493,2,0,15.7368,***
"EFUSE_parity_after_read","Expect_0_Final_bit_29",791260,"Parametric","",0,0.5,"V",0.001056,0.001113,0.0010845,4.03051e-05,2,0,15.7368,***
