Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_20V_LOAD_8A",861610,"",1,1,"VIN3",1,"92","","",1,"<=",1.63898,"mA","<=",2,"P",0.16002,***,"",
1,"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_20V_LOAD_8A",861620,"",1,1,"VOUT6",1,"92","","",7.5,"<=",7.99888,"A","<=",8.1,"P",0.16002,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"",1,1,"VDD",1,"92","","",10,"<=",101.034,"uA","<=",166.5,"P",0.110561,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"",1,1,"VIN1",1,"92","","",10,"<=",73.8772,"uA","<=",166.5,"P",0.110561,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"",1,1,"VOUT4",1,"92","","",-14,"<=",-0.194284,"uA","<=",11,"P",0.110561,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",40020,"",1,1,"VDD",1,"92","","",10,"<=",103.172,"uA","<=",166.5,"P",0.110561,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",40060,"",1,1,"VIN1",1,"92","","",10,"<=",90.5776,"uA","<=",166.5,"P",0.110561,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"",1,1,"VOUT4",1,"92","","",-14,"<=",0.081383,"uA","<=",11,"P",0.110561,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"",1,1,"VIN1",1,"92","","",10,"<=",82.9929,"uA","<=",166.5,"P",0.110561,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"",1,1,"VOUT4",1,"92","","",-14,"<=",-0.150754,"uA","<=",11,"P",0.110561,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"",1,1,"VDD",1,"92","","",10,"<=",131.46,"uA","<=",166.5,"P",0.110561,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"",1,1,"VIN1",1,"92","","",10,"<=",63.5991,"uA","<=",166.5,"P",0.110561,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"",1,1,"VOUT4",1,"92","","",-14,"<=",-0.044948,"uA","<=",11,"P",0.110561,***,"",
1,"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"",1,1,"VDD",1,"92","","",10,"<=",124.164,"uA","<=",166.5,"P",0.110561,***,"",
1,"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"",1,1,"VIN1",1,"92","","",10,"<=",84.8873,"uA","<=",166.5,"P",0.110561,***,"",
1,"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"",1,1,"VOUT4",1,"92","","",-14,"<=",-0.219721,"uA","<=",11,"P",0.110561,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"",1,1,"VIN1",1,"92","","",10,"<=",119.695,"uA","<=",166.5,"P",0.110561,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"",1,1,"VOUT4",1,"92","","",-14,"<=",-4.98979,"uA","<=",11,"P",0.110561,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",1,1,"VIN",1,"92","","",-331,"<=",-325.06,"mV","<=",-190,"P",0.0634002,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",1,1,"VIN",1,"92","","",-340,"<=",-381.592,"mV","<=",-190,"F",0.0634002,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"",1,1,"VIN",1,"92","","",-331,"<=",-270.744,"mV","<=",-190,"P",0.0634002,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",1,1,"EN0_PS1600",1,"92","","",-10,"<=",4.689,"uA","<=",10,"P",2.27181,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",1,1,"FAULTB_PS1600",1,"92","","",-0.2,"<=",0,"uA","<=",0.2,"P",2.27181,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",1,1,"FCB_PS1600",1,"92","","",-0.5,"<=",0.001,"uA","<=",0.5,"P",2.27181,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",1,1,"ISEN_PS1600",1,"92","","",-10,"<=",4.401,"uA","<=",10,"P",2.27181,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",1,1,"ITRIP_PS1600",1,"92","","",-10,"<=",3.469,"uA","<=",10,"P",2.27181,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",1,1,"OFF_PS1600",1,"92","","",-0.2,"<=",-0.001,"uA","<=",0.5,"P",2.27181,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",1,1,"SS_PS1600",1,"92","","",-10,"<=",3.831,"uA","<=",10,"P",2.27181,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"",1,1,"VBIAS_PS1600",1,"92","","",-10,"<=",4.602,"uA","<=",10,"P",2.27181,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"",1,1,"OFF_PS1600",1,"92","","",-0.5,"<=",-0.03,"uA","<=",0.5,"P",2.27181,***,"",
