Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_17",780180,"Parametric","",1,3,"V",1.83276,1.86622,1.84811,0.0143058,23.3006,19.7614,19.7614,26.8399,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_17",780660,"Parametric","",0,0.5,"V",0.000999,0.00117,0.001075,5.88693e-05,1415.56,6.08693,6.08693,2825.04,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_18",780190,"Parametric","",1,3,"V",1.83287,1.86583,1.84809,0.0141981,23.4773,19.9107,19.9107,27.0438,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_18",780670,"Parametric","",0,0.5,"V",0.000999,0.00117,0.0010655,6.66355e-05,1250.58,5.32999,5.32999,2495.84,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_19",780200,"Parametric","",1,3,"V",1.8327,1.86611,1.8481,0.0142753,23.3504,19.8034,19.8034,26.8974,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_19",780680,"Parametric","",0,0.5,"V",0.000999,0.00117,0.0010845,5.97821e-05,1393.95,6.04696,6.04696,2781.86,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_20",780210,"Parametric","",1,3,"V",1.83259,1.866,1.84805,0.0142539,23.3854,19.832,19.832,26.9388,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_20",780690,"Parametric","",0,0.5,"V",0.000999,0.001113,0.0010465,4.2908e-05,1942.14,8.12979,8.12979,3876.15,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_21",780220,"Parametric","",1,3,"V",1.83264,1.86611,1.84809,0.0142634,23.3698,19.8196,19.8196,26.92,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_21",780700,"Parametric","",0,0.5,"V",0.000999,0.00117,0.0010655,6.66355e-05,1250.58,5.32999,5.32999,2495.84,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_22",780230,"Parametric","",1,3,"V",1.83264,1.866,1.84802,0.0142223,23.4373,19.8753,19.8753,26.9993,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_22",780710,"Parametric","",0,0.5,"V",0.000999,0.001113,0.0010655,4.2908e-05,1942.14,8.2774,8.2774,3876,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_23",780240,"Parametric","",1,3,"V",1.83247,1.86577,1.848,0.0142131,23.4525,19.8878,19.8878,27.0173,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_23",780720,"Parametric","",0,0.5,"V",0.000942,0.001113,0.0010465,6.66356e-05,1250.58,5.23494,5.23494,2495.93,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_24",780250,"Parametric","",1,3,"V",1.8327,1.86583,1.8481,0.0141803,23.5068,19.936,19.936,27.0776,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_24",780730,"Parametric","",0,0.5,"V",0.000999,0.00117,0.001075,7.78768e-05,1070.07,4.60129,4.60129,2135.53,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_25",780260,"Parametric","",1,3,"V",1.83276,1.86588,1.84811,0.0141785,23.5098,19.9388,19.9388,27.0808,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_25",780740,"Parametric","",0,0.5,"V",0.000942,0.001113,0.0010275,5.97821e-05,1393.95,5.72914,5.72914,2782.17,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_26",780270,"Parametric","",1,3,"V",1.83276,1.86605,1.84807,0.0143401,23.2448,19.7132,19.7132,26.7764,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_26",780750,"Parametric","",0,0.5,"V",0.000942,0.001113,0.001037,6.90304e-05,1207.2,5.00746,5.00746,2409.39,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_27",780280,"Parametric","",1,3,"V",1.8327,1.86594,1.848,0.0142048,23.4663,19.8995,19.8995,27.0331,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_27",780760,"Parametric","",0,0.5,"V",0.000999,0.001113,0.0010655,4.2908e-05,1942.14,8.2774,8.2774,3876,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_28",780290,"Parametric","",1,3,"V",1.83259,1.86617,1.84803,0.0143226,23.2733,19.7364,19.7364,26.8101,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_28",780770,"Parametric","",0,0.5,"V",0.000999,0.00117,0.001075,5.88693e-05,1415.56,6.08693,6.08693,2825.04,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_29",780300,"Parametric","",1,3,"V",1.83247,1.86605,1.84807,0.0143517,23.226,19.6972,19.6972,26.7548,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_29",780780,"Parametric","",0,0.5,"V",0.000999,0.001113,0.001037,4.65403e-05,1790.56,7.42726,7.42726,3573.7,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_30",780310,"Parametric","",1,3,"V",1.83259,1.86611,1.84797,0.0143133,23.2883,19.7478,19.7478,26.8287,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_30",780790,"Parametric","",0,0.5,"V",0.000999,0.001113,0.001037,4.65403e-05,1790.56,7.42726,7.42726,3573.7,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_31",780320,"Parametric","",1,3,"V",1.83259,1.86588,1.84789,0.0141198,23.6075,20.0165,20.0165,27.1985,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_31",780800,"Parametric","",0,0.5,"V",0.001056,0.00117,0.001075,4.65403e-05,1790.56,7.69942,7.69942,3573.43,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_32",780330,"Parametric","",1,3,"V",1.83259,1.86594,1.84793,0.0141758,23.5142,19.9383,19.9383,27.0901,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_32",780810,"Parametric","",0,0.5,"V",0.000942,0.001113,0.001037,5.88693e-05,1415.56,5.87176,5.87176,2825.26,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_33",780340,"Parametric","",1,3,"V",1.83282,1.86611,1.84791,0.0141336,23.5845,19.9974,19.9974,27.1715,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_33",780820,"Parametric","",0,0.5,"V",0.000999,0.001113,0.0010655,5.60419e-05,1486.98,6.33752,6.33752,2967.63,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_34",780350,"Parametric","",1,3,"V",1.83276,1.86617,1.84794,0.0141706,23.5229,19.9459,19.9459,27.0999,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_34",780830,"Parametric","",0,0.5,"V",0.001056,0.001113,0.001075,2.94347e-05,2831.13,12.1739,12.1739,5650.09,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_35",780360,"Parametric","",1,3,"V",1.83276,1.86588,1.84792,0.0141283,23.5933,20.0051,20.0051,27.1814,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_35",780840,"Parametric","",0,0.5,"V",0.000999,0.001113,0.001075,4.65403e-05,1790.56,7.69942,7.69942,3573.43,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_36",780370,"Parametric","",1,3,"V",1.83276,1.86594,1.8479,0.0141008,23.6393,20.0437,20.0437,27.235,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_36",780850,"Parametric","",0,0.5,"V",0.000999,0.00117,0.0010655,6.66355e-05,1250.58,5.32999,5.32999,2495.84,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_37",780380,"Parametric","",1,3,"V",1.8327,1.8656,1.84789,0.0140715,23.6885,20.0852,20.0852,27.2918,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_37",780860,"Parametric","",0,0.5,"V",0.000999,0.00117,0.001075,6.90304e-05,1207.2,5.19095,5.19095,2409.2,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_38",780390,"Parametric","",1,3,"V",1.83264,1.8656,1.84793,0.0140941,23.6506,20.054,20.054,27.2473,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_38",780870,"Parametric","",0,0.5,"V",0.001056,0.00117,0.001094,4.65403e-05,1790.56,7.83551,7.83551,3573.29,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_39",780400,"Parametric","",1,3,"V",1.8327,1.86548,1.84789,0.0140379,23.7453,20.1333,20.1333,27.3572,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_39",780880,"Parametric","",0,0.5,"V",0.000999,0.001113,0.001075,4.65403e-05,1790.56,7.69942,7.69942,3573.43,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_40",780410,"Parametric","",1,3,"V",1.8327,1.86594,1.84795,0.0142081,23.4607,19.8936,19.8936,27.0278,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_40",780890,"Parametric","",0,0.5,"V",0.001056,0.00117,0.001075,4.65403e-05,1790.56,7.69942,7.69942,3573.43,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_41",780420,"Parametric","",1,3,"V",1.83253,1.86565,1.84796,0.0141453,23.5649,19.9822,19.9822,27.1476,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_41",780900,"Parametric","",0,0.5,"V",0.000999,0.00117,0.0010845,5.97821e-05,1393.95,6.04696,6.04696,2781.86,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_42",780430,"Parametric","",1,3,"V",1.83236,1.86571,1.84792,0.0141957,23.4813,19.9102,19.9102,27.0525,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_42",780910,"Parametric","",0,0.5,"V",0.001056,0.00117,0.001094,4.65403e-05,1790.56,7.83551,7.83551,3573.29,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_43",780440,"Parametric","",1,3,"V",1.83259,1.86588,1.84797,0.0141765,23.5131,19.9385,19.9385,27.0878,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_43",780920,"Parametric","",0,0.5,"V",0.000999,0.001113,0.001037,4.65403e-05,1790.56,7.42726,7.42726,3573.7,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_44",780450,"Parametric","",1,3,"V",1.83259,1.86594,1.84794,0.0142279,23.4282,19.8658,19.8658,26.9905,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_44",780930,"Parametric","",0,0.5,"V",0.000999,0.001113,0.0010655,4.2908e-05,1942.14,8.2774,8.2774,3876,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_45",780460,"Parametric","",1,3,"V",1.8327,1.86594,1.84796,0.0141804,23.5066,19.9327,19.9327,27.0805,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_45",780940,"Parametric","",0,0.5,"V",0.001056,0.001113,0.0010845,3.12202e-05,2669.21,11.5791,11.5791,5326.85,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_46",780470,"Parametric","",1,3,"V",1.83264,1.86611,1.84801,0.0142539,23.3853,19.831,19.831,26.9397,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_46",780950,"Parametric","",0,0.5,"V",0.001056,0.001226,0.00108433,6.94022e-05,1200.73,5.20797,5.20797,2396.25,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_1p8V_bit_47",780480,"Parametric","",1,3,"V",1.79827,1.84352,1.81894,0.019003,17.5411,14.365,14.365,20.7171,6,6,100,0,0,0,5.51515,***
"EFUSE_PARITY_DURING_READ","","OFF_PAD_0V_EN_bit_47",780960,"Parametric","",0,0.5,"V",0.001056,0.001113,0.0010845,3.12202e-05,2669.21,11.5791,11.5791,5326.85,6,6,100,0,0,0,5.51515,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_0",790010,"Parametric","",0,0.5,"V",0.00117,0.001226,0.00117933,2.28619e-05,3645.07,17.195,17.195,7272.94,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_0",791450,"Parametric","",1,3,"V",1.54608,1.5677,1.55684,0.00924663,36.0492,20.0737,20.0737,52.0247,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_1",790500,"Parametric","",1,3,"V",1.54602,1.56776,1.55691,0.00932387,35.7505,19.9098,19.9098,51.5913,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_1",790980,"Parametric","",0,0.5,"V",0.001113,0.001226,0.00116983,3.57347e-05,2332,10.9122,10.9122,4653.09,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_2",790030,"Parametric","",0,0.5,"V",0.00117,0.00117,0.00117,0,***,***,***,***,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_2",791470,"Parametric","",1,3,"V",1.77567,1.80646,1.78991,0.0130833,25.4778,20.1252,20.1252,30.8305,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_3",790520,"Parametric","",1,3,"V",1.77561,1.80635,1.7899,0.0130727,25.4985,20.1412,20.1412,30.8557,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_3",791000,"Parametric","",0,0.5,"V",0.001113,0.001226,0.00115083,4.62144e-05,1803.19,8.30069,8.30069,3598.08,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_4",790050,"Parametric","",0,0.5,"V",0.001056,0.001226,0.00114117,6.93208e-05,1202.14,5.48737,5.48737,2398.79,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_4",791490,"Parametric","",1,3,"V",1.83282,1.86617,1.848,0.0142109,23.4562,19.8909,19.8909,27.0215,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_5",790540,"Parametric","",1,3,"V",1.83293,1.86577,1.84796,0.014012,23.7891,20.1723,20.1723,27.4059,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_5",791020,"Parametric","",0,0.5,"V",0.001113,0.00117,0.0011225,2.32701e-05,3581.13,16.0793,16.0793,7146.18,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_6",790070,"Parametric","",0,0.5,"V",0.001056,0.001226,0.00114117,7.81343e-05,1066.54,4.8684,4.8684,2128.21,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_6",791510,"Parametric","",1,3,"V",1.83282,1.86588,1.84792,0.0140851,23.6656,20.0665,20.0665,27.2648,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_7",790560,"Parametric","",1,3,"V",1.8327,1.86588,1.84797,0.014079,23.6759,20.0765,20.0765,27.2752,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_7",791040,"Parametric","",0,0.5,"V",0.001056,0.001226,0.00116033,5.58056e-05,1493.28,6.9308,6.9308,2979.63,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_8",790090,"Parametric","",0,0.5,"V",0.001056,0.001226,0.00115067,6.85906e-05,1214.94,5.59196,5.59196,2424.28,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_8",791530,"Parametric","",1,3,"V",1.83259,1.86594,1.84789,0.0141762,23.5135,19.9368,19.9368,27.0903,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_9",790580,"Parametric","",1,3,"V",1.83264,1.866,1.84789,0.0141612,23.5384,19.958,19.958,27.1189,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_9",791060,"Parametric","",0,0.5,"V",0.001113,0.00117,0.001151,2.94347e-05,2831.13,13.0345,13.0345,5649.22,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_10",790110,"Parametric","",0,0.5,"V",0.001056,0.001226,0.00115083,5.8612e-05,1421.78,6.54492,6.54492,2837.01,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_10",791550,"Parametric","",1,3,"V",1.83264,1.86588,1.84798,0.0141618,23.5375,19.9594,19.9594,27.1156,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_11",790600,"Parametric","",1,3,"V",1.83287,1.86588,1.84799,0.0141002,23.6404,20.0469,20.0469,27.2339,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_11",791080,"Parametric","",0,0.5,"V",0.001056,0.001226,0.00112233,7.54869e-05,1103.95,4.95598,4.95598,2202.93,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_12",790130,"Parametric","",0,0.5,"V",0.001056,0.001226,0.00111283,7.17842e-05,1160.89,5.1675,5.1675,2316.61,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_12",791570,"Parametric","",1,3,"V",1.83276,1.86571,1.84804,0.0140617,23.7051,20.1028,20.1028,27.3073,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_13",790620,"Parametric","",1,3,"V",1.83264,1.86554,1.8479,0.0140792,23.6755,20.0744,20.0744,27.2767,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_13",791100,"Parametric","",0,0.5,"V",0.001056,0.001226,0.00114133,5.94968e-05,1400.64,6.39437,6.39437,2794.88,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_14",790150,"Parametric","",0,0.5,"V",0.001056,0.001226,0.00113183,5.85471e-05,1423.35,6.444,6.444,2840.27,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_14",791590,"Parametric","",1,3,"V",1.83264,1.86571,1.84794,0.0142354,23.4159,19.8554,19.8554,26.9764,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_15",790640,"Parametric","",1,3,"V",1.83259,1.86565,1.84788,0.0142048,23.4662,19.8965,19.8965,27.0359,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_15",791120,"Parametric","",0,0.5,"V",0.001056,0.001226,0.00113183,5.85471e-05,1423.35,6.444,6.444,2840.27,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_16",790170,"Parametric","",0,0.5,"V",0.000999,0.00117,0.001094,5.88693e-05,1415.56,6.19451,6.19451,2824.94,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_16",791610,"Parametric","",1,3,"V",1.83276,1.86537,1.84789,0.0140492,23.7261,20.117,20.117,27.3351,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_17",790660,"Parametric","",1,3,"V",1.83259,1.86554,1.84788,0.0141744,23.5165,19.9391,19.9391,27.0939,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_17",791140,"Parametric","",0,0.5,"V",0.001056,0.00117,0.001113,3.60499e-05,2311.61,10.2913,10.2913,4612.92,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_18",790190,"Parametric","",0,0.5,"V",0.001056,0.00117,0.001132,4.65403e-05,1790.56,8.10767,8.10767,3573.02,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_18",791630,"Parametric","",1,3,"V",1.83282,1.86565,1.84794,0.0140765,23.6802,20.0793,20.0793,27.2811,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_19",790680,"Parametric","",1,3,"V",1.83276,1.86554,1.84788,0.0141368,23.5792,19.9923,19.9923,27.1661,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_19",791160,"Parametric","",0,0.5,"V",0.001113,0.00117,0.0011225,2.32701e-05,3581.13,16.0793,16.0793,7146.18,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_20",790210,"Parametric","",0,0.5,"V",0.001056,0.00117,0.001132,4.65403e-05,1790.56,8.10767,8.10767,3573.02,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_20",791650,"Parametric","",1,3,"V",1.83264,1.86565,1.84788,0.0141906,23.4898,19.9165,19.9165,27.0631,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_21",790700,"Parametric","",1,3,"V",1.83282,1.8656,1.84795,0.0141698,23.5242,19.9474,19.9474,27.1009,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_21",791180,"Parametric","",0,0.5,"V",0.000999,0.001226,0.00115067,8.54627e-05,975.085,4.48799,4.48799,1945.68,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_22",790230,"Parametric","",0,0.5,"V",0.001056,0.001226,0.00115067,6.85906e-05,1214.94,5.59196,5.59196,2424.28,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_22",791670,"Parametric","",1,3,"V",1.83282,1.86537,1.84791,0.0140832,23.6689,20.0691,20.0691,27.2688,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_23",790720,"Parametric","",1,3,"V",1.83264,1.86548,1.84785,0.0141412,23.5717,19.9853,19.9853,27.1582,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_23",791200,"Parametric","",0,0.5,"V",0.001056,0.00117,0.0011225,4.2908e-05,1942.14,8.7202,8.7202,3875.56,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_24",790250,"Parametric","",0,0.5,"V",0.001056,0.001226,0.00114133,5.94968e-05,1400.64,6.39437,6.39437,2794.88,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_24",791690,"Parametric","",1,3,"V",1.83276,1.8656,1.84794,0.0141115,23.6213,20.0296,20.0296,27.2131,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_25",790740,"Parametric","",1,3,"V",1.83287,1.8656,1.84792,0.0141106,23.623,20.0303,20.0303,27.2156,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_25",791220,"Parametric","",0,0.5,"V",0.001056,0.001226,0.00114133,5.94968e-05,1400.64,6.39437,6.39437,2794.88,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_26",790270,"Parametric","",0,0.5,"V",0.001113,0.00117,0.0011415,3.12202e-05,2669.21,12.1876,12.1876,5326.24,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_26",791710,"Parametric","",1,3,"V",1.83287,1.86571,1.8479,0.014175,23.5157,19.9389,19.9389,27.0925,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_27",790760,"Parametric","",1,3,"V",1.83287,1.86583,1.84801,0.0142263,23.4308,19.8696,19.8696,26.9921,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_27",791240,"Parametric","",0,0.5,"V",0.001056,0.00117,0.0011225,5.60419e-05,1486.98,6.67655,6.67655,2967.29,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_28",790290,"Parametric","",0,0.5,"V",0.001113,0.001226,0.00116017,5.55677e-05,1499.67,6.95948,6.95948,2992.39,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Final_bit_28",791730,"Parametric","",1,3,"V",1.83276,1.86583,1.84794,0.0141456,23.5644,19.9813,19.9813,27.1475,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_1_Initial_bit_29",790780,"Parametric","",1,3,"V",1.83282,1.86577,1.84795,0.0141609,23.5391,19.96,19.96,27.1181,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Final_bit_29",791260,"Parametric","",0,0.5,"V",0.00117,0.001226,0.00117933,2.28619e-05,3645.07,17.195,17.195,7272.94,6,6,100,0,0,0,6.64343,***
"EFUSE_parity_after_read","","Expect_0_Initial_bit_30",790310,"Parametric","",0,0.5,"V",0.001113,0.001283,0.00117917,6.61798e-05,1259.2,5.93921,5.93921,2512.45,6,6,100,0,0,0,6.64343,***
