Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE11",310130,"Parametric","",-17,1,"uA",-4.204,-0.568,-2.386,2.57104,0.438992,1.89469,0.438992,2,0,0,7.84331,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE12",310140,"Parametric","",-17,1,"uA",-5.753,-2.041,-3.897,2.62478,0.621893,1.66401,0.621893,2,0,0,7.84331,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE13",310150,"Parametric","",-17,1,"uA",-7.343,-3.728,-5.5355,2.55619,0.852245,1.495,0.852245,2,0,0,7.84331,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE14",310160,"Parametric","",-17,1,"uA",-8.949,-5.08,-7.0145,2.7358,0.976498,1.21665,0.976498,2,0,0,7.84331,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE15",310170,"Parametric","",-17,1,"uA",-10.672,-6.766,-8.719,2.76196,0.999411,0.999411,1.17296,2,0,0,7.84331,***
"ISENSE_BlockOffset_Trim_New","ISNS_BLOCK_OFFSET_TRIM",310010,"Parametric","",0,15,"Code",9,11,10,1.41421,1.17851,2.35702,1.17851,2,0,0,7.84331,***
"ISENSE_BlockOffset_Trim_New","BEST_MEAS_10mAIOUT",310350,"Parametric","",-1.7,1.3,"uA",-0.941,-0.568,-0.7545,0.263751,1.19494,1.19494,2.59652,2,0,0,7.84331,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE0",320020,"Parametric","",-300,-90,"uA",-273.147,-268.073,-270.61,3.58785,2.73051,2.73051,16.7798,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE1",320030,"Parametric","",-300,-90,"uA",-266.044,-259.956,-263,4.30486,2.86498,2.86498,13.3957,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE2",320040,"Parametric","",-300,-90,"uA",-255.897,-250.824,-253.361,3.58715,4.33394,4.33394,15.1801,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE3",320050,"Parametric","",-300,-90,"uA",-247.78,-242.707,-245.244,3.58715,5.0882,5.0882,14.4259,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE4",320060,"Parametric","",-300,-90,"uA",-238.648,-232.56,-235.604,4.30486,4.9863,4.9863,11.2744,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE5",320070,"Parametric","",-300,-90,"uA",-230.531,-224.443,-227.487,4.30486,5.61481,5.61481,10.6459,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE6",320080,"Parametric","",-300,-90,"uA",-220.384,-216.325,-218.355,2.87014,9.48216,9.48216,14.9069,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE7",320090,"Parametric","",-300,-90,"uA",-214.296,-207.193,-210.745,5.02257,5.92362,5.92362,8.01345,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE8",320100,"Parametric","",-300,-90,"uA",-204.149,-200.091,-202.12,2.86943,11.3704,11.3704,13.0246,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE9",320110,"Parametric","",-300,-90,"uA",-196.032,-191.973,-194.002,2.87014,12.0787,12.3104,12.0787,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE10",320120,"Parametric","",-300,-90,"uA",-187.915,-183.856,-185.885,2.87014,11.136,13.2531,11.136,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE11",320130,"Parametric","",-300,-90,"uA",-177.768,-172.695,-175.232,3.58715,7.92007,11.594,7.92007,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE12",320140,"Parametric","",-300,-90,"uA",-168.636,-164.577,-166.606,2.87015,8.89691,15.492,8.89691,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE13",320150,"Parametric","",-300,-90,"uA",-161.533,-158.489,-160.011,2.15243,10.8422,21.6792,10.8422,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE14",320160,"Parametric","",-300,-90,"uA",-152.401,-148.343,-150.372,2.86944,7.01321,17.3818,7.01321,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE15",320170,"Parametric","",-300,-90,"uA",-143.27,-140.226,-141.748,2.15243,8.01388,24.5075,8.01388,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE16",320180,"Parametric","",-300,-90,"uA",-274.161,-269.088,-271.624,3.58715,2.63677,2.63677,16.8773,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE17",320190,"Parametric","",-300,-90,"uA",-264.015,-260.971,-262.493,2.15243,5.80847,5.80847,26.7129,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE18",320200,"Parametric","",-300,-90,"uA",-255.897,-250.824,-253.361,3.58715,4.33394,4.33394,15.1801,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE19",320210,"Parametric","",-300,-90,"uA",-245.751,-241.692,-243.722,2.87014,6.53609,6.53609,17.8529,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE20",320220,"Parametric","",-300,-90,"uA",-238.648,-233.575,-236.112,3.58715,5.93679,5.93679,13.5773,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE21",320230,"Parametric","",-300,-90,"uA",-229.516,-225.457,-227.486,2.87014,8.42159,8.42159,15.9674,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE22",320240,"Parametric","",-300,-90,"uA",-220.384,-217.34,-218.862,2.15243,12.5653,12.5653,19.956,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE23",320250,"Parametric","",-300,-90,"uA",-211.252,-207.193,-209.223,2.87014,10.5427,10.5427,13.8463,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE24",320260,"Parametric","",-300,-90,"uA",-204.149,-201.105,-202.627,2.15243,15.0795,15.0795,17.4418,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE25",320270,"Parametric","",-300,-90,"uA",-194.003,-191.973,-192.988,1.43543,23.9157,24.8501,23.9157,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE26",320280,"Parametric","",-300,-90,"uA",-186.9,-182.841,-184.87,2.87014,11.0181,13.3709,11.0181,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE27",320290,"Parametric","",-300,-90,"uA",-178.783,-174.724,-176.753,2.87014,10.0754,14.3136,10.0754,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE28",320300,"Parametric","",-300,-90,"uA",-169.651,-165.592,-167.622,2.87014,9.01482,15.3742,9.01482,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE29",320310,"Parametric","",-300,-90,"uA",-159.504,-157.475,-158.489,1.43471,15.9125,32.8778,15.9125,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE30",320320,"Parametric","",-300,-90,"uA",-150.372,-149.357,-149.864,0.717711,27.8035,69.7289,27.8035,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE31",320330,"Parametric","",-300,-90,"uA",-143.27,-140.226,-141.748,2.15243,8.01388,24.5075,8.01388,2,0,0,17.4569,***
"SNS_gain_Trim","SNS_GAIN_TRIM",320010,"Parametric","",0,31,"Code",8,9,8.5,0.707107,4.00694,4.00694,10.6066,2,0,0,17.4569,***
"SNS_gain_Trim","BEST_MEAS_20pIMAX",320340,"Parametric","",-210,-190,"uA",-200.091,-196.032,-198.061,2.87015,0.936245,1.38651,0.936245,2,0,0,17.4569,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT0",480480,"Parametric","",65,200,"ohms",137.837,143.36,140.599,3.90493,5.07064,6.45326,5.07064,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT0",480960,"Parametric","",65,200,"ohms",105.748,134.331,120.04,20.211,0.907749,0.907749,1.31876,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT1",480470,"Parametric","",65,200,"ohms",135.106,136.808,135.957,1.20363,17.7359,19.6509,17.7359,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT1",480950,"Parametric","",65,200,"ohms",101.895,132.557,117.226,21.6816,0.80292,0.80292,1.27257,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT2",480460,"Parametric","",65,200,"ohms",136.709,138.327,137.518,1.14439,18.1995,21.1228,18.1995,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT2",480940,"Parametric","",65,200,"ohms",107.194,134.243,120.718,19.1263,0.971055,0.971055,1.38172,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT3",480450,"Parametric","",65,200,"ohms",135.047,135.508,135.278,0.326536,66.0697,71.7405,66.0697,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT3",480930,"Parametric","",65,200,"ohms",102.527,133.947,118.237,22.2177,0.798716,0.798716,1.2267,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT4",480440,"Parametric","",65,200,"ohms",135.082,137.614,136.348,1.79039,11.8507,13.2835,11.8507,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT4",480920,"Parametric","",65,200,"ohms",102.244,136.378,119.311,24.1363,0.750059,0.750059,1.11436,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT5",480430,"Parametric","",65,200,"ohms",134.72,136.046,135.383,0.93808,22.9608,25.0096,22.9608,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT5",480910,"Parametric","",65,200,"ohms",103.341,136.503,119.922,23.4492,0.780724,0.780724,1.13832,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT6",480420,"Parametric","",65,200,"ohms",128.498,135.579,132.039,5.00753,4.46253,4.46253,4.52395,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT6",480900,"Parametric","",65,200,"ohms",102.513,136.082,119.297,23.7372,0.762481,0.762481,1.13328,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT7",480410,"Parametric","",65,200,"ohms",132.644,136.064,134.354,2.41826,9.04867,9.55974,9.04867,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT7",480890,"Parametric","",65,200,"ohms",102.177,137.3,119.738,24.8362,0.734659,0.734659,1.07721,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT8",480400,"Parametric","",65,200,"ohms",129.65,134.869,132.26,3.6904,6.0752,6.0752,6.11861,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT8",480880,"Parametric","",65,200,"ohms",100.159,136.449,118.304,25.6608,0.692421,0.692421,1.06122,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT9",480390,"Parametric","",65,200,"ohms",127.877,136.503,132.19,6.0998,3.6717,3.6717,3.70559,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT9",480870,"Parametric","",65,200,"ohms",102.204,135.822,119.013,23.7716,0.757383,0.757383,1.13563,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT10",480380,"Parametric","",65,200,"ohms",128.43,130.754,129.592,1.64282,13.1059,13.1059,14.286,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT10",480860,"Parametric","",65,200,"ohms",99.2243,135.455,117.34,25.619,0.681001,0.681001,1.07551,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT11",480370,"Parametric","",65,200,"ohms",125.472,136.655,131.063,7.90767,2.78478,2.78478,2.90589,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT11",480850,"Parametric","",65,200,"ohms",101.639,134.887,118.263,23.5097,0.755188,0.755188,1.15891,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT12",480360,"Parametric","",65,200,"ohms",124.879,133.567,129.223,6.143,3.48488,3.48488,3.84053,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT12",480840,"Parametric","",65,200,"ohms",99.837,132.853,116.345,23.3456,0.733113,0.733113,1.19445,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT13",480350,"Parametric","",65,200,"ohms",125.159,136.1,130.63,7.73617,2.82782,2.82782,2.98901,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT13",480830,"Parametric","",65,200,"ohms",99.5412,135.248,117.395,25.2484,0.69172,0.69172,1.09057,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT14",480340,"Parametric","",65,200,"ohms",121.857,136.064,128.96,10.046,2.12225,2.12225,2.35716,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT14",480820,"Parametric","",65,200,"ohms",104.565,138.774,121.669,24.1891,0.780919,0.780919,1.07942,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT15",480330,"Parametric","",65,200,"ohms",124.325,135.526,129.925,7.92066,2.73232,2.73232,2.94903,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT15",480810,"Parametric","",65,200,"ohms",103.099,136.637,119.868,23.715,0.771219,0.771219,1.12632,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT16",480320,"Parametric","",65,200,"ohms",120.116,134.538,127.327,10.1976,2.03732,2.03732,2.37549,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT16",480800,"Parametric","",65,200,"ohms",99.5541,132.662,116.108,23.4105,0.727706,0.727706,1.19451,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT17",480310,"Parametric","",65,200,"ohms",119.274,134.348,126.811,10.6592,1.93296,1.93296,2.28876,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT17",480790,"Parametric","",65,200,"ohms",98.6073,135.491,117.049,26.0807,0.665232,0.665232,1.06018,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT18",480300,"Parametric","",65,200,"ohms",120.085,134.905,127.495,10.4795,1.98784,1.98784,2.30626,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT18",480780,"Parametric","",65,200,"ohms",100.751,136.153,118.452,25.0332,0.711752,0.711752,1.08586,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT19",480290,"Parametric","",65,200,"ohms",120.1,136.763,128.431,11.7822,1.79455,1.79455,2.02476,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT19",480770,"Parametric","",65,200,"ohms",99.7977,136.046,117.922,25.6316,0.688239,0.688239,1.06741,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT20",480280,"Parametric","",65,200,"ohms",117.73,136.117,126.924,13.0017,1.58758,1.58758,1.8735,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT20",480760,"Parametric","",65,200,"ohms",102.257,136.987,119.622,24.5575,0.741416,0.741416,1.09102,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT21",480270,"Parametric","",65,200,"ohms",117.22,137.228,127.224,14.1478,1.46605,1.46605,1.71465,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT21",480750,"Parametric","",65,200,"ohms",102.513,135.473,118.993,23.3062,0.772223,0.772223,1.1586,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT22",480260,"Parametric","",65,200,"ohms",117.7,134.07,125.885,11.5757,1.75324,1.75324,2.13422,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT22",480740,"Parametric","",65,200,"ohms",101.612,134.295,117.954,23.1107,0.763769,0.763769,1.18338,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT23",480250,"Parametric","",65,200,"ohms",113.297,138.411,125.854,17.7581,1.14227,1.14227,1.39179,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT23",480730,"Parametric","",65,200,"ohms",97.4246,135.491,116.458,26.9169,0.637241,0.637241,1.03457,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT24",480240,"Parametric","",65,200,"ohms",112.704,136.449,124.577,16.7902,1.18277,1.18277,1.49737,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT24",480720,"Parametric","",65,200,"ohms",97.412,134.662,116.037,26.3395,0.645885,0.645885,1.06258,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT25",480230,"Parametric","",65,200,"ohms",113.503,137.506,125.505,16.9724,1.1883,1.1883,1.46306,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT25",480710,"Parametric","",65,200,"ohms",99.1857,133.757,116.471,24.4456,0.70185,0.70185,1.13897,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT26",480220,"Parametric","",65,200,"ohms",114.667,135.089,124.878,14.4401,1.38222,1.38222,1.73411,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT26",480700,"Parametric","",65,200,"ohms",100.08,134.401,117.241,24.2686,0.717537,0.717537,1.13671,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT27",480210,"Parametric","",65,200,"ohms",114.682,134.035,124.359,13.6846,1.44588,1.44588,1.84248,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT27",480690,"Parametric","",65,200,"ohms",100.672,132.192,116.432,22.2883,0.769193,0.769193,1.24981,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT28",480200,"Parametric","",65,200,"ohms",112.068,133.148,122.608,14.9063,1.28822,1.28822,1.73063,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT28",480680,"Parametric","",65,200,"ohms",98.2601,134.697,116.479,25.7649,0.666004,0.666004,1.08056,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT29",480190,"Parametric","",65,200,"ohms",112.053,133.6,122.826,15.2357,1.26515,1.26515,1.68843,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT29",480670,"Parametric","",65,200,"ohms",97.7076,135.284,116.496,26.5703,0.64603,0.64603,1.04759,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT30",480180,"Parametric","",65,200,"ohms",110.558,134.503,122.531,16.9316,1.13261,1.13261,1.52514,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT30",480660,"Parametric","",65,200,"ohms",99.1724,134.348,116.76,24.8732,0.693656,0.693656,1.11552,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT31",480170,"Parametric","",65,200,"ohms",109.956,135.787,122.872,18.2646,1.05617,1.05617,1.40761,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT31",480650,"Parametric","",65,200,"ohms",99.7454,134.976,117.36,24.9115,0.700621,0.700621,1.10578,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT32",480160,"Parametric","",65,200,"ohms",110.543,135.715,123.129,17.7989,1.08863,1.08863,1.43962,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT32",480640,"Parametric","",65,200,"ohms",101.263,135.266,118.265,24.0438,0.738438,0.738438,1.13315,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT33",480150,"Parametric","",65,200,"ohms",110.247,135.768,123.008,18.046,1.07148,1.07148,1.42215,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT33",480630,"Parametric","",65,200,"ohms",100.402,134.07,117.236,23.8069,0.731387,0.731387,1.15882,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT34",480140,"Parametric","",65,200,"ohms",110.558,133.74,122.149,16.3917,1.16215,1.16215,1.58314,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT34",480620,"Parametric","",65,200,"ohms",97.4246,133.166,115.295,25.2727,0.663365,0.663365,1.11721,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT35",480130,"Parametric","",65,200,"ohms",110.233,134.018,122.125,16.8185,1.1322,1.1322,1.54343,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT35",480610,"Parametric","",65,200,"ohms",97.463,133.652,115.557,25.5892,0.658576,0.658576,1.09998,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT36",480120,"Parametric","",65,200,"ohms",108.152,134.609,121.381,18.7079,1.00458,1.00458,1.40082,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT36",480600,"Parametric","",65,200,"ohms",95.6434,136.171,115.907,28.6575,0.592135,0.592135,0.978137,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT37",480110,"Parametric","",65,200,"ohms",109.855,133.687,121.771,16.8514,1.12298,1.12298,1.54743,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT37",480590,"Parametric","",65,200,"ohms",96.5626,136.467,116.515,28.2166,0.608563,0.608563,0.986241,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT38",480100,"Parametric","",65,200,"ohms",108.73,137.3,123.015,20.2022,0.957243,0.957243,1.27024,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT38",480580,"Parametric","",65,200,"ohms",98.6073,134.905,116.756,25.6663,0.672167,0.672167,1.08111,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT39",480090,"Parametric","",65,200,"ohms",107.251,137.337,122.294,21.274,0.897707,0.897707,1.21755,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT39",480570,"Parametric","",65,200,"ohms",95.6558,137.282,116.469,29.4345,0.582866,0.582866,0.945952,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT40",480080,"Parametric","",65,200,"ohms",106.955,134.295,120.625,19.3329,0.959077,0.959077,1.36857,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT40",480560,"Parametric","",65,200,"ohms",95.896,135.402,115.649,27.9347,0.604371,0.604371,1.00653,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT41",480070,"Parametric","",65,200,"ohms",106.884,133.74,120.312,18.9897,0.970913,0.970913,1.3988,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT41",480550,"Parametric","",65,200,"ohms",96.8584,135.787,116.322,27.5264,0.621495,0.621495,1.0133,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT42",480060,"Parametric","",65,200,"ohms",105.452,136.395,120.924,21.88,0.851979,0.851979,1.20469,2,0,0,42.3071,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKB_EFUSE_RESISTANCE_BIT42",480540,"Parametric","",65,200,"ohms",95.9085,136.969,116.439,29.0342,0.590553,0.590553,0.959342,2,0,0,42.3071,***
