Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"OVST","","OVST_POST_DRV_TM_2_OFF",1300030,"Parametric","",0.7,1.05,"V",0.757459,0.855011,0.807903,0.0210358,2.77305,1.70983,1.70983,3.83626,58,58,100,0,0,0,0.124131,***
"OVST","","Delta",1300040,"Parametric","",0,0.2,"V",0.070574,0.158452,0.113453,0.0215155,1.54927,1.34086,1.75769,1.34086,58,58,100,0,0,0,0.124131,***
"OVST","","OVST_PRE_DRV_TM_2_CAL",1300050,"Parametric","",1.65,2.1,"V",1.78048,1.87407,1.83398,0.0249519,3.00578,2.45775,2.45775,3.55382,58,58,100,0,0,0,0.124131,***
"OVST","","OVST_CAL",1300060,"Parametric","",2.5,3.2,"V",2.55604,2.74812,2.6557,0.0431427,2.70421,1.20296,1.20296,4.20546,58,58,100,0,0,0,0.124131,***
"OVST","","OVST_POST_DRV_TM_2_CAL",1300070,"Parametric","",1.1,1.5,"V",1.19227,1.26468,1.22971,0.015615,4.26939,2.76897,2.76897,5.7698,58,58,100,0,0,0,0.124131,***
"OVST","","OVST_POST_SECOND_DRV_TM_2_OFF",1300080,"Parametric","",0.7,1.2,"V",0.879087,0.954898,0.922351,0.0202799,4.10917,3.65471,3.65471,4.56363,58,58,100,0,0,0,0.124131,***
"OVST","","OVST_POST_DRV_TM_4_OFF",1300090,"Parametric","",0.7,1.2,"V",0.873566,0.956719,0.921913,0.0192543,4.32805,3.8418,3.8418,4.81429,58,58,100,0,0,0,0.124131,***
"Vreftrim","","VBIAS_VALUE_CODE0",180020,"Parametric","",1.3,2.5,"V",1.72443,1.83047,1.78672,0.0208039,9.61358,7.79854,7.79854,11.4286,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE1",180030,"Parametric","",1.3,2.5,"V",1.74202,1.84885,1.80467,0.0209931,9.52692,8.01327,8.01327,11.0406,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE2",180040,"Parametric","",1.3,2.5,"V",1.76086,1.869,1.82402,0.0212168,9.4265,8.23285,8.23285,10.6202,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE3",180050,"Parametric","",1.3,2.5,"V",1.77896,1.88812,1.84318,0.0214563,9.32127,8.43851,8.43851,10.204,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE4",180060,"Parametric","",1.3,2.5,"V",1.79814,1.90884,1.86313,0.0216535,9.23637,8.66884,8.66884,9.8039,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE5",180070,"Parametric","",1.3,2.5,"V",1.81681,1.92808,1.88222,0.0218122,9.16917,8.89745,8.89745,9.44088,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE6",180080,"Parametric","",1.3,2.5,"V",1.83553,1.94834,1.90152,0.0220387,9.07493,9.05192,9.09794,9.05192,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE7",180090,"Parametric","",1.3,2.5,"V",1.85369,1.96775,1.92062,0.022228,8.99766,8.6885,9.30681,8.6885,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE8",180100,"Parametric","",1.3,2.5,"V",1.87429,1.98881,1.94103,0.0223606,8.94429,8.33272,9.55586,8.33272,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE9",180110,"Parametric","",1.3,2.5,"V",1.89262,2.00804,1.96007,0.0225117,8.88426,7.99475,9.77378,7.99475,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE10",180120,"Parametric","",1.3,2.5,"V",1.91129,2.02802,1.97936,0.0227284,8.79958,7.63573,9.96343,7.63573,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE11",180130,"Parametric","",1.3,2.5,"V",1.92973,2.04772,1.99842,0.0229382,8.71909,7.28885,10.1493,7.28885,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE12",180140,"Parametric","",1.3,2.5,"V",1.94879,2.06775,2.01818,0.0231059,8.65581,6.95089,10.3607,6.95089,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE13",180150,"Parametric","",1.3,2.5,"V",1.96706,2.08733,2.03727,0.0233623,8.56079,6.60221,10.5194,6.60221,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE14",180160,"Parametric","",1.3,2.5,"V",1.98573,2.10708,2.05645,0.0235677,8.4862,6.2734,10.699,6.2734,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE15",180170,"Parametric","",1.3,2.5,"V",2.00412,2.12643,2.0755,0.0237576,8.41834,5.95596,10.8807,5.95596,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE16",180180,"Parametric","",1.3,2.5,"V",1.41976,1.50689,1.47116,0.0176458,11.3341,3.23332,3.23332,19.4349,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE17",180190,"Parametric","",1.3,2.5,"V",1.43882,1.52647,1.49058,0.0178298,11.2172,3.56288,3.56288,18.8715,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE18",180200,"Parametric","",1.3,2.5,"V",1.45755,1.54679,1.51013,0.0179858,11.1199,3.8944,3.8944,18.3454,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE19",180210,"Parametric","",1.3,2.5,"V",1.47616,1.5666,1.52949,0.0182003,10.9888,4.20298,4.20298,17.7747,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE20",180220,"Parametric","",1.3,2.5,"V",1.49534,1.5876,1.54963,0.0184299,10.8519,4.51501,4.51501,17.1888,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE21",180230,"Parametric","",1.3,2.5,"V",1.51412,1.60724,1.56899,0.0186252,10.7381,4.81403,4.81403,16.6622,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE22",180240,"Parametric","",1.3,2.5,"V",1.53279,1.62722,1.58845,0.0188181,10.6281,5.1094,5.1094,16.1468,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE23",180250,"Parametric","",1.3,2.5,"V",1.55186,1.64702,1.6077,0.0189933,10.53,5.40014,5.40014,15.6599,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE24",180260,"Parametric","",1.3,2.5,"V",1.57241,1.66837,1.62846,0.0191251,10.4575,5.72481,5.72481,15.1901,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE25",180270,"Parametric","",1.3,2.5,"V",1.59079,1.68783,1.64776,0.0193783,10.3208,5.98196,5.98196,14.6597,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE26",180280,"Parametric","",1.3,2.5,"V",1.60963,1.70787,1.66718,0.0195327,10.2392,6.26604,6.26604,14.2124,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE27",180290,"Parametric","",1.3,2.5,"V",1.62858,1.72733,1.6864,0.0197037,10.1504,6.53675,6.53675,13.764,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE28",180300,"Parametric","",1.3,2.5,"V",1.64754,1.74805,1.70642,0.0199515,10.0243,6.79011,6.79011,13.2585,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE29",180310,"Parametric","",1.3,2.5,"V",1.66621,1.76774,1.7256,0.0201157,9.94251,7.05263,7.05263,12.8324,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE30",180320,"Parametric","",1.3,2.5,"V",1.68487,1.78778,1.74498,0.0203156,9.84464,7.30104,7.30104,12.3882,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_VALUE_CODE31",180330,"Parametric","",1.3,2.5,"V",1.70343,1.8073,1.76414,0.0205053,9.75358,7.54505,7.54505,11.9621,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VREF_TRIM_CODE",180010,"Parametric","",0,31,"Code",0,31,3.56897,8.54731,0.604478,0.139185,0.139185,1.06977,58,58,100,0,0,0,0.740003,***
"Vreftrim","","VBIAS_BEST_FIT_VALUE",180340,"Parametric","",1.77,1.83,"V",1.79017,1.81037,1.80101,0.00539843,1.85239,1.78994,1.91485,1.78994,58,58,100,0,0,0,0.740003,***
"SS_Current_Trim","","SS_CURRENT_CODE0",220040,"Parametric","",-16,-6,"uA",-11.021,-10.103,-10.5955,0.207306,8.03964,7.38918,8.69011,7.38918,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE1",220050,"Parametric","",-16,-6,"uA",-11.175,-10.252,-10.7489,0.209711,7.94746,7.54836,8.34656,7.54836,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE2",220060,"Parametric","",-16,-6,"uA",-11.178,-10.247,-10.7473,0.210216,7.92833,7.52757,8.3291,7.52757,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE3",220070,"Parametric","",-16,-6,"uA",-11.454,-10.516,-11.0245,0.21491,7.75518,7.71721,7.71721,7.79316,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE4",220080,"Parametric","",-16,-6,"uA",-10.557,-9.674,-10.1516,0.201592,8.26751,6.8646,9.67042,6.8646,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE5",220090,"Parametric","",-16,-6,"uA",-11.768,-10.813,-11.3321,0.219539,7.59166,7.0875,7.0875,8.09583,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE6",220100,"Parametric","",-16,-6,"uA",-10.557,-9.677,-10.1519,0.201393,8.27567,6.87203,9.67931,6.87203,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE7",220110,"Parametric","",-16,-6,"uA",-12.116,-11.147,-11.6728,0.224316,7.43,6.43028,6.43028,8.42972,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE8",220120,"Parametric","",-16,-6,"uA",-12.113,-11.147,-11.6732,0.224115,7.43667,6.43534,6.43534,8.43801,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE9",220130,"Parametric","",-16,-6,"uA",-13.645,-12.6,-13.1791,0.248036,6.71945,3.79102,3.79102,9.64788,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE10",220140,"Parametric","",-16,-6,"uA",-10.559,-9.674,-10.1518,0.201564,8.26865,6.866,9.6713,6.866,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE11",220150,"Parametric","",-16,-6,"uA",-12.841,-11.829,-12.3861,0.236096,7.05928,5.10225,5.10225,9.0163,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE12",220160,"Parametric","",-16,-6,"uA",-12.841,-11.832,-12.3859,0.235591,7.0744,5.1135,5.1135,9.0353,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE13",220170,"Parametric","",-16,-6,"uA",-13.642,-12.603,-13.1793,0.247044,6.74645,3.8059,3.8059,9.68699,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE14",220180,"Parametric","",-16,-6,"uA",-10.557,-9.677,-10.1517,0.200981,8.29266,6.88571,9.69961,6.88571,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE15",220190,"Parametric","",-16,-6,"uA",-13.64,-12.605,-13.1797,0.247491,6.73426,3.79852,3.79852,9.67,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE16",220200,"Parametric","",-16,-6,"uA",-10.557,-9.677,-10.1515,0.201072,8.28889,6.88226,9.69551,6.88226,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE17",220210,"Parametric","",-16,-6,"uA",-9.259,-8.437,-8.87197,0.179337,9.2935,5.33812,13.2489,5.33812,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE18",220220,"Parametric","",-16,-6,"uA",-10.559,-9.677,-10.1514,0.201329,8.27834,6.87334,9.68335,6.87334,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE19",220230,"Parametric","",-16,-6,"uA",-9.474,-8.637,-9.07916,0.183003,9.10731,5.60856,12.6061,5.60856,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE20",220240,"Parametric","",-16,-6,"uA",-9.474,-8.64,-9.07936,0.182749,9.11997,5.61674,12.6232,5.61674,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE21",220250,"Parametric","",-16,-6,"uA",-9.89,-9.033,-9.48691,0.189266,8.80595,6.14112,11.4708,6.14112,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE22",220260,"Parametric","",-16,-6,"uA",-10.559,-9.672,-10.1519,0.201816,8.25833,6.85763,9.65903,6.85763,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE23",220270,"Parametric","",-16,-6,"uA",-9.89,-9.03,-9.48703,0.1898,8.78117,6.12405,11.4383,6.12405,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE24",220280,"Parametric","",-16,-6,"uA",-10.554,-9.672,-10.1512,0.201425,8.27436,6.86977,9.67895,6.86977,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE25",220290,"Parametric","",-16,-6,"uA",-10.128,-9.253,-9.72402,0.193928,8.59427,6.40105,10.7875,6.40105,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE26",220300,"Parametric","",-16,-6,"uA",-10.128,-9.261,-9.72433,0.193325,8.62106,6.42153,10.8206,6.42153,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE27",220310,"Parametric","",-16,-6,"uA",-10.356,-9.474,-9.94753,0.197001,8.46018,6.67937,10.241,6.67937,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE28",220320,"Parametric","",-16,-6,"uA",-10.557,-9.672,-10.1516,0.2012,8.28362,6.87797,9.68926,6.87797,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE29",220330,"Parametric","",-16,-6,"uA",-10.607,-9.712,-10.196,0.200591,8.30877,6.97269,9.64484,6.97269,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE30",220340,"Parametric","",-16,-6,"uA",-10.559,-9.677,-10.1514,0.201624,8.26622,6.86336,9.66909,6.86336,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_CODE31",220350,"Parametric","",-16,-6,"uA",-10.889,-9.986,-10.4707,0.205223,8.12124,7.26146,8.98103,7.26146,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_TRIM_CODE",220030,"Parametric","",0,31,"Code",4,31,23.6034,7.62484,0.67761,0.323353,1.03187,0.323353,58,58,100,0,0,0,1.30993,***
"SS_Current_Trim","","SS_CURRENT_BEST_FIT_VALUE",220360,"Parametric","",-10.4,-9.6,"uA",-10.1,-9.89,-10.0044,0.0610159,2.18522,2.1612,2.1612,2.20924,58,58,100,0,0,0,1.30993,***
"SS_Gain","","CURRENT_SS_0P1V_CODE0",230020,"Parametric","",150,1800,"mA",393.015,445.886,421.122,11.6898,23.5247,7.731,7.731,39.3185,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P2V_CODE0",230180,"Parametric","",300,3200,"mA",-998142,904.993,-16354.6,131177,0.0036846,-0.042321,-0.042321,0.0496902,58,57,98.3,1,1.7,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P1V_CODE1",230030,"Parametric","",150,1800,"mA",407.775,514.666,486.393,16.7727,16.3957,6.68533,6.68533,26.1061,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P2V_CODE1",230190,"Parametric","",300,3200,"mA",849.771,1035.94,994.34,28.4528,16.9872,8.13442,8.13442,25.84,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P1V_CODE2",230040,"Parametric","",150,1800,"mA",517.93,584.465,554.445,14.6622,18.7557,9.19474,9.19474,28.3167,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P2V_CODE2",230200,"Parametric","",300,3200,"mA",1070.56,1166.88,1123.93,23.2548,20.7842,11.8101,11.8101,29.7583,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P1V_CODE3",230050,"Parametric","",150,1800,"mA",411.154,656.102,619.756,32.1397,8.55638,4.87201,4.87201,12.2408,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P2V_CODE3",230210,"Parametric","",300,3200,"mA",852.961,1300.08,1247.37,58.4122,8.27453,5.40626,5.40626,11.1428,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P1V_CODE4",230060,"Parametric","",150,1800,"mA",406.337,724.403,683.801,40.959,6.71404,4.34419,4.34419,9.08388,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P2V_CODE4",230220,"Parametric","",300,3200,"mA",851.03,1430.38,1370.3,74.553,6.48309,4.7854,4.7854,8.18077,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P1V_CODE5",230070,"Parametric","",150,1800,"mA",710.269,797.006,758.008,19.0944,14.4021,10.6141,10.6141,18.1902,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P2V_CODE5",230230,"Parametric","",300,3200,"mA",1443.24,1565.07,1511.03,29.604,16.3266,13.6358,13.6358,19.0174,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P1V_CODE6",230080,"Parametric","",150,1800,"mA",428.056,867.418,819.551,56.1487,4.89771,3.97487,3.97487,5.82055,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P2V_CODE6",230240,"Parametric","",300,3200,"mA",877.663,1698.1,1628.26,105.164,4.59602,4.21014,4.21014,4.98189,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P1V_CODE7",230090,"Parametric","",150,1800,"mA",838.709,938.297,894.398,21.9105,12.5511,11.3248,11.3248,13.7773,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P2V_CODE7",230250,"Parametric","",300,3200,"mA",1692.87,1832.81,1772.58,33.722,14.3329,14.1097,14.5561,14.1097,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P1V_CODE8",230100,"Parametric","",150,1800,"mA",901.756,1008.92,961.576,23.4359,11.7341,11.5432,11.5432,11.9251,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P2V_CODE8",230260,"Parametric","",300,3200,"mA",1815.83,1966.21,1900.29,36.0555,13.4053,12.0158,14.7947,12.0158,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P1V_CODE9",230110,"Parametric","",150,1800,"mA",969.074,1083.3,1032.91,25.0254,10.9888,10.2175,11.7602,10.2175,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P2V_CODE9",230270,"Parametric","",300,3200,"mA",1945.14,2104.89,2035.38,38.3237,12.6119,10.1297,15.0941,10.1297,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P1V_CODE10",230120,"Parametric","",150,1800,"mA",1035.31,1155.2,1102.66,26.4073,10.4138,8.80233,12.0253,8.80233,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P2V_CODE10",230280,"Parametric","",300,3200,"mA",2072.98,2242.35,2168.41,40.3224,11.9867,8.52786,15.4456,8.52786,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P1V_CODE11",230130,"Parametric","",150,1800,"mA",1100.25,1225.11,1171.46,27.5744,9.97301,7.59809,12.3479,7.59809,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P2V_CODE11",230290,"Parametric","",300,3200,"mA",2199.32,2378.49,2300.98,42.2752,11.433,7.0886,15.7775,7.0886,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P1V_CODE12",230140,"Parametric","",150,1800,"mA",1167.35,1299.02,1241.85,29.0192,9.4765,6.4113,12.5417,6.4113,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P2V_CODE12",230300,"Parametric","",300,3200,"mA",2327.16,2513.46,2433.86,44.3163,10.9064,5.76263,16.0502,5.76263,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P1V_CODE13",230150,"Parametric","",150,1800,"mA",1232.41,1370.44,1310.83,30.2564,9.08898,5.38921,12.7888,5.38921,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P2V_CODE13",230310,"Parametric","",300,3200,"mA",-996478,2650.08,-14657,131181,0.00368447,-0.0380061,-0.0380061,0.045375,58,57,98.3,1,1.7,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P1V_CODE14",230160,"Parametric","",150,1800,"mA",1299,1443.48,1381.29,31.7595,8.65882,4.39454,12.9231,4.39454,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P2V_CODE14",230320,"Parametric","",300,3200,"mA",-996346,2789.87,-14522.4,131182,0.00368446,-0.0376638,-0.0376638,0.0450327,58,57,98.3,1,1.7,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P1V_CODE15",230170,"Parametric","",150,1800,"mA",432.909,1519.39,1436.32,138.002,1.99273,0.878436,3.10702,0.878436,58,58,100,0,0,0,1.13826,***
"SS_Gain","","CURRENT_SS_0P2V_CODE15",230330,"Parametric","",300,4000,"mA",-996213,2931.32,-14419,131178,0.004701,-0.0374023,-0.0374023,0.0468043,58,57,98.3,1,1.7,0,1.13826,***
"SS_Gain","","SS_GAIN_TRIM_CODE",230010,"Parametric","",0,15,"Code",8,9,8.98276,0.131306,19.0394,15.2753,22.8036,15.2753,58,58,100,0,0,0,1.13826,***
"SS_Gain","","BEST_CURR_SS_0p2V",230340,"Parametric","",1700,2300,"mA",1945.14,2104.89,2032.97,38.4023,2.60401,2.3178,2.89021,2.3178,58,58,100,0,0,0,1.13826,***
"SS_Gain","","BEST_CURR_SS_0p1V",230350,"Parametric","",700,1300,"mA",969.074,1083.3,1031.66,25.3937,3.93799,3.52243,4.35354,3.52243,58,58,100,0,0,0,1.13826,***
"SS_Gain","","BEST_CURR_SS_delta",230360,"Parametric","",900,1100,"mA",974.489,1032.58,1001.32,15.2017,2.19273,2.16388,2.22158,2.16388,58,58,100,0,0,0,1.13826,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE0",240020,"Parametric","",-700,-100,"mA",-531.496,-436.347,-488.003,19.8525,5.03715,3.55954,3.55954,6.51477,58,58,100,0,0,0,0.660421,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE1",240030,"Parametric","",-700,-100,"mA",-522.208,-425.721,-477.723,20.1514,4.96244,3.67678,3.67678,6.2481,58,58,100,0,0,0,0.660421,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE2",240040,"Parametric","",-700,-100,"mA",-506.429,-411.73,-462.726,19.9205,5.01996,3.97035,3.97035,6.06956,58,58,100,0,0,0,0.660421,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE3",240050,"Parametric","",-700,-100,"mA",-494.748,-402.209,-451.689,19.7116,5.07314,4.19906,4.19906,5.94723,58,58,100,0,0,0,0.660421,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE4",240060,"Parametric","",-700,-100,"mA",-475.282,-385.776,-434.512,19.3565,5.16622,4.5719,4.5719,5.76053,58,58,100,0,0,0,0.660421,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE5",240070,"Parametric","",-700,-100,"mA",-462.691,-374.957,-422.489,19.1267,5.2283,4.83636,4.83636,5.62024,58,58,100,0,0,0,0.660421,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE6",240080,"Parametric","",-700,-100,"mA",-444.839,-359.574,-406.148,18.8479,5.30564,5.19692,5.19692,5.41436,58,58,100,0,0,0,0.660421,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE7",240090,"Parametric","",-700,-100,"mA",-430.502,-346.084,-391.707,18.6555,5.36034,5.21216,5.50852,5.21216,58,58,100,0,0,0,0.660421,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE8",240100,"Parametric","",-700,-100,"mA",-415.02,-332.012,-376.783,18.36,5.44661,5.02511,5.86812,5.02511,58,58,100,0,0,0,0.660421,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE9",240110,"Parametric","",-700,-100,"mA",-403.07,-320.436,-365.282,18.1115,5.52136,4.88239,6.16033,4.88239,58,58,100,0,0,0,0.660421,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE10",240120,"Parametric","",-700,-100,"mA",-386.203,-304.894,-349.171,17.7886,5.62157,4.6691,6.57404,4.6691,58,58,100,0,0,0,0.660421,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE11",240130,"Parametric","",-700,-100,"mA",-370.903,-292.528,-335.197,17.4486,5.73112,4.49315,6.96909,4.49315,58,58,100,0,0,0,0.660421,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE12",240140,"Parametric","",-700,-100,"mA",-355.764,-279.663,-321.314,17.142,5.83362,4.30354,7.36369,4.30354,58,58,100,0,0,0,0.660421,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE13",240150,"Parametric","",-700,-100,"mA",-341.129,-266.242,-307.495,17.021,5.8751,4.06352,7.68669,4.06352,58,58,100,0,0,0,0.660421,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE14",240160,"Parametric","",-700,-100,"mA",-325.204,-251.561,-291.828,16.7495,5.97034,3.81759,8.12309,3.81759,58,58,100,0,0,0,0.660421,***
"SSoffset_Trim","","SS_OFFSET_CURRENT_CODE15",240170,"Parametric","",-700,-100,"mA",-313.23,-240.777,-280.573,16.5478,6.04309,3.6374,8.44877,3.6374,58,58,100,0,0,0,0.660421,***
"SSoffset_Trim","","SS_OFFSET_TRIM_CODE",240010,"Parametric","",0,15,"Code",3,9,6.48276,1.31445,1.90194,1.64398,1.64398,2.15991,58,58,100,0,0,0,0.660421,***
"SSoffset_Trim","","BEST_Curr_SS_0p04V",240180,"Parametric","",-450,-350,"mA",-407.317,-392.836,-399.463,4.05619,4.10895,4.06484,4.15305,4.06484,58,58,100,0,0,0,0.660421,***
"ILIMI_GAIN_TRIM_25PIMAX","","ILIM_GAIN_25PIMAX_CODE0",1100020,"Parametric","",-46,-0.001,"uA",-42.785,-38.1966,-40.0456,0.994672,7.70757,1.99545,1.99545,13.4197,58,58,100,0,0,0,1.71011,***
