Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_10",532510,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,2,2,100,0,0,0,70.9525,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_11",431560,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,4,4,100,0,0,0,36.3166,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_11",432040,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,4,4,100,0,0,0,36.3166,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_11",432520,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,4,4,100,0,0,0,36.3166,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_12",431570,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,3,3,100,0,0,0,47.8634,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_12",432050,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,3,3,100,0,0,0,47.8634,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_12",432530,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,3,3,100,0,0,0,47.8634,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_13",431580,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,3,3,100,0,0,0,47.86,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_13",432060,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,3,3,100,0,0,0,47.86,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_13",432540,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,3,3,100,0,0,0,47.86,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_14",531590,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_14",532070,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_14",532550,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_15",531600,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,4,4,100,0,0,0,36.3163,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_15",532080,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,4,4,100,0,0,0,36.3163,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_15",532560,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,4,4,100,0,0,0,36.3163,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_16",531610,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_16",532090,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_16",532570,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_17",531620,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_17",532100,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_17",532580,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_18",431630,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_18",432110,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_18",432590,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_19",431640,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_19",432120,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_19",432600,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_20",431650,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_20",432130,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_20",432610,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_21",431660,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_21",432140,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_21",432620,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_22",431670,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_22",432150,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_22",432630,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_23",431680,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_23",432160,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_23",432640,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_24",431690,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,3,3,100,0,0,0,47.8629,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_24",432170,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,3,3,100,0,0,0,47.8629,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_24",432650,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,3,3,100,0,0,0,47.8629,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_25",431700,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,2,2,100,0,0,0,70.9518,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_25",432180,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,2,2,100,0,0,0,70.9518,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_25",432660,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,2,2,100,0,0,0,70.9518,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_26",531710,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,2,2,100,0,0,0,70.9518,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_26",532190,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,2,2,100,0,0,0,70.9518,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_26",532670,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,2,2,100,0,0,0,70.9518,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_27",531720,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_27",532200,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_27",532680,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_28",431730,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_28",432210,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_28",432690,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_29",531740,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,4,4,100,0,0,0,36.3157,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_29",532220,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,4,4,100,0,0,0,36.3157,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_29",532700,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,4,4,100,0,0,0,36.3157,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_30",431750,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,4,4,100,0,0,0,36.3157,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_30",432230,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,4,4,100,0,0,0,36.3157,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_30",432710,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,4,4,100,0,0,0,36.3157,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_31",431760,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,1,1,100,0,0,0,140.222,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_31",432240,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,1,1,100,0,0,0,140.222,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_31",432720,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,1,1,100,0,0,0,140.222,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_32",531770,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,1,1,100,0,0,0,140.222,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_32",532250,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,1,1,100,0,0,0,140.222,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_32",532730,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,1,1,100,0,0,0,140.222,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_33",531780,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,4,4,100,0,0,0,36.3157,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_33",532260,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,4,4,100,0,0,0,36.3157,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_33",532740,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,4,4,100,0,0,0,36.3157,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_34",431790,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,4,4,100,0,0,0,36.3157,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_34",432270,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,4,4,100,0,0,0,36.3157,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_34",432750,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,4,4,100,0,0,0,36.3157,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_35",431800,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_35",432280,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_35",432760,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_36",531810,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_36",532290,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_36",532770,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_37",531820,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_37",532300,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_37",532780,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_38",531830,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,3,3,100,0,0,0,47.8612,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_38",532310,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,3,3,100,0,0,0,47.8612,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_38",532790,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,3,3,100,0,0,0,47.8612,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_39",431840,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,4,4,100,0,0,0,36.3163,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_39",432320,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,4,4,100,0,0,0,36.3163,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_39",432800,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,4,4,100,0,0,0,36.3163,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_40",431850,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,2,2,100,0,0,0,70.9525,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_40",432330,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,2,2,100,0,0,0,70.9525,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_40",432810,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,2,2,100,0,0,0,70.9525,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_41",531860,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_41",532340,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_41",532820,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_42",531870,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_42",532350,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_42",532830,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_43",431880,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,3,3,100,0,0,0,47.86,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_43",432360,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,3,3,100,0,0,0,47.86,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_43",432840,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,3,3,100,0,0,0,47.86,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_UNBLOWN_BIT_44",431890,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,3,3,100,0,0,0,47.8629,***
"eFUSE_burn_readmargin","","BANKB_UNBURN_BIT_44",432370,"Parametric","",0,0,"",0,0,0,0,***,***,***,***,3,3,100,0,0,0,47.8629,***
"eFUSE_burn_readmargin","","BANKB_BIT_UNBLOWN_TRUE_44",432850,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,3,3,100,0,0,0,47.8629,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_45",531900,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,2,2,100,0,0,0,70.9518,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_45",532380,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,2,2,100,0,0,0,70.9518,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_45",532860,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,2,2,100,0,0,0,70.9518,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_46",531910,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_46",532390,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_46",532870,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_READMARGIN_BLOWN_BIT_47",531920,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BURN_BIT_47",532400,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"eFUSE_burn_readmargin","","BANKB_BIT_BLOWN_TRUE_47",532880,"Parametric","",1,1,"",1,1,1,0,***,***,***,***,5,5,100,0,0,0,29.3896,***
"EFUSE_ERROR_LOGIC","","DICE_PARITY1_OFF_PAD_1p8V_EN",710030,"Parametric","",0,0.4,"V",0.000999,0.001113,0.0010446,4.76896e-05,1397.93,7.30138,7.30138,2788.56,5,5,100,0,0,0,0.144403,***
"EFUSE_ERROR_LOGIC","","DICE_PARITY1_OFF_PAD_0V_EN",710040,"Parametric","",1,2,"V",1.79559,1.80077,1.79742,0.00227302,73.324,29.7073,116.941,29.7073,5,5,100,0,0,0,0.144403,***
"POST_BURN_PASS_FET_LEAKAGE","","POST_Forward_Leakage_FET",470030,"Parametric","",-20,20,"nA",-1,-1,-1,0,***,***,***,***,5,5,100,0,0,0,0.209368,***
"POST_BURN_PASS_FET_LEAKAGE","","POST_Reverse_Leakage_FET",470040,"Parametric","",-20,20,"nA",-2,-1,-1.2,0.447214,14.9071,14.0127,14.0127,15.8015,5,5,100,0,0,0,0.209368,***
"POST_BURN_PASS_FET_LEAKAGE","","Delta_Forward_Leakage_FET",470050,"Parametric","",-20,20,"nA",0,0,0,0,***,***,***,***,5,5,100,0,0,0,0.209368,***
"POST_BURN_PASS_FET_LEAKAGE","","Delta_Reverse_Leakage_FET",470060,"Parametric","",-20,20,"nA",0,0,0,0,***,***,***,***,5,5,100,0,0,0,0.209368,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT47",590001,"Parametric","",3500,85000,"ohms",66020.2,71062.8,69812.2,1800.2,7.54547,2.81224,12.2787,2.81224,7,7,100,0,0,0,28.9927,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT46",590002,"Parametric","",3500,85000,"ohms",69503.2,71074,70368.3,684.774,19.8362,7.12238,32.5501,7.12238,7,7,100,0,0,0,28.9927,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT45",590003,"Parametric","",3500,85000,"ohms",69947.2,71074,70510.6,796.766,17.0481,6.06176,28.0344,6.06176,2,2,100,0,0,0,82.0787,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT44",490004,"Parametric","",65,200,"ohms",79.8,91.2,82.65,5.7,3.94737,1.03216,1.03216,6.86258,4,4,100,0,0,0,44.9236,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT43",490005,"Parametric","",65,200,"ohms",79.8,91.2,85.5,6.58179,3.41852,1.03822,1.03822,5.79883,4,4,100,0,0,0,44.9163,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT42",590006,"Parametric","",3500,85000,"ohms",69491.8,71074,70366.7,693.542,19.5855,7.03313,32.1378,7.03313,7,7,100,0,0,0,28.9927,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT41",590007,"Parametric","",3500,85000,"ohms",69503.4,71074,70376.5,693.526,19.5859,7.02859,32.1432,7.02859,7,7,100,0,0,0,28.9927,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT40",490008,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,***,2,2,100,0,0,0,82.0713,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT39",490009,"Parametric","",65,200,"ohms",79.8,91.2,85.5,6.24403,3.60344,1.09438,1.09438,6.1125,6,6,100,0,0,0,32.5337,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT38",590010,"Parametric","",3500,85000,"ohms",69514.8,70926.2,70163.5,703.853,19.2985,7.02632,31.5708,7.02632,5,5,100,0,0,0,37.4882,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT37",590011,"Parametric","",3500,85000,"ohms",69526,71085.4,70378.1,691.049,19.6561,7.053,32.2592,7.053,7,7,100,0,0,0,28.9927,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT36",590012,"Parametric","",3500,85000,"ohms",69480.6,71062.6,70361.9,698.792,19.4383,6.98258,31.894,6.98258,7,7,100,0,0,0,28.9927,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT35",490013,"Parametric","",65,200,"ohms",79.8,91.2,86.3143,6.09355,3.69243,1.16595,1.16595,6.21891,7,7,100,0,0,0,28.9927,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT34",490014,"Parametric","",65,200,"ohms",79.8,91.2,86.64,6.24403,3.60344,1.15524,1.15524,6.05164,5,5,100,0,0,0,37.4823,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT33",590015,"Parametric","",3500,85000,"ohms",69503.4,71074,70147.5,702.514,19.3353,7.0473,31.6233,7.0473,5,5,100,0,0,0,37.4823,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT32",590016,"Parametric","",3500,85000,"ohms",69958.6,69958.6,69958.6,0,***,***,***,***,1,1,100,0,0,0,156.396,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT31",490017,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,1,1,100,0,0,0,156.396,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT30",490018,"Parametric","",65,200,"ohms",79.8,91.2,86.64,6.24403,3.60344,1.15524,1.15524,6.05164,5,5,100,0,0,0,37.4823,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT29",590019,"Parametric","",3500,85000,"ohms",69503.2,71074,70149.8,711.268,19.0973,6.95951,31.2352,6.95951,5,5,100,0,0,0,37.4823,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT28",490020,"Parametric","",65,200,"ohms",79.8,91.2,87.9429,5.56263,4.04485,1.37482,1.37482,6.71488,7,7,100,0,0,0,28.9927,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT27",590021,"Parametric","",3500,85000,"ohms",69514.8,71085.4,70376.5,692.68,19.6098,7.03717,32.1825,7.03717,7,7,100,0,0,0,28.9927,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT26",590022,"Parametric","",3500,85000,"ohms",69970,71074,70522,780.646,17.4001,6.18206,28.6182,6.18206,2,2,100,0,0,0,82.0787,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT25",490023,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,***,2,2,100,0,0,0,82.0787,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT24",490024,"Parametric","",65,200,"ohms",79.8,91.2,88.35,5.7,3.94737,1.3655,1.3655,6.52924,4,4,100,0,0,0,44.9236,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT23",490025,"Parametric","",65,200,"ohms",79.8,91.2,87.9429,5.56263,4.04485,1.37482,1.37482,6.71488,7,7,100,0,0,0,28.9927,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT22",490026,"Parametric","",65,200,"ohms",79.8,91.2,86.3143,6.09355,3.69243,1.16595,1.16595,6.21891,7,7,100,0,0,0,28.9927,***
