Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_20V_LOAD_8A",861620,"Parametric","",7.5,8.1,"A",7.99648,8.00047,7.99946,0.00168603,59.311,19.8771,98.7449,19.8771,5,5,100,0,0,0,0.572832,***
"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"Parametric","",10,166.5,"uA",99.2576,103.778,101.548,1.63997,15.9047,13.2017,18.6077,13.2017,5,5,100,0,0,0,0.308655,***
"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"Parametric","",10,166.5,"uA",68.8992,71.3198,69.6929,0.940805,27.7245,21.1496,21.1496,34.2994,5,5,100,0,0,0,0.308655,***
"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"Parametric","",-14,11,"uA",-1.92143,-1.19199,-1.55571,0.259011,16.0868,16.0151,16.0151,16.1585,5,5,100,0,0,0,0.308655,***
"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",40020,"Parametric","",10,166.5,"uA",103.157,106.368,104.962,1.3553,19.2454,15.135,23.3558,15.135,5,5,100,0,0,0,0.308655,***
"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",40060,"Parametric","",10,166.5,"uA",89.1453,91.3981,89.8879,0.93534,27.8865,27.3028,28.4702,27.3028,5,5,100,0,0,0,0.308655,***
"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"Parametric","",-14,11,"uA",-1.73002,-1.23824,-1.50412,0.190497,21.8726,21.8654,21.8654,21.8798,5,5,100,0,0,0,0.308655,***
"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"Parametric","",10,166.5,"uA",68.2045,71.0636,69.8766,1.09177,23.8908,18.2811,18.2811,29.5005,5,5,100,0,0,0,0.308655,***
"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"Parametric","",-14,11,"uA",-1.48716,-1.12517,-1.34644,0.142202,29.301,28.941,29.6609,28.941,5,5,100,0,0,0,0.308655,***
"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"Parametric","",10,166.5,"uA",127.835,133.598,130.171,2.37893,10.9643,5.0904,16.8383,5.0904,5,5,100,0,0,0,0.308655,***
"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"Parametric","",10,166.5,"uA",68.4569,71.3039,69.3681,1.11502,23.3927,17.748,17.748,29.0375,5,5,100,0,0,0,0.308655,***
"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"Parametric","",-14,11,"uA",-1.92478,-1.22996,-1.60094,0.313795,13.2783,13.1711,13.1711,13.3855,5,5,100,0,0,0,0.308655,***
"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"Parametric","",10,166.5,"uA",124.896,130.38,126.862,2.10918,12.3666,6.26439,18.4687,6.26439,5,5,100,0,0,0,0.308655,***
"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"Parametric","",10,166.5,"uA",88.3183,90.9176,89.0672,1.06058,24.5935,24.3366,24.8503,24.3366,5,5,100,0,0,0,0.308655,***
"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"Parametric","",-14,11,"uA",-2.16052,-1.34257,-1.7239,0.308623,13.5008,13.259,13.259,13.7426,5,5,100,0,0,0,0.308655,***
"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"Parametric","",10,166.5,"uA",110.902,115.747,113.077,1.73746,15.0123,10.2492,19.7755,10.2492,5,5,100,0,0,0,0.308655,***
"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"Parametric","",-14,11,"uA",-1.93107,-1.2745,-1.62983,0.269975,15.4335,15.2732,15.2732,15.5938,5,5,100,0,0,0,0.308655,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"Parametric","",-331,-190,"mV",-264.091,-263.397,-263.637,0.288572,81.4354,77.8116,77.8116,85.0591,5,5,100,0,0,0,0.0988744,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"Parametric","",-340,-190,"mV",-327.074,-326.088,-326.462,0.392101,63.759,11.5088,11.5088,116.009,5,5,100,0,0,0,0.0988744,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"Parametric","",-331,-190,"mV",-203.321,-202.597,-202.936,0.333793,70.403,12.918,127.888,12.918,5,5,100,0,0,0,0.0988744,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"Parametric","",-10,10,"uA",4.575,4.598,4.5918,0.00957611,348.088,188.253,507.924,188.253,5,5,100,0,0,0,2.27966,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"Parametric","",-0.2,0.2,"uA",-0.001,0,-0.0002,0.000447214,149.071,148.922,148.922,149.22,5,5,100,0,0,0,2.27966,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"Parametric","",-0.5,0.5,"uA",0.001,0.002,0.0014,0.000547723,304.29,303.438,305.142,303.438,5,5,100,0,0,0,2.27966,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"Parametric","",-10,10,"uA",4.789,5.055,4.851,0.114226,29.182,15.0258,43.3382,15.0258,5,5,100,0,0,0,2.27966,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"Parametric","",-10,10,"uA",3.728,3.857,3.7644,0.0534819,62.3264,38.8643,85.7886,38.8643,5,5,100,0,0,0,2.27966,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"Parametric","",-0.2,0.5,"uA",0.001,0.002,0.0014,0.000547723,213.003,122.568,122.568,303.438,5,5,100,0,0,0,2.27966,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"Parametric","",-10,10,"uA",4.14,4.593,4.2344,0.2005,16.6251,9.58536,23.6648,9.58536,5,5,100,0,0,0,2.27966,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"Parametric","",-10,10,"uA",5.532,5.642,5.5662,0.044291,75.2598,33.3687,117.151,33.3687,5,5,100,0,0,0,2.27966,***
"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"Parametric","",-0.5,0.5,"uA",-0.157,-0.131,-0.1466,0.0142408,11.7035,8.27201,8.27201,15.1349,5,5,100,0,0,0,2.27966,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",80001,"Parametric","",10,200,"uA",137.882,141.209,139.226,1.51324,20.9264,13.3871,28.4657,13.3871,5,5,100,0,0,0,0.388341,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",80005,"Parametric","",10,200,"uA",116.227,119.284,117.914,1.13289,27.9521,24.1525,31.7518,24.1525,5,5,100,0,0,0,0.388341,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",80010,"Parametric","",10,200,"uA",139.954,143.552,141.634,1.59609,19.8401,12.1893,27.491,12.1893,5,5,100,0,0,0,0.388341,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",80014,"Parametric","",10,200,"uA",137.411,139.777,138.357,0.973581,32.526,21.1052,43.9468,21.1052,5,5,100,0,0,0,0.388341,***
"Output_enabled_leakage","","IVDD_VDD_20V_VIN_3V",80011,"Parametric","",10,200,"uA",158.362,163.339,161.042,1.84433,17.1698,7.04111,27.2984,7.04111,5,5,100,0,0,0,0.388341,***
"Output_enabled_leakage","","IVIN_VDD_20V_VIN_3V",80015,"Parametric","",10,200,"uA",114.764,117.978,116.268,1.45647,21.7421,19.1632,24.3209,19.1632,5,5,100,0,0,0,0.388341,***
"Output_enabled_leakage","","IVDD_VDD_20V_VIN_20V",80012,"Parametric","",10,200,"uA",160.171,167.165,162.948,2.9371,10.7816,4.20503,17.3582,4.20503,5,5,100,0,0,0,0.388341,***
"Output_enabled_leakage","","IVIN_VDD_20V_VIN_20V",80016,"Parametric","",10,200,"uA",137.098,138.804,137.841,0.834047,37.9675,24.8422,51.0928,24.8422,5,5,100,0,0,0,0.388341,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",730010,"Parametric","",10,166.5,"uA",99.6049,105.177,101.979,2.2335,11.6782,9.62928,13.7271,9.62928,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",730050,"Parametric","",10,166.5,"uA",68.7726,71.5833,69.6238,1.15261,22.6297,17.2431,17.2431,28.0164,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_3",730090,"Parametric","",-14,11,"uA",-1.64595,-1.0355,-1.27598,0.252752,16.4852,16.1898,16.7807,16.1898,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_3",730280,"Parametric","",-20,20,"uA",-1.4808,1.39885,0.430457,1.1622,5.73626,5.6128,5.85972,5.6128,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_3",730320,"Parametric","",-20,20,"uA",-0.489876,0.442378,-0.069104,0.414268,16.0927,16.0371,16.0371,16.1483,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_3",730360,"Parametric","",-20,20,"uA",-0.099157,0.879954,0.279734,0.362167,18.4077,18.1503,18.6652,18.1503,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",730020,"Parametric","",10,166.5,"uA",102.587,105.376,104.227,1.21011,21.5545,17.1535,25.9554,17.1535,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",730060,"Parametric","",10,166.5,"uA",88.5148,92.0845,89.7655,1.38284,18.8622,18.4969,19.2275,18.4969,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_20",730100,"Parametric","",-14,11,"uA",-1.47548,-1.03356,-1.29246,0.168477,24.7314,24.3207,25.142,24.3207,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_20",730290,"Parametric","",-20,20,"uA",-1.42772,0.325031,-0.735559,0.681315,9.78499,9.42512,9.42512,10.1449,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_20",730330,"Parametric","",-20,20,"uA",-0.630506,0.686385,-0.122376,0.489301,13.6249,13.5415,13.5415,13.7082,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_20",730370,"Parametric","",-20,20,"uA",-0.036409,0.455155,0.211658,0.219759,30.3363,30.0153,30.6573,30.0153,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_3",730130,"Parametric","",10,166.5,"uA",68.4448,70.4201,69.6613,0.961287,27.1338,20.688,20.688,33.5795,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_3",730150,"Parametric","",-14,11,"uA",-2.97447,-0.765409,-1.54314,0.880604,4.7316,4.71527,4.71527,4.74793,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_3",730400,"Parametric","",-20,20,"uA",-0.84471,0.534579,-0.215322,0.586311,11.3705,11.2481,11.2481,11.4929,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_3",730420,"Parametric","",-20,20,"uA",-1.59119,0.721753,-0.196708,0.925846,7.20062,7.1298,7.1298,7.27144,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",730030,"Parametric","",10,166.5,"uA",128.249,133.546,130.982,2.19195,11.8996,5.40128,18.3979,5.40128,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",730070,"Parametric","",10,166.5,"uA",68.1775,70.2227,69.0781,0.793072,32.889,24.8309,24.8309,40.9471,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","IOFF_VDD_20_VIN_3",730110,"Parametric","",-14,11,"uA",-1.66097,-1.01041,-1.32653,0.249329,16.7115,16.4796,16.9434,16.4796,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_20_VIN_3",730300,"Parametric","",-20,20,"uA",-0.052154,1.50874,0.810996,0.771137,8.64524,8.29468,8.99581,8.29468,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_20_VIN_3",730340,"Parametric","",-20,20,"uA",-1.08127,0.495463,-0.290014,0.613806,10.8612,10.7037,10.7037,11.0187,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_20_VIN_3",730380,"Parametric","",-20,20,"uA",0.075029,0.692292,0.274405,0.245422,27.1641,26.7914,27.5368,26.7914,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",730040,"Parametric","",10,166.5,"uA",124.846,130.439,127.251,2.22033,11.7475,5.89229,17.6027,5.89229,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",730080,"Parametric","",10,166.5,"uA",87.7446,90.4435,88.8024,1.03876,25.11,24.9328,25.2873,24.9328,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","IOFF_VDD_20_VIN_20",730120,"Parametric","",-14,11,"uA",-1.63367,-1.25874,-1.41715,0.144065,28.9222,28.7305,29.1139,28.7305,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_20_VIN_20",730310,"Parametric","",-20,20,"uA",-0.163913,1.4808,0.389665,0.680729,9.79342,9.60261,9.98423,9.60261,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_20_VIN_20",730350,"Parametric","",-20,20,"uA",-0.824221,0.120141,-0.264868,0.380528,17.5195,17.2875,17.2875,17.7515,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_20_VIN_20",730390,"Parametric","",-20,20,"uA",0.024709,0.526852,0.306754,0.188426,35.3808,34.8381,35.9234,34.8381,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_20",730140,"Parametric","",10,166.5,"uA",111.763,114.917,113.349,1.26789,20.5723,13.9736,27.171,13.9736,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_20",730160,"Parametric","",-14,11,"uA",-1.54125,-0.442495,-1.19719,0.439845,9.47304,9.24355,9.70252,9.24355,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_20",730410,"Parametric","",-20,20,"uA",-0.829808,1.39512,0.27176,1.01647,6.55862,6.4695,6.64774,6.4695,5,5,100,0,0,0,0.273189,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_20",730430,"Parametric","",-20,20,"uA",-0.140732,1.33296,0.43264,0.572914,11.6364,11.3847,11.8881,11.3847,5,5,100,0,0,0,0.273189,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740030,"Parametric","",-331,-190,"mV",-264.008,-263.336,-263.604,0.302711,77.6317,74.2142,74.2142,81.0493,5,5,100,0,0,0,0.0770838,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740040,"Parametric","",-340,-190,"mV",-327.026,-326.096,-326.499,0.424231,58.9302,10.6084,10.6084,107.252,5,5,100,0,0,0,0.0770838,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740050,"Parametric","",-331,-190,"mV",-203.48,-202.625,-203.007,0.391175,60.0754,11.0838,109.067,11.0838,5,5,100,0,0,0,0.0770838,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740060,"Parametric","",-20,20,"mV",-0.102997,0.123978,0.0335693,0.0881992,75.5865,75.4596,75.7134,75.4596,5,5,100,0,0,0,0.0770838,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740070,"Parametric","",-20,20,"mV",-0.267029,0.175476,-0.0366211,0.183023,36.4253,36.3586,36.3586,36.492,5,5,100,0,0,0,0.0770838,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740080,"Parametric","",-20,20,"mV",-0.15831,-0.0038147,-0.0713348,0.061282,108.787,108.399,108.399,109.175,5,5,100,0,0,0,0.0770838,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750010,"Parametric","",-10,10,"uA",4.562,4.584,4.578,0.00902784,369.228,200.196,538.261,200.196,5,5,100,0,0,0,2.27607,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750100,"Parametric","",-20,20,"uA",-0.016,-0.011,-0.0138,0.00192354,3465.84,3463.44,3463.44,3468.23,5,5,100,0,0,0,2.27607,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750060,"Parametric","",-0.2,0.2,"uA",0,0,0,0,***,***,***,***,5,5,100,0,0,0,2.27607,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750150,"Parametric","",-20,20,"uA",0,0.001,0.0002,0.000447214,14907.1,14907,14907.3,14907,5,5,100,0,0,0,2.27607,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750020,"Parametric","",-0.5,0.5,"uA",0.001,0.002,0.0016,0.000547723,304.29,303.317,305.264,303.317,5,5,100,0,0,0,2.27607,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750110,"Parametric","",-20,20,"uA",0,0.001,0.0002,0.000447214,14907.1,14907,14907.3,14907,5,5,100,0,0,0,2.27607,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750040,"Parametric","",-10,10,"uA",4.786,4.851,4.8074,0.0271349,122.843,63.7874,181.898,63.7874,5,5,100,0,0,0,2.27607,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750130,"Parametric","",-20,20,"uA",-0.204,0.012,-0.0436,0.0902347,73.8814,73.7204,73.7204,74.0425,5,5,100,0,0,0,2.27607,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750030,"Parametric","",-10,10,"uA",3.718,3.75,3.7376,0.0142232,234.359,146.765,321.953,146.765,5,5,100,0,0,0,2.27607,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750120,"Parametric","",-20,20,"uA",-0.11,0.002,-0.0268,0.0469383,142.031,141.84,141.84,142.221,5,5,100,0,0,0,2.27607,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750080,"Parametric","",-0.2,0.5,"uA",0.001,0.002,0.0016,0.000547723,213.003,122.69,122.69,303.317,5,5,100,0,0,0,2.27607,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750170,"Parametric","",-20,20,"uA",0,0.001,0.0002,0.000447214,14907.1,14907,14907.3,14907,5,5,100,0,0,0,2.27607,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750050,"Parametric","",-10,10,"uA",4.134,4.152,4.1414,0.00684116,487.247,285.459,689.036,285.459,5,5,100,0,0,0,2.27607,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750140,"Parametric","",-20,20,"uA",-0.441,-0.003,-0.093,0.194547,34.2677,34.1083,34.1083,34.427,5,5,100,0,0,0,2.27607,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750070,"Parametric","",-10,10,"uA",5.561,5.606,5.583,0.0167481,199.027,87.9104,310.145,87.9104,5,5,100,0,0,0,2.27607,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750160,"Parametric","",-20,20,"uA",-0.051,0.039,0.0168,0.0381077,174.943,174.796,175.09,174.796,5,5,100,0,0,0,2.27607,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE_2V",750090,"Parametric","",-0.5,0.5,"uA",-0.182,-0.157,-0.162,0.0111803,14.9071,10.0772,10.0772,19.737,5,5,100,0,0,0,2.27607,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE_2V",750180,"Parametric","",-20,20,"uA",-0.026,0,-0.0154,0.0140641,474.019,473.654,473.654,474.384,5,5,100,0,0,0,2.27607,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",760010,"Parametric","",10,200,"uA",137.078,142.647,139.266,2.36176,13.4081,8.57187,18.2443,8.57187,5,5,100,0,0,0,0.311121,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",760050,"Parametric","",10,200,"uA",116.17,120.327,118.001,1.61958,19.5524,16.8767,22.2282,16.8767,5,5,100,0,0,0,0.311121,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_3V",760210,"Parametric","",-20,20,"uA",-1.13249,1.43796,0.0394881,0.966738,6.89604,6.88243,6.90966,6.88243,5,5,100,0,0,0,0.311121,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_3V",760290,"Parametric","",-20,20,"uA",-1.34669,1.20886,0.0869855,1.06058,6.28587,6.25853,6.31321,6.25853,5,5,100,0,0,0,0.311121,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",760090,"Parametric","",10,200,"uA",141.311,144.584,142.549,1.22692,25.81,15.6086,36.0113,15.6086,5,5,100,0,0,0,0.311121,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",760120,"Parametric","",10,200,"uA",135.923,139.328,137.947,1.45744,21.7276,14.1922,29.2629,14.1922,5,5,100,0,0,0,0.311121,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_20V",760220,"Parametric","",-20,20,"uA",-0.447035,2.22586,0.914186,1.12271,5.93799,5.66657,6.20941,5.66657,5,5,100,0,0,0,0.311121,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_20V",760300,"Parametric","",-20,20,"uA",-1.63727,0.398606,-0.410154,0.78284,8.516,8.34136,8.34136,8.69064,5,5,100,0,0,0,0.311121,***
"Post_Output_enabled_leakage","","IVDD_VDD_20V_VIN_3V",760100,"Parametric","",10,200,"uA",158.306,164.364,161.041,2.20395,14.3682,5.89232,22.844,5.89232,5,5,100,0,0,0,0.311121,***
"Post_Output_enabled_leakage","","IVIN_VDD_20V_VIN_3V",760130,"Parametric","",10,200,"uA",115.654,119.345,117.819,1.39045,22.7744,19.7012,25.8475,19.7012,5,5,100,0,0,0,0.311121,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_20V_VIN_3V",760250,"Parametric","",-20,20,"uA",-0.692904,1.02445,-0.000745058,0.690583,9.65369,9.65333,9.65333,9.65404,5,5,100,0,0,0,0.311121,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_20V_VIN_3V",760330,"Parametric","",-20,20,"uA",0.890344,2.32924,1.55121,0.672675,9.91068,9.142,10.6794,9.142,5,5,100,0,0,0,0.311121,***
"Post_Output_enabled_leakage","","IVDD_VDD_20V_VIN_20V",760110,"Parametric","",10,200,"uA",160.417,166.753,162.712,2.62396,12.0683,4.73689,19.3996,4.73689,5,5,100,0,0,0,0.311121,***
"Post_Output_enabled_leakage","","IVIN_VDD_20V_VIN_20V",760140,"Parametric","",10,200,"uA",135.921,140.019,138.012,1.64574,19.2416,12.5553,25.928,12.5553,5,5,100,0,0,0,0.311121,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_20V_VIN_20V",760260,"Parametric","",-20,20,"uA",-0.696629,0.264496,-0.236556,0.460281,14.4839,14.3126,14.3126,14.6552,5,5,100,0,0,0,0.311121,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_20V_VIN_20V",760340,"Parametric","",-20,20,"uA",-1.21444,1.21444,0.170618,0.907936,7.34266,7.28002,7.4053,7.28002,5,5,100,0,0,0,0.311121,***
"SCAN","","Scan_test",330010,"Functional","_rdi_burst_SCAN_bk4_mp",***,***," ",***,***,***,***,***,***,***,***,5,5,100,0,0,0,0.0821314,***
"Logic","","Logic_test",340010,"Functional","_rdi_burst_Logic_bk6_mp",***,***," ",***,***,***,***,***,***,***,***,5,5,100,0,0,0,0.304859,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT47",590001,"Parametric","",3500,85000,"ohms",62582.6,71825.2,69612.6,3952.61,3.43655,1.29766,5.57544,1.29766,5,5,100,0,0,0,12.4059,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT46",590002,"Parametric","",3500,85000,"ohms",70106.6,71836.6,71119.6,709.831,19.136,6.51816,31.7539,6.51816,5,5,100,0,0,0,12.4059,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT45",490003,"Parametric","",65,200,"ohms",79.8,102.4,88.88,9.46636,2.37684,0.840872,0.840872,3.9128,5,5,100,0,0,0,12.4059,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT44",490004,"Parametric","",65,200,"ohms",79.8,91.2,83.6,6.58179,3.41852,0.941993,0.941993,5.89505,3,3,100,0,0,0,15.5537,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT43",590005,"Parametric","",3500,85000,"ohms",70823.6,71745.8,71214.5,476.874,28.4841,9.63604,47.3322,9.63604,3,3,100,0,0,0,15.5523,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT42",590006,"Parametric","",3500,85000,"ohms",70095.2,70835,70465.1,523.115,25.9662,9.26175,42.6707,9.26175,2,2,100,0,0,0,19.4881,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT41",590007,"Parametric","",3500,85000,"ohms",70106.6,70835,70470.8,515.055,26.3726,9.403,43.3421,9.403,2,2,100,0,0,0,19.4881,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT40",590008,"Parametric","",3500,85000,"ohms",70095.2,70835,70465.1,523.115,25.9662,9.26175,42.6707,9.26175,2,2,100,0,0,0,19.4881,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT39",590009,"Parametric","",3500,85000,"ohms",70835,70835,70835,0,***,***,***,***,1,1,100,0,0,0,31.2864,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT38",490010,"Parametric","",65,200,"ohms",79.6,91.2,87.3333,6.69726,3.35958,1.11157,1.11157,5.6076,3,3,100,0,0,0,15.554,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT37",590011,"Parametric","",3500,85000,"ohms",70106.6,71836.8,71119.6,708.969,19.1593,6.52608,31.7925,6.52608,5,5,100,0,0,0,12.4059,***
