Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"Parametric","",10,166.5,"uA",67.2694,71.4278,69.8028,1.56204,16.6983,12.7617,12.7617,20.6349,6,6,100,0,0,0,0.303218,***
"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"Parametric","",-14,11,"uA",-2.10339,-0.823937,-1.41849,0.453861,9.18049,9.12063,9.24035,9.12063,6,6,100,0,0,0,0.303218,***
"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"Parametric","",10,166.5,"uA",133.17,144.623,139.747,4.30064,6.06498,2.07353,10.0564,2.07353,6,6,100,0,0,0,0.303218,***
"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"Parametric","",10,166.5,"uA",68.9533,71.9642,70.4029,1.28395,20.3149,15.6815,15.6815,24.9482,6,6,100,0,0,0,0.303218,***
"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"Parametric","",-14,11,"uA",-1.94038,-1.30662,-1.6116,0.215466,19.3379,19.1652,19.1652,19.5105,6,6,100,0,0,0,0.303218,***
"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"Parametric","",10,166.5,"uA",131.069,142.353,136.249,4.77963,5.45718,2.10971,8.80466,2.10971,6,6,100,0,0,0,0.303218,***
"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"Parametric","",10,166.5,"uA",92.458,99.1505,95.6358,2.6472,9.85316,8.92315,10.7832,8.92315,6,6,100,0,0,0,0.303218,***
"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"Parametric","",-14,11,"uA",-1.88829,-1.56878,-1.65849,0.120902,34.463,34.0261,34.0261,34.9,6,6,100,0,0,0,0.303218,***
"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"Parametric","",10,166.5,"uA",111.674,115.093,113.53,1.32219,19.7274,13.3541,26.1008,13.3541,6,6,100,0,0,0,0.303218,***
"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"Parametric","",-14,11,"uA",-2.15933,-0.791086,-1.59752,0.490237,8.49929,8.43298,8.43298,8.5656,6,6,100,0,0,0,0.303218,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"Parametric","",-331,-190,"mV",-262.934,-261.923,-262.232,0.394976,59.4973,58.0355,58.0355,60.9591,6,6,100,0,0,0,0.0934448,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"Parametric","",-340,-190,"mV",-325.859,-324.846,-325.209,0.359845,69.4744,13.701,13.701,125.248,6,6,100,0,0,0,0.0934448,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"Parametric","",-331,-190,"mV",-202.091,-200.989,-201.318,0.427979,54.9092,8.81491,101.004,8.81491,6,6,100,0,0,0,0.0934448,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"Parametric","",-10,10,"uA",4.589,4.609,4.5985,0.00871197,382.615,206.67,558.561,206.67,6,6,100,0,0,0,2.27732,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"Parametric","",-0.2,0.2,"uA",-0.001,0,-0.0005,0.000547723,121.716,121.412,121.412,122.02,6,6,100,0,0,0,2.27732,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"Parametric","",-0.5,0.5,"uA",0.001,0.002,0.00183333,0.000408248,408.248,406.751,409.745,406.751,6,6,100,0,0,0,2.27732,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"Parametric","",-10,10,"uA",4.811,5.024,4.85217,0.0843266,39.5289,20.3488,58.7089,20.3488,6,6,100,0,0,0,2.27732,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"Parametric","",-10,10,"uA",3.736,3.875,3.76833,0.0538801,61.8658,38.5527,85.1789,38.5527,6,6,100,0,0,0,2.27732,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"Parametric","",-0.2,0.5,"uA",0.002,0.002,0.002,0,***,***,***,***,6,6,100,0,0,0,2.27732,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"Parametric","",-10,10,"uA",4.152,4.583,4.22817,0.173896,19.1686,11.0638,27.2733,11.0638,6,6,100,0,0,0,2.27732,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"Parametric","",-10,10,"uA",5.587,5.732,5.62017,0.0568697,58.6135,25.6718,91.5553,25.6718,6,6,100,0,0,0,2.27732,***
"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"Parametric","",-0.5,0.5,"uA",-0.157,-0.081,-0.1145,0.0261438,6.37499,4.91512,4.91512,7.83486,6,6,100,0,0,0,2.27732,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",80001,"Parametric","",10,200,"uA",141.371,154.056,148.168,4.61346,6.86398,3.74498,9.98298,3.74498,6,6,100,0,0,0,0.3722,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",80005,"Parametric","",10,200,"uA",123.553,128.454,125.899,2.06037,15.3694,11.9882,18.7505,11.9882,6,6,100,0,0,0,0.3722,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",80010,"Parametric","",10,200,"uA",147.277,159.821,153.159,5.32469,5.94714,2.93233,8.96195,2.93233,6,6,100,0,0,0,0.3722,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",80014,"Parametric","",10,200,"uA",144.893,153.199,148.905,2.9658,10.6773,5.74265,15.6119,5.74265,6,6,100,0,0,0,0.3722,***
"Output_enabled_leakage","","IVDD_VDD_20V_VIN_3V",80011,"Parametric","",10,200,"uA",167.927,181.951,174.591,5.64748,5.60722,1.49972,9.71471,1.49972,6,6,100,0,0,0,0.3722,***
"Output_enabled_leakage","","IVIN_VDD_20V_VIN_3V",80015,"Parametric","",10,200,"uA",121.685,128.642,125.59,2.68667,11.7866,9.23196,14.3412,9.23196,6,6,100,0,0,0,0.3722,***
"Output_enabled_leakage","","IVDD_VDD_20V_VIN_20V",80012,"Parametric","",10,200,"uA",170.279,186.171,178.129,6.40169,4.94661,1.13879,8.75443,1.13879,6,6,100,0,0,0,0.3722,***
"Output_enabled_leakage","","IVIN_VDD_20V_VIN_20V",80016,"Parametric","",10,200,"uA",144.755,151.029,147.486,2.76751,11.4423,6.32504,16.5595,6.32504,6,6,100,0,0,0,0.3722,***
"ABS_MAX","","ABS_MAX_EN0_PS1600",660010,"Parametric","",0,3,"mA",0.030093,0.031208,0.0305753,0.000513549,973.616,19.8458,19.8458,1927.39,6,6,100,0,0,0,0.0982303,***
"ABS_MAX","","ABS_MAX_FAULTB_PS1600",660020,"Parametric","",0,3,"mA",8e-06,1.1e-05,1.03333e-05,1.21106e-06,412861,2.84416,2.84416,825720,6,6,100,0,0,0,0.0982303,***
"ABS_MAX","","ABS_MAX_FCB_PS1600",660030,"Parametric","",0,3,"mA",9e-06,1.3e-05,1.2e-05,1.54919e-06,322749,2.58199,2.58199,645495,6,6,100,0,0,0,0.0982303,***
"ABS_MAX","","ABS_MAX_ISEN_PS1600",660040,"Parametric","",0,3,"mA",2.56445,2.61416,2.58795,0.0204083,24.4998,6.73006,42.2696,6.73006,6,6,100,0,0,0,0.0982303,***
"ABS_MAX","","ABS_MAX_ITRIP_PS1600",660050,"Parametric","",0,3,"mA",1.64157,1.68805,1.66312,0.0200029,24.9963,22.278,27.7146,22.278,6,6,100,0,0,0,0.0982303,***
"ABS_MAX","","ABS_MAX_OFF_PS1600",660060,"Parametric","",0,3,"mA",3e-06,4e-06,3.16667e-06,4.08248e-07,1.22475e+06,2.58557,2.58557,2.44949e+06,6,6,100,0,0,0,0.0982303,***
"ABS_MAX","","ABS_MAX_SS_PS1600",660070,"Parametric","",0,3,"mA",0.197605,0.20345,0.200296,0.00251881,198.506,26.5068,26.5068,370.506,6,6,100,0,0,0,0.0982303,***
"ABS_MAX","","ABS_MAX_VBIAS_PS1600",660080,"Parametric","",0,3,"mA",0.073073,0.07905,0.0753973,0.00224239,222.976,11.2079,11.2079,434.744,6,6,100,0,0,0,0.0982303,***
"ABS_MAX","","ABS_MAX_VIN",660090,"Parametric","",0,100,"mA",0.114249,0.124313,0.119873,0.0041783,3988.86,9.56311,9.56311,7968.16,6,6,100,0,0,0,0.0982303,***
"ABS_MAX","","ABS_MAX_VOUT",660100,"Parametric","",0,100,"mA",50.0283,50.0722,50.0512,0.0150608,1106.62,1105.49,1107.76,1105.49,6,6,100,0,0,0,0.0982303,***
"ABS_MAX","","ABS_MAX_VDD",660110,"Parametric","",0,100,"mA",28.7626,31.4765,29.9102,1.25261,13.3055,7.95941,7.95941,18.6516,6,6,100,0,0,0,0.0982303,***
"OVST","","OVST_PRE_DRV_TM_2_OFF",1300010,"Parametric","",0.7,1.2,"V",0.967191,0.979371,0.974116,0.005472,15.2291,13.76,16.6981,13.76,6,6,100,0,0,0,0.15668,***
"OVST","","OVST_DRV_TM_3",1300020,"Parametric","",1.4,1.8,"V",1.55217,1.69923,1.62762,0.0572453,1.16458,1.00377,1.32539,1.00377,6,6,100,0,0,0,0.15668,***
"OVST","","OVST_POST_DRV_TM_2_OFF",1300030,"Parametric","",0.7,1,"V",0.880225,0.961557,0.920388,0.0338298,1.47799,0.784435,2.17154,0.784435,6,6,100,0,0,0,0.15668,***
"OVST","","Delta",1300040,"Parametric","",0,0.2,"V",0.017359,0.094991,0.0537277,0.0314637,1.05942,0.569202,0.569202,1.54964,6,6,100,0,0,0,0.15668,***
"OVST","","OVST_PRE_DRV_TM_2_CAL",1300050,"Parametric","",1.65,1.95,"V",1.89039,1.90538,1.89891,0.00673475,7.42418,2.52859,12.3198,2.52859,6,6,100,0,0,0,0.15668,***
"OVST","","OVST_CAL",1300060,"Parametric","",2.65,3.05,"V",2.79036,2.97137,2.88322,0.0704558,0.94622,0.789052,1.10339,0.789052,6,6,100,0,0,0,0.15668,***
"OVST","","OVST_POST_DRV_TM_2_CAL",1300070,"Parametric","",1.2,1.5,"V",1.2834,1.34377,1.31321,0.0251121,1.99107,1.50274,1.50274,2.4794,6,6,100,0,0,0,0.15668,***
"OVST","","OVST_POST_SECOND_DRV_TM_2_OFF",1300080,"Parametric","",0.7,1.2,"V",0.968216,0.979997,0.97497,0.00541465,15.3903,13.8532,16.9275,13.8532,6,6,100,0,0,0,0.15668,***
"OVST","","OVST_POST_DRV_TM_4_OFF",1300090,"Parametric","",0.7,1.2,"V",0.961898,0.976184,0.969278,0.00613855,13.5754,12.5286,14.6222,12.5286,6,6,100,0,0,0,0.15668,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",730010,"Parametric","",10,166.5,"uA",102.38,109.824,105.938,3.1105,8.38558,6.49005,10.2811,6.49005,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",730050,"Parametric","",10,166.5,"uA",69.5139,72.699,70.7482,1.35819,19.2045,14.9092,14.9092,23.4999,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_3",730090,"Parametric","",-14,11,"uA",-1.84086,-1.27649,-1.46783,0.263763,15.797,15.7564,15.8377,15.7564,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_3",730280,"Parametric","",-20,20,"uA",-2.69339,0.851229,-0.60536,1.47446,4.52143,4.38458,4.38458,4.65829,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_3",730320,"Parametric","",-20,20,"uA",-0.684522,0.583008,-0.153979,0.516202,12.9148,12.8154,12.8154,13.0143,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_3",730360,"Parametric","",-20,20,"uA",-0.062966,0.313289,0.0912455,0.150714,44.2338,44.032,44.4356,44.032,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",730020,"Parametric","",10,166.5,"uA",106.205,113.45,109.518,2.92925,8.90443,6.48426,11.3246,6.48426,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",730060,"Parametric","",10,166.5,"uA",92.6889,99.496,96.1836,2.75482,9.46825,8.50829,10.4282,8.50829,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_20",730100,"Parametric","",-14,11,"uA",-1.75643,-1.32526,-1.51159,0.155793,26.7448,26.72,26.72,26.7696,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_20",730290,"Parametric","",-20,20,"uA",-4.39584,-0.31013,-2.0351,1.56923,4.24836,3.81607,3.81607,4.68065,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_20",730330,"Parametric","",-20,20,"uA",-1.00769,0.505709,-0.41537,0.599573,11.119,10.8881,10.8881,11.3499,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_20",730370,"Parametric","",-20,20,"uA",-0.42755,0.506058,0.186738,0.33886,19.6738,19.4901,19.8575,19.4901,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_3",730130,"Parametric","",10,166.5,"uA",67.7053,72.048,70.0757,1.68099,15.5166,11.9127,11.9127,19.1205,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_3",730150,"Parametric","",-14,11,"uA",-1.68229,-1.22795,-1.4003,0.163857,25.4287,25.2259,25.6315,25.2259,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_3",730400,"Parametric","",-20,20,"uA",-0.35204,1.03004,0.272878,0.515171,12.9407,12.7641,13.1172,12.7641,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_3",730420,"Parametric","",-20,20,"uA",-0.574066,0.759785,0.0181911,0.553705,12.0401,12.0292,12.0511,12.0292,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",730030,"Parametric","",10,166.5,"uA",133.317,145.609,139.94,5.02279,5.19299,1.76262,8.62337,1.76262,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",730070,"Parametric","",10,166.5,"uA",68.767,72.0248,70.2109,1.38693,18.8065,14.471,14.471,23.142,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","IOFF_VDD_20_VIN_3",730110,"Parametric","",-14,11,"uA",-1.97827,-1.34265,-1.56305,0.231369,18.0088,17.9179,17.9179,18.0996,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_20_VIN_3",730300,"Parametric","",-20,20,"uA",-1.4361,1.54786,0.192784,1.08914,6.12105,6.06204,6.18005,6.06204,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_20_VIN_3",730340,"Parametric","",-20,20,"uA",-0.931323,0.278465,-0.192008,0.505432,13.19,13.0634,13.0634,13.3167,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_20_VIN_3",730380,"Parametric","",-20,20,"uA",-0.671659,0.597734,0.0485522,0.418265,15.9389,15.9002,15.9776,15.9002,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",730040,"Parametric","",10,166.5,"uA",131.054,141.671,136.879,3.83959,6.79327,2.57155,11.015,2.57155,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",730080,"Parametric","",10,166.5,"uA",92.8016,98.9633,95.6349,2.60215,10.0238,9.07777,10.9698,9.07777,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","IOFF_VDD_20_VIN_20",730120,"Parametric","",-14,11,"uA",-1.68644,-0.827938,-1.21809,0.340313,12.2436,11.9675,12.5198,11.9675,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_20_VIN_20",730310,"Parametric","",-20,20,"uA",-1.451,4.78886,0.629884,2.47021,2.69882,2.61382,2.78382,2.61382,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_20_VIN_20",730350,"Parametric","",-20,20,"uA",-0.706874,0.975094,-0.000931328,0.607304,10.9775,10.977,10.977,10.978,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_20_VIN_20",730390,"Parametric","",-20,20,"uA",-0.052023,0.834967,0.440395,0.367907,18.1205,17.7215,18.5196,17.7215,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_20",730140,"Parametric","",10,166.5,"uA",108.943,115.792,113.419,2.47677,10.5312,7.14385,13.9185,7.14385,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_20",730160,"Parametric","",-14,11,"uA",-2.10546,-1.19206,-1.60545,0.341672,12.1949,12.0921,12.0921,12.2978,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_20",730410,"Parametric","",-20,20,"uA",-2.73064,0.9574,-0.111448,1.33459,4.99529,4.96745,4.96745,5.02313,6,6,100,0,0,0,0.269937,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_20",730430,"Parametric","",-20,20,"uA",-1.31437,0.967266,-0.00793079,0.793722,8.39925,8.39592,8.39592,8.40258,6,6,100,0,0,0,0.269937,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740030,"Parametric","",-331,-190,"mV",-262.865,-261.765,-262.159,0.394923,59.5052,58.1046,58.1046,60.9058,6,6,100,0,0,0,0.07609,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740040,"Parametric","",-340,-190,"mV",-325.794,-324.949,-325.196,0.313185,79.825,15.7568,15.7568,143.893,6,6,100,0,0,0,0.07609,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740050,"Parametric","",-331,-190,"mV",-202.118,-201.05,-201.342,0.41762,56.2712,9.05284,103.49,9.05284,6,6,100,0,0,0,0.07609,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740060,"Parametric","",-20,20,"mV",-0.0915527,0.15831,0.0727971,0.0865139,77.0589,76.7784,77.3394,76.7784,6,6,100,0,0,0,0.07609,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740070,"Parametric","",-20,20,"mV",-0.198364,0.213623,0.0136693,0.134462,49.5805,49.5466,49.6144,49.5466,6,6,100,0,0,0,0.07609,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740080,"Parametric","",-20,20,"mV",-0.0610352,0.0228882,-0.0241597,0.0288928,230.738,230.459,230.459,231.017,6,6,100,0,0,0,0.07609,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750010,"Parametric","",-10,10,"uA",4.575,4.596,4.58633,0.00875605,380.689,206.092,555.286,206.092,6,6,100,0,0,0,2.2746,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750100,"Parametric","",-20,20,"uA",-0.014,-0.01,-0.0121667,0.0017224,3870.56,3868.21,3868.21,3872.92,6,6,100,0,0,0,2.2746,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750060,"Parametric","",-0.2,0.2,"uA",0,0,0,0,***,***,***,***,6,6,100,0,0,0,2.2746,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750150,"Parametric","",-20,20,"uA",0,0.001,0.0005,0.000547723,12171.6,12171.3,12171.9,12171.3,6,6,100,0,0,0,2.2746,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750020,"Parametric","",-0.5,0.5,"uA",0.001,0.002,0.00183333,0.000408248,408.248,406.751,409.745,406.751,6,6,100,0,0,0,2.2746,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750110,"Parametric","",-20,20,"uA",-0.001,0.001,0,0.000632456,10540.9,10540.9,10540.9,10540.9,6,6,100,0,0,0,2.2746,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750040,"Parametric","",-10,10,"uA",4.808,4.836,4.81883,0.0111787,298.185,154.495,441.876,154.495,6,6,100,0,0,0,2.2746,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750130,"Parametric","",-20,20,"uA",-0.188,0.015,-0.0333333,0.0763326,87.3371,87.1915,87.1915,87.4826,6,6,100,0,0,0,2.2746,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750030,"Parametric","",-10,10,"uA",3.722,3.77,3.744,0.0193184,172.547,107.946,237.149,107.946,6,6,100,0,0,0,2.2746,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750120,"Parametric","",-20,20,"uA",-0.105,-0.004,-0.0243333,0.039677,168.023,167.819,167.819,168.228,6,6,100,0,0,0,2.2746,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750080,"Parametric","",-0.2,0.5,"uA",0.001,0.002,0.00183333,0.000408248,285.774,164.796,164.796,406.751,6,6,100,0,0,0,2.2746,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750170,"Parametric","",-20,20,"uA",-0.001,0,-0.000166667,0.000408248,16329.9,16329.8,16329.8,16330.1,6,6,100,0,0,0,2.2746,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750050,"Parametric","",-10,10,"uA",4.14,4.211,4.16033,0.0256177,130.118,75.9847,184.252,75.9847,6,6,100,0,0,0,2.2746,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750140,"Parametric","",-20,20,"uA",-0.372,-0.003,-0.0678333,0.149084,44.7174,44.5657,44.5657,44.8691,6,6,100,0,0,0,2.2746,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750070,"Parametric","",-10,10,"uA",5.622,5.686,5.64867,0.0279045,119.455,51.9788,186.931,51.9788,6,6,100,0,0,0,2.2746,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750160,"Parametric","",-20,20,"uA",-0.046,0.051,0.0285,0.0372599,178.923,178.668,179.178,178.668,6,6,100,0,0,0,2.2746,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE_2V",750090,"Parametric","",-0.5,0.5,"uA",-0.157,-0.081,-0.123,0.0307181,5.42569,4.09097,4.09097,6.76041,6,6,100,0,0,0,2.2746,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE_2V",750180,"Parametric","",-20,20,"uA",-0.051,0.076,-0.0085,0.0498387,133.765,133.708,133.708,133.822,6,6,100,0,0,0,2.2746,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",760010,"Parametric","",10,200,"uA",144.018,153.942,147.807,4.20233,7.5355,4.13997,10.931,4.13997,6,6,100,0,0,0,0.308586,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",760050,"Parametric","",10,200,"uA",122.055,128.502,125.74,2.3585,13.4266,10.4954,16.3578,10.4954,6,6,100,0,0,0,0.308586,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_3V",760210,"Parametric","",-20,20,"uA",-3.73274,4.16487,-0.360732,2.83232,2.35378,2.31133,2.31133,2.39623,6,6,100,0,0,0,0.308586,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_3V",760290,"Parametric","",-20,20,"uA",-1.49757,0.489876,-0.159567,0.75655,8.81193,8.74163,8.74163,8.88223,6,6,100,0,0,0,0.308586,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",760090,"Parametric","",10,200,"uA",147.309,158.161,152.332,4.42335,7.15898,3.59215,10.7258,3.59215,6,6,100,0,0,0,0.308586,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",760120,"Parametric","",10,200,"uA",144.569,152.742,148.647,3.20252,9.88804,5.34507,14.431,5.34507,6,6,100,0,0,0,0.308586,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_20V",760220,"Parametric","",-20,20,"uA",-3.03611,0.791624,-0.826704,1.45278,4.5889,4.39922,4.39922,4.77858,6,6,100,0,0,0,0.308586,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_20V",760300,"Parametric","",-20,20,"uA",-1.57394,1.38767,-0.258597,1.12397,5.93137,5.85468,5.85468,6.00807,6,6,100,0,0,0,0.308586,***
"Post_Output_enabled_leakage","","IVDD_VDD_20V_VIN_3V",760100,"Parametric","",10,200,"uA",168.1,180.744,174.463,5.31955,5.95288,1.60017,10.3056,1.60017,6,6,100,0,0,0,0.308586,***
"Post_Output_enabled_leakage","","IVIN_VDD_20V_VIN_3V",760130,"Parametric","",10,200,"uA",120.455,129.092,125.146,3.24581,9.75616,7.68729,11.825,7.68729,6,6,100,0,0,0,0.308586,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_20V_VIN_3V",760250,"Parametric","",-20,20,"uA",-1.56276,1.16602,-0.127591,1.04548,6.37663,6.33595,6.33595,6.41731,6,6,100,0,0,0,0.308586,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_20V_VIN_3V",760330,"Parametric","",-20,20,"uA",-1.22935,0.45076,-0.444862,0.679901,9.80535,9.58725,9.58725,10.0234,6,6,100,0,0,0,0.308586,***
"Post_Output_enabled_leakage","","IVDD_VDD_20V_VIN_20V",760110,"Parametric","",10,200,"uA",169.3,186.348,177.826,6.98523,4.53337,1.05813,8.00862,1.05813,6,6,100,0,0,0,0.308586,***
"Post_Output_enabled_leakage","","IVIN_VDD_20V_VIN_20V",760140,"Parametric","",10,200,"uA",143.802,152.836,148.321,3.5517,8.91592,4.85015,12.9817,4.85015,6,6,100,0,0,0,0.308586,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_20V_VIN_20V",760260,"Parametric","",-20,20,"uA",-2.38419,1.54041,-0.303301,1.31242,5.07967,5.00264,5.00264,5.15671,6,6,100,0,0,0,0.308586,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_20V_VIN_20V",760340,"Parametric","",-20,20,"uA",-1.60001,2.32831,0.835086,1.66464,4.00488,3.83766,4.1721,3.83766,6,6,100,0,0,0,0.308586,***
"SCAN","","Scan_test",330010,"Functional","_rdi_burst_SCAN_bk4_mp",***,***," ",***,***,***,***,***,***,***,***,6,6,100,0,0,0,0.0785083,***
"Logic","","Logic_test",340010,"Functional","_rdi_burst_Logic_bk6_mp",***,***," ",***,***,***,***,***,***,***,***,6,6,100,0,0,0,0.302599,***
"Vreftrim","","VBIAS_VALUE_CODE0",180020,"Parametric","",1.5,2.5,"V",1.88806,1.96934,1.93701,0.0310415,5.36915,4.69278,4.69278,6.04552,6,6,100,0,0,0,2.2445,***
