Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"SS_Current_Trim","SS_CURRENT_CODE29",220330,"Parametric","",-16,-6,"uA",-10.898,-9.404,-10.2363,0.370493,92,0,1.35037,***
"SS_Current_Trim","SS_CURRENT_CODE30",220340,"Parametric","",-16,-6,"uA",-11.035,-9.524,-10.3663,0.3744,92,0,1.35037,***
"SS_Current_Trim","SS_CURRENT_CODE31",220350,"Parametric","",-16,-6,"uA",-11.192,-9.655,-10.5138,0.379169,92,0,1.35037,***
"SS_Current_Trim","SS_CURRENT_TRIM_CODE",220030,"Parametric","",0,31,"Code",0,31,23.8587,8.13158,92,0,1.35037,***
"SS_Current_Trim","SS_CURRENT_BEST_FIT_VALUE",220360,"Parametric","",-10.4,-9.6,"uA",-10.071,-9.937,-9.99499,0.0351948,92,0,1.35037,***
"SS_Gain","CURRENT_SS_0P1V_CODE0",230020,"Parametric","",150,1800,"mA",409.614,539.292,456.431,22.6377,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P2V_CODE0",230180,"Parametric","",300,3200,"mA",869.862,1075.31,942.877,39.6672,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P1V_CODE1",230030,"Parametric","",150,1800,"mA",453.961,619.487,525.776,26.4908,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P2V_CODE1",230190,"Parametric","",300,3200,"mA",935.099,1223.89,1076,46.7961,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P1V_CODE2",230040,"Parametric","",150,1800,"mA",454.16,699.096,595.531,31.9672,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P2V_CODE2",230200,"Parametric","",300,3200,"mA",934.429,1372.86,1209.57,57.112,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P1V_CODE3",230050,"Parametric","",150,1800,"mA",454.315,781.523,667.283,38.3729,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P2V_CODE3",230210,"Parametric","",300,3200,"mA",934.559,1524.6,1346.09,69.2455,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P1V_CODE4",230060,"Parametric","",150,1800,"mA",454.013,858.192,734.782,44.773,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P2V_CODE4",230220,"Parametric","",300,3200,"mA",934.454,1667.71,1476.61,81.7167,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P1V_CODE5",230070,"Parametric","",150,1800,"mA",453.916,939.474,803.369,62.1118,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P2V_CODE5",230230,"Parametric","",300,3200,"mA",934.338,1820.32,1607.16,116.109,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P1V_CODE6",230080,"Parametric","",150,1800,"mA",441.346,1020.82,873.871,74.8424,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P2V_CODE6",230240,"Parametric","",300,3200,"mA",911.713,1972.17,1742.49,140.248,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P1V_CODE7",230090,"Parametric","",150,1800,"mA",454.054,1100.24,948.582,66.7975,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P2V_CODE7",230250,"Parametric","",300,3200,"mA",935.608,2121.17,1887.43,123.918,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P1V_CODE8",230100,"Parametric","",150,1800,"mA",454.099,1179.78,1017.85,74.214,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P2V_CODE8",230260,"Parametric","",300,3200,"mA",935.705,2269.15,2020.48,137.975,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P1V_CODE9",230110,"Parametric","",150,1800,"mA",454.363,1263.04,1091.55,82.0706,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P2V_CODE9",230270,"Parametric","",300,3200,"mA",935.696,2420.35,2161.34,153.111,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P1V_CODE10",230120,"Parametric","",150,1800,"mA",453.834,1342.93,1163.42,89.9231,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P2V_CODE10",230280,"Parametric","",300,3200,"mA",934.967,2569.09,2299.63,167.725,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P1V_CODE11",230130,"Parametric","",150,1800,"mA",454.2,1423.06,1234.23,97.5057,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P2V_CODE11",230290,"Parametric","",300,3200,"mA",935.759,2716.73,2435.61,181.639,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P1V_CODE12",230140,"Parametric","",150,1800,"mA",454.191,1503.35,1306.64,105.396,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P2V_CODE12",230300,"Parametric","",300,3200,"mA",935.486,2859.3,2569.63,195.901,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P1V_CODE13",230150,"Parametric","",150,1800,"mA",454.694,1583.09,1377.53,113.023,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P2V_CODE13",230310,"Parametric","",300,3200,"mA",935.398,3003.36,2703.42,210.198,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P1V_CODE14",230160,"Parametric","",150,1800,"mA",454.789,1664.36,1449.94,120.951,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P2V_CODE14",230320,"Parametric","",300,3200,"mA",935.658,3148.12,2837.78,224.626,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P1V_CODE15",230170,"Parametric","",150,1800,"mA",441.674,1747.18,1514.24,171.645,92,0,1.29928,***
"SS_Gain","CURRENT_SS_0P2V_CODE15",230330,"Parametric","",300,4000,"mA",912.138,3169.44,2928.6,377.08,92,0,1.29928,***
"SS_Gain","SS_GAIN_TRIM_CODE",230010,"Parametric","",0,15,"Code",1,9,7.61957,0.899846,92,0,1.29928,***
"SS_Gain","BEST_CURR_SS_0p2V",230340,"Parametric","",1700,2300,"mA",935.099,2121.17,1977.73,118.199,91,1,1.29928,***
"SS_Gain","BEST_CURR_SS_0p1V",230350,"Parametric","",700,1300,"mA",948.879,1100.24,1001.47,28.0192,91,0,1.30162,***
"SS_Gain","BEST_CURR_SS_delta",230360,"Parametric","",900,1100,"mA",966.722,1031.94,987.714,18.4992,91,0,1.30162,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE0",240020,"Parametric","",-700,-100,"mA",-576.266,-404.663,-471.401,27.9304,91,0,0.660558,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE1",240030,"Parametric","",-700,-100,"mA",-571.112,-397.142,-463.915,28.1154,91,0,0.660558,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE2",240040,"Parametric","",-700,-100,"mA",-551.791,-384.191,-449.281,27.41,91,0,0.660558,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE3",240050,"Parametric","",-700,-100,"mA",-537.86,-372.432,-436.088,26.9479,91,0,0.660558,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE4",240060,"Parametric","",-700,-100,"mA",-524.679,-360.774,-423.141,26.6938,91,0,0.660558,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE5",240070,"Parametric","",-700,-100,"mA",-508.25,-348.267,-409.513,26.154,91,0,0.660558,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE6",240080,"Parametric","",-700,-100,"mA",-491.537,-334.449,-394.379,25.5787,91,0,0.660558,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE7",240090,"Parametric","",-700,-100,"mA",-479.946,-324.982,-384.145,25.3043,91,0,0.660558,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE8",240100,"Parametric","",-700,-100,"mA",-463.663,-312.072,-370.424,24.7242,91,0,0.660558,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE9",240110,"Parametric","",-700,-100,"mA",-448.835,-299.976,-357.025,24.3162,91,0,0.660558,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE10",240120,"Parametric","",-700,-100,"mA",-432.64,-286.582,-342.657,23.8264,91,0,0.660558,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE11",240130,"Parametric","",-700,-100,"mA",-421.309,-276.671,-332.639,23.5837,91,0,0.660558,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE12",240140,"Parametric","",-700,-100,"mA",-404.645,-261.233,-317.121,23.0027,91,0,0.660558,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE13",240150,"Parametric","",-700,-100,"mA",-393.199,-251.935,-307.032,22.8088,91,0,0.660558,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE14",240160,"Parametric","",-700,-100,"mA",-377.331,-237.928,-292.689,22.3433,91,0,0.660558,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE15",240170,"Parametric","",-700,-100,"mA",-363.585,-225.387,-280.1,21.9208,91,0,0.660558,***
"SSoffset_Trim","SS_OFFSET_TRIM_CODE",240010,"Parametric","",0,15,"Code",1,12,5.64835,1.97413,91,0,0.660558,***
"SSoffset_Trim","BEST_Curr_SS_0p04V",240180,"Parametric","",-450,-350,"mA",-407.334,-393.656,-400.127,3.70855,91,0,0.660558,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0",200130,"Parametric","",0,0.2,"V",0.000771185,0.0011696,0.00102825,7.93039e-05,91,0,0.0905975,***
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank0",200140,"Parametric","",1.6,2.3,"V",1.83792,1.97094,1.90801,0.0261895,91,0,0.0905975,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0_reset",200150,"Parametric","",0,0.2,"V",0.000714269,0.0011696,0.00100386,7.02986e-05,91,0,0.0905975,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1",200160,"Parametric","",0,0.2,"V",0.000714269,0.00111268,0.000972582,6.75087e-05,91,0,0.0905975,***
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank1",200170,"Parametric","",1.6,2.3,"V",1.83883,1.97185,1.90895,0.0261816,91,0,0.0905975,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1_reset",200180,"Parametric","",0,0.5,"V",0.000771185,0.00111268,0.000978211,7.2252e-05,91,0,0.0905975,***
"UVLO_POR_redundancy","I_ISEN_UVLO",410010,"Parametric","",8,13,"uA",10.199,11.348,10.763,0.398104,91,0,6.88074,***
"UVLO_POR_redundancy","I_IN_VDD3V",410020,"Parametric","",-10,300,"nA",-3,0,-1.10989,0.766675,91,0,6.88074,***
"UVLO_POR_redundancy","VDD_UVLO_Falling",410030,"Parametric","",2,2.75,"V",2.39,2.575,2.50819,0.0352571,91,0,6.88074,***
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Falling",410040,"Parametric","",8,13,"uA",10.2094,11.3607,10.7712,0.400473,91,0,6.88074,***
"UVLO_POR_redundancy","VBIAS_POR_Falling",410050,"Parametric","",1.1,1.45,"V",1.26,1.345,1.31005,0.0172481,91,0,6.88074,***
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Falling",410060,"Parametric","",20,33,"uA",25.7304,28.5896,27.1375,1.00149,91,0,6.88074,***
"UVLO_POR_redundancy","VBIAS_PORsu_Falling",410070,"Parametric","",0.725,1.2,"V",0.865,0.965,0.914286,0.0194447,91,0,6.88074,***
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Falling",410080,"Parametric","",35,50,"uA",41.5742,46.0041,43.7645,1.56497,91,0,6.88074,***
"UVLO_POR_redundancy","VBIAS_PORsu_Rising",410090,"Parametric","",0.75,1.3,"V",0.875,1.025,0.961868,0.0377392,91,0,6.88074,***
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Rising",410100,"Parametric","",20,32,"uA",25.5398,28.2948,26.9373,0.961924,91,0,6.88074,***
"UVLO_POR_redundancy","PORsu_Hysteresis",410110,"Parametric","",0,0.175,"",0.005,0.085,0.0475824,0.0265242,91,0,6.88074,***
"UVLO_POR_redundancy","VBIAS_POR_Rising",410120,"Parametric","",1.2,1.6,"V",1.3,1.515,1.41868,0.0507764,91,0,6.88074,***
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Rising",410130,"Parametric","",8,13,"uA",10.1763,11.3251,10.7376,0.399201,91,0,6.88074,***
"UVLO_POR_redundancy","POR_Hysteresis",410140,"Parametric","",0.03,0.25,"",0.015,0.175,0.108626,0.0412045,88,3,6.88074,***
"UVLO_POR_redundancy","VDD_UVLO_Rising",410150,"Parametric","",2.2,2.85,"V",2.585,2.805,2.6883,0.0395149,88,0,6.88607,***
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Rising",410160,"Parametric","",-200,200,"nA",-22.7679,-4.97725,-14.6812,3.70702,88,0,6.88607,***
"UVLO_POR_redundancy","VDD_UVLO_Hysteresis",410170,"Parametric","",0.02,0.3,"",0.15,0.23,0.17858,0.0163993,88,0,6.88607,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE0",270020,"Parametric","",-40,-0.001,"uA",-36.687,-29.726,-32.709,1.55852,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE1",270030,"Parametric","",-40,-0.001,"uA",-35.531,-28.824,-31.6751,1.50693,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE2",270040,"Parametric","",-40,-0.001,"uA",-34.321,-27.817,-30.5988,1.45327,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE3",270050,"Parametric","",-40,-0.001,"uA",-33.157,-26.885,-29.5611,1.40283,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE4",270060,"Parametric","",-40,-0.001,"uA",-32.019,-25.921,-28.5123,1.3524,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE5",270070,"Parametric","",-40,-0.001,"uA",-30.842,-24.989,-27.4702,1.3003,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE6",270080,"Parametric","",-40,-0.001,"uA",-29.63,-23.977,-26.3892,1.24722,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE7",270090,"Parametric","",-40,-0.001,"uA",-28.461,-23.04,-25.3433,1.19732,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE8",270100,"Parametric","",-40,-0.001,"uA",-27.246,-22.065,-24.3022,1.15541,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE9",270110,"Parametric","",-40,-0.001,"uA",-26.075,-21.144,-23.2588,1.10441,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE10",270120,"Parametric","",-40,-0.001,"uA",-24.865,-20.134,-22.1766,1.05022,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE11",270130,"Parametric","",-40,-0.001,"uA",-23.701,-19.202,-21.1292,1.00059,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE12",270140,"Parametric","",-40,-0.001,"uA",-22.552,-18.23,-20.0795,0.949716,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE13",270150,"Parametric","",-40,-0.001,"uA",-21.383,-17.285,-19.0313,0.899125,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE14",270160,"Parametric","",-40,-0.001,"uA",-20.171,-16.275,-17.9489,0.845756,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE15",270170,"Parametric","",-40,-0.001,"uA",-19.012,-15.334,-16.9026,0.79545,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE16",270180,"Parametric","",-40,-0.001,"uA",-17.7,-14.48,-15.8909,0.75477,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE17",270190,"Parametric","",-40,-0.001,"uA",-16.53,-13.533,-14.8446,0.703039,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE18",270200,"Parametric","",-40,-0.001,"uA",-15.326,-12.503,-13.7616,0.651048,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE19",270210,"Parametric","",-40,-0.001,"uA",-14.154,-11.556,-12.7125,0.600315,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE20",270220,"Parametric","",-40,-0.001,"uA",-13.008,-10.647,-11.6607,0.550588,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE21",270230,"Parametric","",-40,-0.001,"uA",-11.842,-9.698,-10.6112,0.50058,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE22",270240,"Parametric","",-40,-0.001,"uA",-10.635,-8.673,-9.52758,0.447489,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE23",270250,"Parametric","",-40,-0.001,"uA",-9.468,-7.726,-8.47902,0.397385,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE24",270260,"Parametric","",-40,-0.001,"uA",-8.249,-6.774,-7.43369,0.356313,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE25",270270,"Parametric","",-40,-0.001,"uA",-7.08,-5.825,-6.3844,0.305926,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE26",270280,"Parametric","",-40,-0.001,"uA",-5.873,-4.805,-5.3005,0.253857,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE27",270290,"Parametric","",-40,-0.001,"uA",-4.704,-3.853,-4.25155,0.203642,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE28",270300,"Parametric","",-40,-0.001,"uA",-3.555,-2.916,-3.19692,0.153653,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE29",270310,"Parametric","",-40,-0.001,"uA",-2.386,-1.972,-2.14795,0.103651,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE30",270320,"Parametric","",-40,-0.001,"uA",-1.181,-0.957,-1.06395,0.0509624,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE31",270330,"Parametric","",-40,0,"uA",-0.022,-0.007,-0.0142727,0.0029662,88,0,1.66999,***
"ILIM_gain_Trim","ILIM_GAIN_TRIM",270010,"Parametric","",0,31,"Code",10,14,12.0568,0.9512,88,0,1.66999,***
"ILIM_gain_Trim","BEST_MEAS_20pIMAX",270660,"Parametric","",-22,-18,"uA",-20.533,-19.404,-19.9741,0.30962,88,0,1.66999,***
"ILIM_gain_Trim","BEST_GAIN",270680,"Parametric","",75000,85000,"GAIN",77923.3,82457.2,80122.8,1241.48,88,0,1.66999,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE0",310020,"Parametric","",-17,1,"uA",-3.305,-0.003,-0.0914091,0.423649,88,0,1.15782,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE1",310030,"Parametric","",-17,1,"uA",-1.565,-0.003,-0.02675,0.171032,88,0,1.15782,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE2",310040,"Parametric","",-17,1,"uA",-0.013,-0.003,-0.00467045,0.0012569,88,0,1.15782,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE3",310050,"Parametric","",-17,1,"uA",-0.007,-0.003,-0.00464773,0.000935135,88,0,1.15782,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE4",310060,"Parametric","",-17,1,"uA",-0.007,-0.003,-0.00469318,0.000975068,88,0,1.15782,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE5",310070,"Parametric","",-17,1,"uA",-0.007,-0.003,-0.00470455,0.000948793,88,0,1.15782,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE6",310080,"Parametric","",-17,1,"uA",-0.007,-0.003,-0.00475,0.000949894,88,0,1.15782,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE7",310090,"Parametric","",-17,1,"uA",-0.007,-0.003,-0.00479545,0.00100755,88,0,1.15782,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE8",310100,"Parametric","",-17,1,"uA",-2.923,-0.003,-0.0894545,0.403649,88,0,1.15782,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE9",310110,"Parametric","",-17,1,"uA",-4.878,-0.004,-0.340761,0.816612,88,0,1.15782,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE10",310120,"Parametric","",-17,1,"uA",-6.549,-0.003,-1.04823,1.32584,88,0,1.15782,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE11",310130,"Parametric","",-17,1,"uA",-8.116,-0.004,-2.27773,1.64568,88,0,1.15782,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE12",310140,"Parametric","",-17,1,"uA",-9.871,-0.005,-3.75865,1.75806,88,0,1.15782,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE13",310150,"Parametric","",-17,1,"uA",-11.181,-0.466,-5.32481,1.82233,88,0,1.15782,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE14",310160,"Parametric","",-17,1,"uA",-12.813,-2.009,-6.79631,1.81162,88,0,1.15782,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE15",310170,"Parametric","",-17,1,"uA",-14.605,-14.601,-14.6027,0.00084632,88,0,1.15782,***
"ISENSE_BlockOffset_Trim_New","ISNS_BLOCK_OFFSET_TRIM",310010,"Parametric","",0,15,"Code",7,13,9.75,1.18661,88,0,1.15782,***
"ISENSE_BlockOffset_Trim_New","BEST_MEAS_10mAIOUT",310350,"Parametric","",-1.7,1.3,"uA",-0.995,-0.004,-0.30233,0.325886,88,0,1.15782,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE0",320020,"Parametric","",-300,-90,"uA",-262.574,-250.094,-255.803,2.39586,88,0,0.931846,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE1",320030,"Parametric","",-300,-90,"uA",-254.313,-242.161,-247.696,2.33808,88,0,0.931846,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE2",320040,"Parametric","",-300,-90,"uA",-245.875,-234.052,-239.328,2.23194,88,0,0.931846,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE3",320050,"Parametric","",-300,-90,"uA",-237.387,-225.968,-231.123,2.15719,88,0,0.931846,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE4",320060,"Parametric","",-300,-90,"uA",-228.317,-217.883,-222.77,2.04443,88,0,0.931846,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE5",320070,"Parametric","",-300,-90,"uA",-220.006,-209.622,-214.526,1.98229,88,0,0.931846,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE6",320080,"Parametric","",-300,-90,"uA",-211.441,-201.538,-206.151,1.87668,88,0,0.931846,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE7",320090,"Parametric","",-300,-90,"uA",-202.953,-193.429,-197.929,1.8096,88,0,0.931846,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE8",320100,"Parametric","",-300,-90,"uA",-194.919,-185.774,-190.127,1.75108,88,0,0.931846,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE9",320110,"Parametric","",-300,-90,"uA",-186.734,-177.715,-181.906,1.67714,88,0,0.931846,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE10",320120,"Parametric","",-300,-90,"uA",-178.043,-169.606,-173.559,1.58171,88,0,0.931846,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE11",320130,"Parametric","",-300,-90,"uA",-169.656,-161.547,-165.334,1.51498,88,0,0.931846,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE12",320140,"Parametric","",-300,-90,"uA",-160.764,-153.69,-156.962,1.41098,88,0,0.931846,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE13",320150,"Parametric","",-300,-90,"uA",-152.452,-145.656,-148.732,1.34258,88,0,0.931846,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE14",320160,"Parametric","",-300,-90,"uA",-143.686,-137.521,-140.374,1.24824,88,0,0.931846,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE15",320170,"Parametric","",-300,-90,"uA",-135.475,-129.437,-132.166,1.18286,88,0,0.931846,***
"SNS_gain_Trim","SNS_GAIN_TRIM",320010,"Parametric","",0,31,"Code",6,7,6.86364,0.345141,88,0,0.931846,***
"SNS_gain_Trim","BEST_MEAS_20pIMAX",320340,"Parametric","",-210,-190,"uA",-204.065,-195.98,-199.039,2.22339,88,0,0.931846,***
"OC_Delay_Trim","slice0_Period",630010,"Parametric","",400,600,"nS",460.645,533.333,498.222,23.531,88,0,0.087987,***
"OC_Delay_Trim","slice1_Period",630020,"Parametric","",400,600,"nS",461.25,533.333,498.279,23.5101,88,0,0.087987,***
"OC_Delay_Trim","slice2_Period",630030,"Parametric","",400,600,"nS",461.25,533.333,498.142,23.5115,88,0,0.087987,***
"OC_Delay_Trim","median",630040,"Parametric","",400,600,"nS",461.25,533.333,498.215,23.5069,88,0,0.087987,***
"OC_Delay_Trim","Count_Number",630050,"Parametric","",0,40,"nS",22.4854,25.9993,24.1234,1.13951,88,0,0.087987,***
"OC_Delay_Trim","TRIM_CODE",630060,"Parametric","",0,15,"Code",6,10,8.13636,1.09525,88,0,0.087987,***
"EFUSE_REFERENCE_CURRENT_VOLTAGE","Efuse_Ref_Voltage",620010,"Parametric","",1.5,2,"V",1.76809,1.89968,1.83479,0.0254392,88,0,0.0555363,***
"EFUSE_REFERENCE_CURRENT_VOLTAGE","Efuse_Ref_Current",620020,"Parametric","",140,350,"uA",196.193,239.111,217.943,11.3203,88,0,0.0555363,***
"EFUSE_REFERENCE_CURRENT_VOLTAGE","Efuse_Resistance",620030,"Parametric","",100,1000,"ohm",376.705,406.957,393.105,6.84386,88,0,0.0555363,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT47",480010,"Parametric","",65,200,"ohms",79.6,91,85.0409,5.72674,88,0,3.78799,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT46",480020,"Parametric","",65,200,"ohms",79.6,91,87.3727,5.34021,88,0,3.78799,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT45",480030,"Parametric","",65,200,"ohms",79.6,91,85.8182,5.70893,88,0,3.78799,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT44",480040,"Parametric","",65,200,"ohms",79.6,91,85.4295,5.73119,88,0,3.78799,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT43",480050,"Parametric","",65,200,"ohms",79.6,91,85.6886,5.71933,88,0,3.78799,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT42",480060,"Parametric","",65,200,"ohms",79.6,91,86.2068,5.65965,88,0,3.78799,***
