Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"IO_TEST","","OFF_VOLTAGE_HIGH_EN_1P8V_IO_TM_2",460080,"",0,1,"OFF_PS1600",1,"1","","",0,"<=",1.80975,"V","<=",2,"P",1.79789,***,"",
1,"IO_TEST","","OFF_VOLTAGE_LOW_VIN_1P5V_IO_TM_2",460090,"",0,1,"OFF_PS1600",1,"1","","",0,"<=",0.00896716,"V","<=",0.5,"P",1.79789,***,"",
1,"IO_TEST","","OFF_VOLTAGE_HIGH_VIN_5V_IO_TM_2",460100,"",0,1,"OFF_PS1600",1,"1","","",0,"<=",1.80981,"V","<=",2,"P",1.79789,***,"",
1,"IO_TEST","","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_3",460050,"",0,1,"OFF_PS1600",1,"1","","",0,"<=",0.008341,"V","<=",0.5,"P",1.79789,***,"",
1,"IO_TEST","","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_3",460060,"",0,1,"OFF_PS1600",1,"1","","",0,"<=",1.80998,"V","<=",2,"P",1.79789,***,"",
1,"IO_TEST","","OFF_VOLTAGE_LOW_FCB_0V_IO_TM_4",460110,"",0,1,"OFF_PS1600",1,"1","","",0,"<=",0.008341,"V","<=",0.5,"P",1.79789,***,"",
1,"IO_TEST","","OFF_VOLTAGE_HIGH_FCB_1P8V_IO_TM_4",460120,"",0,1,"OFF_PS1600",1,"1","","",0,"<=",1.80975,"V","<=",2,"P",1.79789,***,"",
1,"IVDDFL_IVINFL_RONFL","","RON_200mAVDD_5_VIN_5",90040,"",0,1,"VIN1",1,"1","","",0,"<=",0.0312348,"ohm","<=",0.3,"P",0.098669,***,"",
1,"SCAN","","Scan_test",330010,"_rdi_burst_SCAN_bk4_mp",0,1,"@",1,"1","","",***,"",***," ","",***,"P",0.451106,***,"",
1,"Logic","","Logic_test",340010,"_rdi_burst_Logic_bk6_mp",0,1,"@",1,"1","","",***,"",***," ","",***,"P",0.751657,***,"",
1,"SS_Threshold_Test","","VSS_T",210010,"",0,1,"SS_DPS128",1,"1","","",0,"<=",1.06,"V","<=",1.5,"P",0.52226,***,"",
1,"UVLO_Threshold","","UVLO_RISING_VDD",350010,"",0,1,"VDD",1,"1","","",0,"<=",2.56667,"V","<=",2.9,"P",6.57073,***,"",
1,"UVLO_Threshold","","UVLO_FALLING_VDD",350020,"",0,1,"VDD",1,"1","","",0,"<=",2.3,"V","<=",2.7,"P",6.57073,***,"",
1,"UVLO_Threshold","","UVLO_HYSTERISIS",350030,"",0,1,"VDD",1,"1","","",0,"<=",0.266667,"V","<=",0.5,"P",6.57073,***,"",
1,"UVLO_Threshold","","UVLO_RISING_VIN",350040,"",0,1,"VIN1",1,"1","","",0,"<=",2.63,"V","<=",2.9,"P",6.57073,***,"",
1,"UVLO_Threshold","","UVLO_FALLING_VIN",350050,"",0,1,"VIN1",1,"1","","",0,"<=",2.46667,"V","<=",2.7,"P",6.57073,***,"",
1,"UVLO_Threshold","","UVLO_HYSTERISIS_VIN",350060,"",0,1,"VIN1",1,"1","","",0,"<=",0.163333,"V","<=",0.5,"P",6.57073,***,"",
1,"EN_Rise_Fall_Hysteresis","","EN_RISING_VDD",360010,"",0,1,"EN",1,"1","","",0,"<=",0.676353,"V","<=",0.9,"P",0.908215,***,"",
