Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cpk,Cpl,Cpu,Device#,Fail#,Alarm#,Time,TS Time
"UVLO_Threshold","UVLO_HYSTERISIS",350030,"Parametric","",0.12,0.5,"V",0.209218,0.232465,0.220842,0.0164377,2.04492,2.04492,5.66092,2,0,0,7.00362,***
"UVLO_Threshold","UVLO_RISING_VIN",350040,"Parametric","",2.5,2.88,"V",2.65591,2.67335,2.66463,0.0123283,4.45126,4.45126,5.82321,2,0,0,7.00362,***
"UVLO_Threshold","UVLO_FALLING_VIN",350050,"Parametric","",2.35,2.7,"V",2.49319,2.499,2.49609,0.00410932,11.8505,11.8505,16.5403,2,0,0,7.00362,***
"UVLO_Threshold","UVLO_HYSTERISIS_VIN",350060,"Parametric","",0.07,0.3,"V",0.156914,0.18016,0.168537,0.0164377,1.99819,1.99819,2.66588,2,0,0,7.00362,***
"EN_Rise_Fall_Hysteresis","EN_RISING_VDD",360010,"Parametric","",0.65,0.8,"V",-1,-1,-1,0,***,***,***,2,2,0,0.311074,***
"EN_Rise_Fall_Hysteresis","EN_FALLING_VDD",360020,"Parametric","",0.6,0.75,"V",0.9,0.9,0.9,0,***,***,***,2,2,0,0.311074,***
"EN_Rise_Fall_Hysteresis","EN_HYSTERISIS",360030,"Parametric","",0.025,0.06,"V",-1.9,-1.9,-1.9,0,***,***,***,2,2,0,0.311074,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT44",490004,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT41",490007,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT38",590010,"Parametric","",3500,85000,"ohms",68524.4,68524.4,68524.4,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT36",490012,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT35",590013,"Parametric","",3500,85000,"ohms",68524.4,68524.4,68524.4,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT34",590014,"Parametric","",3500,85000,"ohms",68524.4,68524.4,68524.4,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT33",590015,"Parametric","",3500,85000,"ohms",68490.2,68490.2,68490.2,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT31",590017,"Parametric","",3500,85000,"ohms",68535.8,68535.8,68535.8,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT30",490018,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT29",490019,"Parametric","",65,200,"ohms",91.2,91.2,91.2,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT24",590024,"Parametric","",3500,85000,"ohms",68513,68513,68513,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT12",490036,"Parametric","",65,200,"ohms",68.4,68.4,68.4,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT11",590037,"Parametric","",3500,85000,"ohms",68524.4,68524.4,68524.4,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT8",590040,"Parametric","",3500,85000,"ohms",68524.4,68524.4,68524.4,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT44",490052,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT41",490055,"Parametric","",65,200,"ohms",68.4,68.4,68.4,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT38",590058,"Parametric","",3500,85000,"ohms",68524.4,68524.4,68524.4,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT36",490060,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT35",590061,"Parametric","",3500,85000,"ohms",65894.8,65894.8,65894.8,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT34",590062,"Parametric","",3500,85000,"ohms",68524.4,68524.4,68524.4,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT33",590063,"Parametric","",3500,85000,"ohms",68513,68513,68513,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT31",590065,"Parametric","",3500,85000,"ohms",68524.4,68524.4,68524.4,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT30",490066,"Parametric","",65,200,"ohms",68.4,68.4,68.4,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT29",490067,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT24",590072,"Parametric","",3500,85000,"ohms",68535.8,68535.8,68535.8,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_UNBLOWN_BIT12",490084,"Parametric","",65,200,"ohms",79.8,79.8,79.8,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT11",590085,"Parametric","",3500,85000,"ohms",68524.4,68524.4,68524.4,0,***,***,***,1,0,0,2.91231,***
"POST_EFUSE_RESISTANCE","POST_BANKB_EFUSE_RESISTANCE_BLOWN_BIT8",590088,"Parametric","",3500,85000,"ohms",68490.2,68490.2,68490.2,0,***,***,***,1,0,0,2.91231,***
