Test Suite,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Pass#,Fail#,Time,TS Time
"SS_Gain","CURRENT_SS_0P2V_CODE1",230190,"Parametric","",300,3200,"mA",1041.76,1047.3,1044.53,3.91662,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P1V_CODE2",230040,"Parametric","",150,1800,"mA",574.3,581.305,577.802,4.9531,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P2V_CODE2",230200,"Parametric","",300,3200,"mA",1173.19,1178.8,1176,3.97192,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P1V_CODE3",230050,"Parametric","",150,1800,"mA",643.264,650.008,646.636,4.769,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P2V_CODE3",230210,"Parametric","",300,3200,"mA",1305.24,1312.63,1308.94,5.22756,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P1V_CODE4",230060,"Parametric","",150,1800,"mA",710.713,718.013,714.363,5.16147,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P2V_CODE4",230220,"Parametric","",300,3200,"mA",1435.87,1442.03,1438.95,4.3536,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P1V_CODE5",230070,"Parametric","",150,1800,"mA",780.89,788.527,784.708,5.40019,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P2V_CODE5",230230,"Parametric","",300,3200,"mA",1569.8,1576.96,1573.38,5.06167,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P1V_CODE6",230080,"Parametric","",150,1800,"mA",850.079,857.536,853.807,5.27341,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P2V_CODE6",230240,"Parametric","",300,3200,"mA",1703,1711.1,1707.05,5.72388,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P1V_CODE7",230090,"Parametric","",150,1800,"mA",919.71,928.879,924.294,6.4832,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P2V_CODE7",230250,"Parametric","",300,3200,"mA",1838.47,1847.1,1842.78,6.10421,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P1V_CODE8",230100,"Parametric","",150,1800,"mA",986.504,997.078,991.791,7.47719,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P2V_CODE8",230260,"Parametric","",300,3200,"mA",1967.43,1978.15,1972.79,7.57699,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P1V_CODE9",230110,"Parametric","",150,1800,"mA",1058.55,1069.19,1063.87,7.51765,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P2V_CODE9",230270,"Parametric","",300,3200,"mA",2105.21,2114.36,2109.79,6.47645,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P1V_CODE10",230120,"Parametric","",150,1800,"mA",1128.89,1139.78,1134.33,7.70107,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P2V_CODE10",230280,"Parametric","",300,3200,"mA",2241.29,2251.24,2246.27,7.02942,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P1V_CODE11",230130,"Parametric","",150,1800,"mA",1200.2,1211.57,1205.88,8.03555,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P2V_CODE11",230290,"Parametric","",300,3200,"mA",2377.29,2388.73,2383.01,8.0868,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P1V_CODE12",230140,"Parametric","",150,1800,"mA",1268.89,1280.59,1274.74,8.27562,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P2V_CODE12",230300,"Parametric","",300,3200,"mA",2508.39,2519.6,2513.99,7.92765,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P1V_CODE13",230150,"Parametric","",150,1800,"mA",1339.74,1353.46,1346.6,9.70119,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P2V_CODE13",230310,"Parametric","",300,3200,"mA",2640.73,2653.14,2646.94,8.78003,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P1V_CODE14",230160,"Parametric","",150,1800,"mA",1410.74,1424.62,1417.68,9.81179,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P2V_CODE14",230320,"Parametric","",300,3200,"mA",2774.08,2785.65,2779.86,8.18121,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P1V_CODE15",230170,"Parametric","",150,1800,"mA",1482,1497.26,1489.63,10.7882,2,0,9.29765,***
"SS_Gain","CURRENT_SS_0P2V_CODE15",230330,"Parametric","",300,4000,"mA",2907.57,2918.93,2913.25,8.03825,2,0,9.29765,***
"SS_Gain","SS_GAIN_TRIM_CODE",230010,"Parametric","",0,15,"Code",8,8,8,0,2,0,9.29765,***
"SS_Gain","BEST_CURR_SS_0p2V",230340,"Parametric","",1700,2300,"mA",1967.43,1978.15,1972.79,7.57699,2,0,9.29765,***
"SS_Gain","BEST_CURR_SS_0p1V",230350,"Parametric","",700,1300,"mA",986.504,997.078,991.791,7.47719,2,0,9.29765,***
"SS_Gain","BEST_CURR_SS_delta",230360,"Parametric","",900,1100,"mA",980.927,981.068,980.997,0.0998037,2,0,9.29765,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE0",240020,"Parametric","",-700,-100,"mA",-444.215,-435.8,-440.007,5.95046,2,0,4.4355,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE1",240030,"Parametric","",-700,-100,"mA",-432.355,-423.244,-427.8,6.4424,2,0,4.4355,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE2",240040,"Parametric","",-700,-100,"mA",-419.149,-408.838,-413.993,7.29107,2,0,4.4355,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE3",240050,"Parametric","",-700,-100,"mA",-409.567,-399.108,-404.337,7.39559,2,0,4.4355,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE4",240060,"Parametric","",-700,-100,"mA",-395.598,-383.741,-389.67,8.38385,2,0,4.4355,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE5",240070,"Parametric","",-700,-100,"mA",-386.245,-374.226,-380.236,8.49883,2,0,4.4355,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE6",240080,"Parametric","",-700,-100,"mA",-371.662,-360.123,-365.892,8.15963,2,0,4.4355,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE7",240090,"Parametric","",-700,-100,"mA",-359.937,-347.858,-353.897,8.54097,2,0,4.4355,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE8",240100,"Parametric","",-700,-100,"mA",-348.054,-335.355,-341.705,8.97964,2,0,4.4355,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE9",240110,"Parametric","",-700,-100,"mA",-338.41,-325.589,-332,9.06596,2,0,4.4355,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE10",240120,"Parametric","",-700,-100,"mA",-324.624,-312.329,-318.476,8.69371,2,0,4.4355,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE11",240130,"Parametric","",-700,-100,"mA",-312.7,-300.416,-306.558,8.68596,2,0,4.4355,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE12",240140,"Parametric","",-700,-100,"mA",-301.311,-288.507,-294.909,9.05382,2,0,4.4355,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE13",240150,"Parametric","",-700,-100,"mA",-289.776,-276.937,-283.357,9.07877,2,0,4.4355,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE14",240160,"Parametric","",-700,-100,"mA",-276.614,-262.864,-269.739,9.72311,2,0,4.4355,***
"SSoffset_Trim","SS_OFFSET_CURRENT_CODE15",240170,"Parametric","",-700,-100,"mA",-266.764,-253.743,-260.253,9.20706,2,0,4.4355,***
"SSoffset_Trim","SS_OFFSET_TRIM_CODE",240010,"Parametric","",0,15,"Code",3,4,3.5,0.707107,2,0,4.4355,***
"SSoffset_Trim","BEST_Curr_SS_0p04V",240180,"Parametric","",-450,-350,"mA",-399.108,-395.598,-397.353,2.48194,2,0,4.4355,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0",200130,"Parametric","",0,0.2,"V",0.000771185,0.000998851,0.000885018,0.000160984,2,0,0.603549,***
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank0",200140,"Parametric","",1.6,2.3,"V",1.88266,1.94788,1.91527,0.0461219,2,0,0.603549,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank0_reset",200150,"Parametric","",0,0.2,"V",0.000714269,0.000998851,0.00085656,0.00020123,2,0,0.603549,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1",200160,"Parametric","",0,0.2,"V",0.000714269,0.000998851,0.00085656,0.00020123,2,0,0.603549,***
"VDD_UVLO_OTS_POR","High_Temp_Voltage_bank1",200170,"Parametric","",1.6,2.3,"V",1.883,1.94737,1.91519,0.0455183,2,0,0.603549,***
"VDD_UVLO_OTS_POR","Low_Temp_Voltage_bank1_reset",200180,"Parametric","",0,0.5,"V",0.000714269,0.000998851,0.00085656,0.00020123,2,0,0.603549,***
"UVLO_POR_redundancy","I_ISEN_UVLO",410010,"Parametric","",8,13,"uA",10.331,10.555,10.443,0.158392,2,0,12.4585,***
"UVLO_POR_redundancy","I_IN_VDD3V",410020,"Parametric","",-10,300,"nA",0,0,0,0,2,0,12.4585,***
"UVLO_POR_redundancy","VDD_UVLO_Falling",410030,"Parametric","",2,2.75,"V",2.45,2.57,2.51,0.0848527,2,0,12.4585,***
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Falling",410040,"Parametric","",8,13,"uA",10.3263,10.5499,10.4381,0.158147,2,0,12.4585,***
"UVLO_POR_redundancy","VBIAS_POR_Falling",410050,"Parametric","",1.1,1.45,"V",1.29,1.31,1.3,0.0141421,2,0,12.4585,***
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Falling",410060,"Parametric","",20,33,"uA",25.9973,26.5742,26.2857,0.407948,2,0,12.4585,***
"UVLO_POR_redundancy","VBIAS_PORsu_Falling",410070,"Parametric","",0.725,1.2,"V",0.9,0.94,0.92,0.0282843,2,0,12.4585,***
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Falling",410080,"Parametric","",35,50,"uA",42.0012,42.8983,42.4498,0.634384,2,0,12.4585,***
"UVLO_POR_redundancy","VBIAS_PORsu_Rising",410090,"Parametric","",0.75,1.3,"V",0.955,1.01,0.9825,0.0388909,2,0,12.4585,***
"UVLO_POR_redundancy","I_IN_VBIAS_PORsu_Rising",410100,"Parametric","",20,32,"uA",25.827,26.3861,26.1065,0.395367,2,0,12.4585,***
"UVLO_POR_redundancy","PORsu_Hysteresis",410110,"Parametric","",0,0.175,"",0.055,0.07,0.0625,0.0106066,2,0,12.4585,***
"UVLO_POR_redundancy","VBIAS_POR_Rising",410120,"Parametric","",1.2,1.6,"V",1.395,1.445,1.42,0.0353554,2,0,12.4585,***
"UVLO_POR_redundancy","I_IN_VBIAS_POR_Rising",410130,"Parametric","",8,13,"uA",10.2958,10.5118,10.4038,0.152755,2,0,12.4585,***
"UVLO_POR_redundancy","POR_Hysteresis",410140,"Parametric","",0.03,0.25,"",0.105,0.135,0.12,0.0212132,2,0,12.4585,***
"UVLO_POR_redundancy","VDD_UVLO_Rising",410150,"Parametric","",2.2,2.85,"V",2.65,2.735,2.6925,0.0601039,2,0,12.4585,***
"UVLO_POR_redundancy","I_IN_VDD_UVLO_Rising",410160,"Parametric","",-200,200,"nA",-10.0603,-7.51877,-8.78953,1.79712,2,0,12.4585,***
"UVLO_POR_redundancy","VDD_UVLO_Hysteresis",410170,"Parametric","",0.02,0.3,"",0.165,0.2,0.1825,0.0247487,2,0,12.4585,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE0",270020,"Parametric","",-40,-0.01,"uA",-31.534,-30.812,-31.173,0.510531,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE1",270030,"Parametric","",-40,-0.01,"uA",-30.534,-29.862,-30.198,0.475176,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE2",270040,"Parametric","",-40,-0.01,"uA",-29.526,-28.809,-29.1675,0.506996,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE3",270050,"Parametric","",-40,-0.01,"uA",-28.506,-27.85,-28.178,0.463862,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE4",270060,"Parametric","",-40,-0.01,"uA",-27.514,-26.903,-27.2085,0.432041,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE5",270070,"Parametric","",-40,-0.01,"uA",-26.494,-25.926,-26.21,0.401638,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE6",270080,"Parametric","",-40,-0.01,"uA",-25.469,-24.87,-25.1695,0.423557,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE7",270090,"Parametric","",-40,-0.01,"uA",-24.454,-23.908,-24.181,0.386081,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE8",270100,"Parametric","",-40,-0.01,"uA",-23.492,-22.944,-23.218,0.387496,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE9",270110,"Parametric","",-40,-0.01,"uA",-22.469,-21.984,-22.2265,0.342946,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE10",270120,"Parametric","",-40,-0.01,"uA",-21.429,-20.929,-21.179,0.353554,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE11",270130,"Parametric","",-40,-0.01,"uA",-20.401,-19.964,-20.1825,0.309005,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE12",270140,"Parametric","",-40,-0.01,"uA",-19.427,-19.01,-19.2185,0.294863,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE13",270150,"Parametric","",-40,-0.01,"uA",-18.391,-18.04,-18.2155,0.248194,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE14",270160,"Parametric","",-40,-0.01,"uA",-17.366,-16.99,-17.178,0.265872,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE15",270170,"Parametric","",-40,-0.01,"uA",-16.351,-16.018,-16.1845,0.235466,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE16",270180,"Parametric","",-40,-0.01,"uA",-15.25,-14.872,-15.061,0.267286,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE17",270190,"Parametric","",-40,-0.01,"uA",-14.23,-13.905,-14.0675,0.22981,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE18",270200,"Parametric","",-40,-0.01,"uA",-13.192,-12.852,-13.022,0.240416,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE19",270210,"Parametric","",-40,-0.01,"uA",-12.177,-11.877,-12.027,0.212132,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE20",270220,"Parametric","",-40,-0.01,"uA",-11.19,-10.92,-11.055,0.190919,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE21",270230,"Parametric","",-40,-0.01,"uA",-10.163,-9.953,-10.058,0.148493,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE22",270240,"Parametric","",-40,-0.01,"uA",-9.135,-8.905,-9.02,0.162635,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE23",270250,"Parametric","",-40,-0.01,"uA",-8.107,-7.928,-8.0175,0.126572,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE24",270260,"Parametric","",-40,-0.01,"uA",-7.145,-6.963,-7.054,0.128693,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE25",270270,"Parametric","",-40,-0.01,"uA",-6.123,-5.994,-6.0585,0.0912168,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE26",270280,"Parametric","",-40,-0.01,"uA",-5.087,-4.941,-5.014,0.103237,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE27",270290,"Parametric","",-40,-0.01,"uA",-4.07,-3.969,-4.0195,0.071418,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE28",270300,"Parametric","",-40,-0.01,"uA",-3.078,-3.009,-3.0435,0.0487903,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE29",270310,"Parametric","",-40,-0.01,"uA",-2.06,-2.04,-2.05,0.0141421,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE30",270320,"Parametric","",-40,-0.01,"uA",-1.025,-0.987,-1.006,0.02687,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_20PIMAX_CODE31",270330,"Parametric","",-40,-0.001,"uA",-0.02,-0.01,-0.015,0.00707107,2,0,8.19288,***
"ILIM_gain_Trim","ILIM_GAIN_TRIM",270010,"Parametric","",0,31,"Code",11,11,11,0,2,0,8.19288,***
"ILIM_gain_Trim","BEST_MEAS_20pIMAX",270660,"Parametric","",-22,-18,"uA",-20.401,-19.964,-20.1825,0.309005,2,0,8.19288,***
"ILIM_gain_Trim","BEST_GAIN",270680,"Parametric","",75000,85000,"GAIN",78427.5,80144.3,79285.9,1213.91,2,0,8.19288,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_011",830010,"Parametric","",0.95,1.15,"V",1.056,1.088,1.072,0.0226275,2,0,20.3542,***
"ILIM_Slowtrip","ITRIP_VOLTAGE_ILIM_TM_111",830020,"Parametric","",0.95,1.15,"V",1.056,1.088,1.072,0.0226275,2,0,20.3542,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE0",310020,"Parametric","",-17,1,"uA",-0.003,-0.002,-0.0025,0.000707107,2,0,7.89749,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE1",310030,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,2,0,7.89749,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE2",310040,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,2,0,7.89749,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE3",310050,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,2,0,7.89749,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE4",310060,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,2,0,7.89749,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE5",310070,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,2,0,7.89749,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE6",310080,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,2,0,7.89749,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE7",310090,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,2,0,7.89749,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE8",310100,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,2,0,7.89749,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE9",310110,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,2,0,7.89749,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE10",310120,"Parametric","",-17,1,"uA",-0.002,-0.002,-0.002,0,2,0,7.89749,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE11",310130,"Parametric","",-17,1,"uA",-1.399,-0.575,-0.987,0.582656,2,0,7.89749,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE12",310140,"Parametric","",-17,1,"uA",-2.88,-1.976,-2.428,0.639225,2,0,7.89749,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE13",310150,"Parametric","",-17,1,"uA",-4.429,-3.543,-3.986,0.626497,2,0,7.89749,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE14",310160,"Parametric","",-17,1,"uA",-6.041,-5.029,-5.535,0.715592,2,0,7.89749,***
"ISENSE_BlockOffset_Trim_New","ISNS_MEAS_10mAIOUT_CODE15",310170,"Parametric","",-17,1,"uA",-7.767,-6.686,-7.2265,0.764383,2,0,7.89749,***
"ISENSE_BlockOffset_Trim_New","ISNS_BLOCK_OFFSET_TRIM",310010,"Parametric","",0,15,"Code",10,11,10.5,0.707107,2,0,7.89749,***
"ISENSE_BlockOffset_Trim_New","BEST_MEAS_10mAIOUT",310350,"Parametric","",-1.7,1.3,"uA",-0.575,-0.002,-0.2885,0.405172,2,0,7.89749,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE0",320020,"Parametric","",-300,-90,"uA",-270.103,-269.088,-269.595,0.717711,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE1",320030,"Parametric","",-300,-90,"uA",-264.015,-259.956,-261.985,2.87014,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE2",320040,"Parametric","",-300,-90,"uA",-253.868,-249.809,-251.839,2.87014,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE3",320050,"Parametric","",-300,-90,"uA",-245.751,-242.707,-244.229,2.15243,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE4",320060,"Parametric","",-300,-90,"uA",-236.619,-232.56,-234.59,2.87014,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE5",320070,"Parametric","",-300,-90,"uA",-228.501,-224.443,-226.472,2.86943,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE6",320080,"Parametric","",-300,-90,"uA",-219.369,-215.311,-217.34,2.86944,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE7",320090,"Parametric","",-300,-90,"uA",-209.223,-208.208,-208.716,0.717711,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE8",320100,"Parametric","",-300,-90,"uA",-202.12,-199.076,-200.598,2.15243,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE9",320110,"Parametric","",-300,-90,"uA",-192.988,-190.959,-191.974,1.43471,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE10",320120,"Parametric","",-300,-90,"uA",-186.9,-181.827,-184.363,3.58715,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE11",320130,"Parametric","",-300,-90,"uA",-179.797,-173.709,-176.753,4.30486,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE12",320140,"Parametric","",-300,-90,"uA",-168.636,-164.577,-166.606,2.87015,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE13",320150,"Parametric","",-300,-90,"uA",-158.489,-157.475,-157.982,0.717001,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE14",320160,"Parametric","",-300,-90,"uA",-149.357,-148.343,-148.85,0.717011,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE15",320170,"Parametric","",-300,-90,"uA",-141.24,-141.24,-141.24,0,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE16",320180,"Parametric","",-300,-90,"uA",-269.088,-268.073,-268.58,0.717711,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE17",320190,"Parametric","",-300,-90,"uA",-261.985,-258.941,-260.463,2.15243,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE18",320200,"Parametric","",-300,-90,"uA",-251.839,-251.839,-251.839,0,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE19",320210,"Parametric","",-300,-90,"uA",-244.736,-241.692,-243.214,2.15243,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE20",320220,"Parametric","",-300,-90,"uA",-233.575,-233.575,-233.575,0,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE21",320230,"Parametric","",-300,-90,"uA",-225.457,-224.443,-224.95,0.717001,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE22",320240,"Parametric","",-300,-90,"uA",-218.355,-216.325,-217.34,1.43542,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE23",320250,"Parametric","",-300,-90,"uA",-209.223,-208.208,-208.716,0.717711,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE24",320260,"Parametric","",-300,-90,"uA",-202.12,-200.091,-201.106,1.43472,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE25",320270,"Parametric","",-300,-90,"uA",-192.988,-189.944,-191.466,2.15243,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE26",320280,"Parametric","",-300,-90,"uA",-185.885,-181.827,-183.856,2.86944,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE27",320290,"Parametric","",-300,-90,"uA",-175.739,-173.709,-174.724,1.43542,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE28",320300,"Parametric","",-300,-90,"uA",-167.621,-164.577,-166.099,2.15243,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE29",320310,"Parametric","",-300,-90,"uA",-159.504,-157.475,-158.489,1.43471,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE30",320320,"Parametric","",-300,-90,"uA",-150.372,-148.343,-149.357,1.43472,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_20PIMAX_CODE31",320330,"Parametric","",-300,-90,"uA",-143.27,-139.211,-141.24,2.87014,2,0,17.5586,***
"SNS_gain_Trim","SNS_GAIN_TRIM",320010,"Parametric","",0,31,"Code",8,24,16,11.3137,2,0,17.5586,***
"SNS_gain_Trim","BEST_MEAS_20pIMAX",320340,"Parametric","",-210,-190,"uA",-202.12,-200.091,-201.106,1.43472,2,0,17.5586,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT47",480010,"Parametric","",65,200,"ohms",79.6,91,85.3,8.06102,2,0,42.8433,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT46",480020,"Parametric","",65,200,"ohms",91,91,91,0,2,0,42.8433,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT45",480030,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,42.8433,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT44",480040,"Parametric","",65,200,"ohms",79.6,79.6,79.6,0,2,0,42.8433,***
"EFUSE_RESISTANCE_MEASUREMENT","BANKA_EFUSE_RESISTANCE_BIT43",480050,"Parametric","",65,200,"ohms",91,91,91,0,2,0,42.8433,***
