Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_2.3000",80414880,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN17",1,"P1","","",***,"NA",26.98,"nS","<=",36,"P",118.449,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_2.3000",80414880,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN18",1,"P1","","",***,"NA",26.96,"nS","<=",36,"P",118.449,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_2.3000",80414880,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN19",1,"P1","","",***,"NA",26.93,"nS","<=",36,"P",118.449,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_2.3000",80414960,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN14",1,"P1","","",***,"NA",27.5,"nS","<=",36,"P",114.931,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_2.3000",80414960,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN12",1,"P1","","",***,"NA",27.73,"nS","<=",36,"P",114.931,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_2.3000",80414960,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN13",1,"P1","","",***,"NA",27.72,"nS","<=",36,"P",114.931,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_2.3000",80414960,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN15",1,"P1","","",***,"NA",27.64,"nS","<=",36,"P",114.931,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_2.3000",80414960,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN16",1,"P1","","",***,"NA",27.57,"nS","<=",36,"P",114.931,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_2.3000",80414960,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN17",1,"P1","","",***,"NA",27.54,"nS","<=",36,"P",114.931,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_2.3000",80414960,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN18",1,"P1","","",***,"NA",27.56,"nS","<=",36,"P",114.931,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_2.3000",80414960,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN19",1,"P1","","",***,"NA",27.74,"nS","<=",36,"P",114.931,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_1.6500",80414900,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN14",1,"P1","","",***,"NA",35.26,"nS","<=",63,"P",118.734,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_1.6500",80414900,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN12",1,"P1","","",***,"NA",35.88,"nS","<=",63,"P",118.734,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_1.6500",80414900,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN13",1,"P1","","",***,"NA",35.65,"nS","<=",63,"P",118.734,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_1.6500",80414900,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN15",1,"P1","","",***,"NA",35.76,"nS","<=",63,"P",118.734,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_1.6500",80414900,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN16",1,"P1","","",***,"NA",35.45,"nS","<=",63,"P",118.734,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_1.6500",80414900,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN17",1,"P1","","",***,"NA",35.2,"nS","<=",63,"P",118.734,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_1.6500",80414900,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN18",1,"P1","","",***,"NA",35.25,"nS","<=",63,"P",118.734,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_1.6500",80414900,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN19",1,"P1","","",***,"NA",35.36,"nS","<=",63,"P",118.734,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_1.6500",80414980,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN14",1,"P1","","",***,"NA",39.58,"nS","<=",63,"P",117.689,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_1.6500",80414980,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN12",1,"P1","","",***,"NA",40.01,"nS","<=",63,"P",117.689,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_1.6500",80414980,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN13",1,"P1","","",***,"NA",39.6,"nS","<=",63,"P",117.689,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_1.6500",80414980,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN15",1,"P1","","",***,"NA",39.53,"nS","<=",63,"P",117.689,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_1.6500",80414980,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN16",1,"P1","","",***,"NA",39.56,"nS","<=",63,"P",117.689,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_1.6500",80414980,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN17",1,"P1","","",***,"NA",39.46,"nS","<=",63,"P",117.689,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_1.6500",80414980,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN18",1,"P1","","",***,"NA",39.28,"nS","<=",63,"P",117.689,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_1.6500",80414980,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN19",1,"P1","","",***,"NA",39.73,"nS","<=",63,"P",117.689,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_1.4000",80411022,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN14",1,"P1","","",***,"NA",46.29,"nS","<=",85,"P",118.638,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_1.4000",80411022,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN12",1,"P1","","",***,"NA",46.65,"nS","<=",85,"P",118.638,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_1.4000",80411022,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN13",1,"P1","","",***,"NA",46.57,"nS","<=",85,"P",118.638,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_1.4000",80411022,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN15",1,"P1","","",***,"NA",46.26,"nS","<=",85,"P",118.638,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_1.4000",80411022,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN16",1,"P1","","",***,"NA",46.01,"nS","<=",85,"P",118.638,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_1.4000",80411022,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN17",1,"P1","","",***,"NA",45.78,"nS","<=",85,"P",118.638,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_1.4000",80411022,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN18",1,"P1","","",***,"NA",45.74,"nS","<=",85,"P",118.638,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_1.4000",80411022,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN19",1,"P1","","",***,"NA",45.88,"nS","<=",85,"P",118.638,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_1.4000",80411024,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN14",1,"P1","","",***,"NA",63.59,"nS","<=",85,"P",115.058,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_1.4000",80411024,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN12",1,"P1","","",***,"NA",64.13,"nS","<=",85,"P",115.058,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_1.4000",80411024,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN13",1,"P1","","",***,"NA",64.18,"nS","<=",85,"P",115.058,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_1.4000",80411024,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN15",1,"P1","","",***,"NA",64.19,"nS","<=",85,"P",115.058,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_1.4000",80411024,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN16",1,"P1","","",***,"NA",63.29,"nS","<=",85,"P",115.058,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_1.4000",80411024,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN17",1,"P1","","",***,"NA",63.48,"nS","<=",85,"P",115.058,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_1.4000",80411024,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN18",1,"P1","","",***,"NA",63.18,"nS","<=",85,"P",115.058,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_1.4000",80411024,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN19",1,"P1","","",***,"NA",63.97,"nS","<=",85,"P",115.058,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_5.5000",80414830,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN14",1,"P1","","",***,"NA",21.25,"nS","<=",20,"F",129.266,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_5.5000",80414830,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN12",1,"P1","","",***,"NA",21.18,"nS","<=",20,"F",129.266,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_5.5000",80414830,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN13",1,"P1","","",***,"NA",21.29,"nS","<=",20,"F",129.266,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_5.5000",80414830,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN15",1,"P1","","",***,"NA",21.12,"nS","<=",20,"F",129.266,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_5.5000",80414830,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN16",1,"P1","","",***,"NA",21.22,"nS","<=",20,"F",129.266,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_5.5000",80414830,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN17",1,"P1","","",***,"NA",21.2,"nS","<=",20,"F",129.266,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_5.5000",80414830,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN18",1,"P1","","",***,"NA",21.16,"nS","<=",20,"F",129.266,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_5.5000",80414830,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN19",1,"P1","","",***,"NA",21,"nS","<=",20,"F",129.266,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_5.5000",80414910,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN14",1,"P1","","",***,"NA",21.19,"nS","<=",20,"F",118.705,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_5.5000",80414910,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN12",1,"P1","","",***,"NA",21.12,"nS","<=",20,"F",118.705,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_5.5000",80414910,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN13",1,"P1","","",***,"NA",21.24,"nS","<=",20,"F",118.705,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_5.5000",80414910,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN15",1,"P1","","",***,"NA",21.1,"nS","<=",20,"F",118.705,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_5.5000",80414910,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN16",1,"P1","","",***,"NA",21.21,"nS","<=",20,"F",118.705,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_5.5000",80414910,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN17",1,"P1","","",***,"NA",21.19,"nS","<=",20,"F",118.705,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_5.5000",80414910,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN18",1,"P1","","",***,"NA",21.17,"nS","<=",20,"F",118.705,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_5.5000",80414910,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN19",1,"P1","","",***,"NA",21.1,"nS","<=",20,"F",118.705,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_3.6000",80414850,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN14",1,"P1","","",***,"NA",22.76,"nS","<=",30,"P",119.845,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_3.6000",80414850,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN12",1,"P1","","",***,"NA",22.71,"nS","<=",30,"P",119.845,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_3.6000",80414850,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN13",1,"P1","","",***,"NA",22.82,"nS","<=",30,"P",119.845,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_3.6000",80414850,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN15",1,"P1","","",***,"NA",22.66,"nS","<=",30,"P",119.845,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_3.6000",80414850,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN16",1,"P1","","",***,"NA",22.74,"nS","<=",30,"P",119.845,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_3.6000",80414850,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN17",1,"P1","","",***,"NA",22.71,"nS","<=",30,"P",119.845,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_3.6000",80414850,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN18",1,"P1","","",***,"NA",22.68,"nS","<=",30,"P",119.845,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_3.6000",80414850,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN19",1,"P1","","",***,"NA",22.56,"nS","<=",30,"P",119.845,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_3.6000",80414930,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN14",1,"P1","","",***,"NA",22.82,"nS","<=",30,"P",116.061,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_3.6000",80414930,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN12",1,"P1","","",***,"NA",22.79,"nS","<=",30,"P",116.061,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_3.6000",80414930,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN13",1,"P1","","",***,"NA",22.9,"nS","<=",30,"P",116.061,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_3.6000",80414930,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN15",1,"P1","","",***,"NA",22.76,"nS","<=",30,"P",116.061,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_3.6000",80414930,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN16",1,"P1","","",***,"NA",22.84,"nS","<=",30,"P",116.061,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_3.6000",80414930,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN17",1,"P1","","",***,"NA",22.82,"nS","<=",30,"P",116.061,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_3.6000",80414930,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN18",1,"P1","","",***,"NA",22.81,"nS","<=",30,"P",116.061,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_3.6000",80414930,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN19",1,"P1","","",***,"NA",22.78,"nS","<=",30,"P",116.061,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_2.7000",80414870,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN14",1,"P1","","",***,"NA",25.02,"nS","<=",36,"P",116.929,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_2.7000",80414870,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN12",1,"P1","","",***,"NA",25.02,"nS","<=",36,"P",116.929,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_2.7000",80414870,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN13",1,"P1","","",***,"NA",25.12,"nS","<=",36,"P",116.929,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_2.7000",80414870,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN15",1,"P1","","",***,"NA",24.95,"nS","<=",36,"P",116.929,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_2.7000",80414870,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN16",1,"P1","","",***,"NA",25,"nS","<=",36,"P",116.929,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_2.7000",80414870,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN17",1,"P1","","",***,"NA",24.98,"nS","<=",36,"P",116.929,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_2.7000",80414870,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN18",1,"P1","","",***,"NA",24.95,"nS","<=",36,"P",116.929,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_2.7000",80414870,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN19",1,"P1","","",***,"NA",24.87,"nS","<=",36,"P",116.929,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_2.7000",80414950,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN14",1,"P1","","",***,"NA",25.27,"nS","<=",36,"P",115.011,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_2.7000",80414950,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN12",1,"P1","","",***,"NA",25.39,"nS","<=",36,"P",115.011,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_2.7000",80414950,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN13",1,"P1","","",***,"NA",25.44,"nS","<=",36,"P",115.011,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_2.7000",80414950,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN15",1,"P1","","",***,"NA",25.27,"nS","<=",36,"P",115.011,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_2.7000",80414950,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN16",1,"P1","","",***,"NA",25.3,"nS","<=",36,"P",115.011,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_2.7000",80414950,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN17",1,"P1","","",***,"NA",25.27,"nS","<=",36,"P",115.011,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_2.7000",80414950,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN18",1,"P1","","",***,"NA",25.28,"nS","<=",36,"P",115.011,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_2.7000",80414950,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN19",1,"P1","","",***,"NA",25.34,"nS","<=",36,"P",115.011,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_1.9500",80414890,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN14",1,"P1","","",***,"NA",30.04,"nS","<=",48,"P",117.508,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_1.9500",80414890,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN12",1,"P1","","",***,"NA",30.26,"nS","<=",48,"P",117.508,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_1.9500",80414890,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN13",1,"P1","","",***,"NA",30.26,"nS","<=",48,"P",117.508,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_1.9500",80414890,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN15",1,"P1","","",***,"NA",30.12,"nS","<=",48,"P",117.508,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_1.9500",80414890,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN16",1,"P1","","",***,"NA",30.05,"nS","<=",48,"P",117.508,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_1.9500",80414890,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN17",1,"P1","","",***,"NA",29.98,"nS","<=",48,"P",117.508,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_1.9500",80414890,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN18",1,"P1","","",***,"NA",29.98,"nS","<=",48,"P",117.508,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_HI_VCCY_1.9500",80414890,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN19",1,"P1","","",***,"NA",29.98,"nS","<=",48,"P",117.508,2150.59,""
1,"A804_T_EN_R","AP54RH504_tml.T_ENABLE_DISABLE","T_EDGE_LO_VCCY_1.9500",80414970,"AP54RHC804_OUTPUT_ENABLE_HIGH",0,1,"PIN14",1,"P1","","",***,"NA",31.56,"nS","<=",48,"P",116.67,2150.59,""
