Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
1,"Output_disabled_leakage","","IOFF_VDD_50_VIN_50",40280,"",0,1,"VOUT4",1,"1204","","",-20,"<=",-0.892906,"uA","<=",20,"P",0.266642,***,"",
1,"Output_disabled_leakage","","IVINVDD0_VIN_50",40300,"",0,1,"VIN1",1,"1204","","",10,"<=",153.003,"uA","<=",200,"P",0.266642,***,"",
1,"Output_disabled_leakage","","IOFFVDD0_VIN_50",40320,"",0,1,"VOUT4",1,"1204","","",-20,"<=",-0.203265,"uA","<=",20,"P",0.266642,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"",0,1,"VIN",1,"1204","","",-331,"<=",-268.085,"mV","<=",-190,"P",0.0632242,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"",0,1,"VIN",1,"1204","","",-340,"<=",-330.534,"mV","<=",-190,"P",0.0632242,***,"",
1,"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"",0,1,"VIN",1,"1204","","",-331,"<=",-207.886,"mV","<=",-190,"P",0.0632242,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"",0,1,"EN0_PS1600",1,"1204","","",-10,"<=",4.535,"uA","<=",10,"P",2.27064,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"",0,1,"FAULTB_PS1600",1,"1204","","",-0.2,"<=",0.001,"uA","<=",0.2,"P",2.27064,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"",0,1,"FCB_PS1600",1,"1204","","",-0.5,"<=",0.002,"uA","<=",0.5,"P",2.27064,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"",0,1,"ISEN_PS1600",1,"1204","","",-10,"<=",4.868,"uA","<=",10,"P",2.27064,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"",0,1,"ITRIP_PS1600",1,"1204","","",-10,"<=",3.838,"uA","<=",10,"P",2.27064,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"",0,1,"OFF_PS1600",1,"1204","","",-0.2,"<=",0.002,"uA","<=",0.5,"P",2.27064,***,"",
1,"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"",0,1,"SS_PS1600",1,"1204","","",-10,"<=",4.276,"uA","<=",10,"P",2.27064,***,"",
