Testflow,Test Suite,Test Method,Test,Test#,Pattern,Wafer,Site,Pin,Device,Device ID,Part ID,Part Txt,Lower,LS,Value,Unit,US,Upper,P/F,Time,TS Time,Print To Data Log,Test Text
4,"CONTINUITY","","CONTINUITY",10100,"",0,1,"VOUT1",4,"1911","","",-400,"<=",-318.67,"mV","<=",-200,"P",0.283741,***,"",
4,"CONTINUITY","","MOULD_RES",10260,"",0,1,"VOUT1",4,"1911","","",0,"<=",0.680288,"ohm","<=",20,"P",0.283741,***,"",
4,"CONTINUITY","","CONTINUITY",10110,"",0,1,"VOUT2_RS1",4,"1911","","",-400,"<=",-318.813,"mV","<=",-200,"P",0.283741,***,"",
4,"CONTINUITY","","MOULD_RES",10270,"",0,1,"VOUT2_RS1",4,"1911","","",0,"<=",0.197092,"ohm","<=",20,"P",0.283741,***,"",
4,"CONTINUITY","","CONTINUITY",10120,"",0,1,"VOUT2_RS2",4,"1911","","",-400,"<=",-318.701,"mV","<=",-200,"P",0.283741,***,"",
4,"CONTINUITY","","MOULD_RES",10280,"",0,1,"VOUT2_RS2",4,"1911","","",0,"<=",0.0127156,"ohm","<=",20,"P",0.283741,***,"",
4,"CONTINUITY","","CONTINUITY",10130,"",0,1,"VOUT3_RS1",4,"1911","","",-400,"<=",-318.869,"mV","<=",-200,"P",0.283741,***,"",
4,"CONTINUITY","","MOULD_RES",10290,"",0,1,"VOUT3_RS1",4,"1911","","",0,"<=",0.921884,"ohm","<=",20,"P",0.283741,***,"",
4,"CONTINUITY","","CONTINUITY",10140,"",0,1,"VOUT3_RS2",4,"1911","","",-400,"<=",-318.821,"mV","<=",-200,"P",0.283741,***,"",
4,"CONTINUITY","","MOULD_RES",10300,"",0,1,"VOUT3_RS2",4,"1911","","",0,"<=",0.724792,"ohm","<=",20,"P",0.283741,***,"",
4,"CONTINUITY","","CONTINUITY",10150,"",0,1,"VOUT4",4,"1911","","",-400,"<=",-318.848,"mV","<=",-200,"P",0.283741,***,"",
4,"CONTINUITY","","MOULD_RES",10310,"",0,1,"VOUT4",4,"1911","","",0,"<=",0.652737,"ohm","<=",20,"P",0.283741,***,"",
4,"CONTINUITY","","CONTINUITY",10160,"",0,1,"VOUT5",4,"1911","","",-400,"<=",-318.621,"mV","<=",-200,"P",0.283741,***,"",
4,"CONTINUITY","","MOULD_RES",10320,"",0,1,"VOUT5",4,"1911","","",0,"<=",0.548893,"ohm","<=",20,"P",0.283741,***,"",
4,"CONTINUITY","","CONTINUITY",10170,"",0,1,"VOUT6",4,"1911","","",-400,"<=",-318.81,"mV","<=",-200,"P",0.283741,***,"",
4,"CONTINUITY","","MOULD_RES",10330,"",0,1,"VOUT6",4,"1911","","",0,"<=",0.964271,"ohm","<=",20,"P",0.283741,***,"",
4,"Pin_to_Pin_Leakage","","PIN_TO_PIN_POS_LEAKAGE_PIN",20010,"",0,1,"FAULTB_PS1600",4,"1911","","",-200,"<=",-0.561301,"nA","<=",200,"P",0.427161,***,"",
