Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_12V_LOAD_8A",861440,"Parametric","",7.5,8.1,"A",7.99965,8.0016,8.00049,0.000700305,142.795,47.3655,238.225,47.3655,10,10,100,0,0,0,0.236076,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVDD_VDD_20V_VIN_20V_LOAD_8A",861600,"Parametric","",0,300,"uA",188.523,228.754,199.049,15.2252,3.28403,2.21018,4.35788,2.21018,10,10,100,0,0,0,0.236076,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","IVIN_VDD_20V_VIN_20V_LOAD_8A",861610,"Parametric","",1,2,"mA",1.58717,1.7098,1.63377,0.0346999,4.80309,3.51807,6.0881,3.51807,10,10,100,0,0,0,0.236076,***
"Output_enabled_Leakage_IVDDFL_IVINFL","","LOAD_CURRENT_READBACK_VDD_20V_VIN_20V_LOAD_8A",861620,"Parametric","",7.5,8.1,"A",7.83856,7.97066,7.90762,0.0450997,2.21731,1.42189,3.01272,1.42189,10,10,100,0,0,0,0.236076,***
"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",40010,"Parametric","",10,200,"uA",127.619,163.922,137.029,13.9191,2.27504,1.50802,3.04207,1.50802,10,10,100,0,0,0,0.924259,***
"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",40050,"Parametric","",10,300,"uA",135.858,275.116,172.551,52.8591,0.914381,0.803701,1.02506,0.803701,10,10,100,0,0,0,0.924259,***
"Output_disabled_leakage","","IOFF_VDD_3_VIN_3",40090,"Parametric","",-250,11,"uA",-200.041,-65.4953,-102.421,51.7141,0.841164,0.731074,0.951253,0.731074,10,10,100,0,0,0,0.924259,***
"Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",40020,"Parametric","",10,200,"uA",129.107,165.639,139.263,13.7523,2.30265,1.47217,3.13313,1.47217,10,10,100,0,0,0,0.924259,***
"Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",40060,"Parametric","",10,300,"uA",153.344,292.074,190.468,53.2204,0.908173,0.686029,1.13032,0.686029,10,10,100,0,0,0,0.924259,***
"Output_disabled_leakage","","IOFF_VDD_3_VIN_20",40100,"Parametric","",-250,11,"uA",-199.998,-65.1283,-102.091,51.8526,0.838917,0.727006,0.950827,0.727006,10,10,100,0,0,0,0.924259,***
"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"Parametric","",10,300,"uA",111.617,236.541,145.061,47.8404,1.0103,0.941051,0.941051,1.07955,10,10,100,0,0,0,0.924259,***
"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"Parametric","",-250,11,"uA",-196.822,-63.3784,-99.278,50.9897,0.853114,0.720917,0.985311,0.720917,10,10,100,0,0,0,0.924259,***
"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",40030,"Parametric","",10,200,"uA",154.857,194.268,165.843,14.9698,2.11537,0.760578,3.47015,0.760578,10,10,100,0,0,0,0.924259,***
"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",40070,"Parametric","",10,300,"uA",132.496,269.227,169.539,52.0567,0.928475,0.835377,1.02157,0.835377,10,10,100,0,0,0,0.924259,***
"Output_disabled_leakage","","IOFF_VDD_20_VIN_3",40110,"Parametric","",-250,11,"uA",-199.08,-64.1719,-100.506,51.5543,0.84377,0.720959,0.966581,0.720959,10,10,100,0,0,0,0.924259,***
"Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",40040,"Parametric","",10,200,"uA",151.956,191.767,163.445,15.0644,2.10209,0.808851,3.39532,0.808851,10,10,100,0,0,0,0.924259,***
"Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",40080,"Parametric","",10,300,"uA",150.016,287.026,187.325,52.5289,0.920128,0.715004,1.12525,0.715004,10,10,100,0,0,0,0.924259,***
"Output_disabled_leakage","","IOFF_VDD_20_VIN_20",40120,"Parametric","",-250,11,"uA",-199.843,-64.292,-100.829,51.9123,0.837952,0.718063,0.957841,0.718063,10,10,100,0,0,0,0.924259,***
"Output_disabled_leakage","","IVINVDD0_VIN_20",40140,"Parametric","",10,300,"uA",161.026,290.882,195.939,49.4761,0.976903,0.701088,1.25272,0.701088,10,10,100,0,0,0,0.924259,***
"Output_disabled_leakage","","IOFFVDD0_VIN_20",40160,"Parametric","",-250,11,"uA",-198.962,-64.1122,-100.473,51.5918,0.843157,0.720222,0.966092,0.720222,10,10,100,0,0,0,0.924259,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"Parametric","",-200,-60,"mV",-144.382,-99.1364,-128.17,14.9955,1.55602,1.51533,1.59671,1.51533,10,10,100,0,0,0,0.0803182,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"Parametric","",-300,-140,"mV",-220.642,-182.638,-206.698,12.4195,2.14716,1.79013,2.50419,1.79013,10,10,100,0,0,0,0.0803182,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"Parametric","",-200,-5,"mV",-54.7352,-15.9779,-40.1196,13.5585,2.39701,0.863406,3.93062,0.863406,10,10,100,0,0,0,0.0803182,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"Parametric","",-20,20,"uA",14.277,14.283,14.2818,0.00181349,3676.16,1051.05,6301.26,1051.05,10,10,100,0,0,0,2.2751,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"Parametric","",-0.2,0.2,"uA",0.052,0.145,0.0767,0.0355717,1.87415,1.15541,2.59289,1.15541,10,10,100,0,0,0,2.2751,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"Parametric","",-0.5,0.5,"uA",0.049,0.148,0.0748,0.0381715,4.36625,3.71306,5.01945,3.71306,10,10,100,0,0,0,2.2751,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"Parametric","",-20,20,"uA",14.527,14.534,14.5313,0.00240602,2770.83,757.642,4784.02,757.642,10,10,100,0,0,0,2.2751,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"Parametric","",-20,20,"uA",14.373,14.386,14.3783,0.0040837,1632.51,458.873,2806.14,458.873,10,10,100,0,0,0,2.2751,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"Parametric","",-0.2,0.7,"uA",0.158,0.576,0.2701,0.161063,0.931314,0.889715,0.972913,0.889715,10,10,100,0,0,0,2.2751,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"Parametric","",-20,20,"uA",14.223,14.23,14.2269,0.00233081,2860.24,825.622,4894.86,825.622,10,10,100,0,0,0,2.2751,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"Parametric","",-20,20,"uA",14.398,14.404,14.4011,0.0018529,3597.97,1007.23,6188.7,1007.23,10,10,100,0,0,0,2.2751,***
"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"Parametric","",-0.5,0.5,"uA",-0.157,0.147,-0.0579,0.0957456,1.74072,1.53915,1.53915,1.9423,10,10,100,0,0,0,2.2751,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",80001,"Parametric","",10,300,"uA",159.523,196.351,169.525,13.4668,3.58906,3.22955,3.94858,3.22955,10,10,100,0,0,0,0.337983,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",80005,"Parametric","",10,500,"uA",128.681,179.244,142.852,16.5755,4.92694,2.67166,2.67166,7.18222,10,10,100,0,0,0,0.337983,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",80010,"Parametric","",10,300,"uA",162.002,199.059,172.932,13.3689,3.61536,3.16825,4.06248,3.16825,10,10,100,0,0,0,0.337983,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",80014,"Parametric","",10,500,"uA",158.126,231.264,177.38,25.3069,3.22705,2.20467,2.20467,4.24943,10,10,100,0,0,0,0.337983,***
"Output_enabled_leakage","","IVDD_VDD_20V_VIN_3V",80011,"Parametric","",10,300,"uA",183.59,221.329,193.57,14.6037,3.30967,2.4293,4.19005,2.4293,10,10,100,0,0,0,0.337983,***
"Output_enabled_leakage","","IVIN_VDD_20V_VIN_3V",80015,"Parametric","",10,500,"uA",129.793,177.475,142.433,16.0851,5.07717,2.74442,2.74442,7.40993,10,10,100,0,0,0,0.337983,***
"Output_enabled_leakage","","IVDD_VDD_20V_VIN_20V",80012,"Parametric","",10,300,"uA",185.832,222.353,196.08,13.9252,3.47092,2.48756,4.45427,2.48756,10,10,100,0,0,0,0.337983,***
"Output_enabled_leakage","","IVIN_VDD_20V_VIN_20V",80016,"Parametric","",10,500,"uA",156.429,230.633,176.597,25.4335,3.21099,2.18344,2.18344,4.23854,10,10,100,0,0,0,0.337983,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",730010,"Parametric","",10,200,"uA",125.615,159.394,134.633,13.1046,2.41645,1.6627,3.17021,1.6627,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",730050,"Parametric","",10,300,"uA",131.143,262.395,166.249,50.3822,0.959333,0.88491,1.03376,0.88491,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_3",730090,"Parametric","",-200,11,"uA",-190.843,-61.2456,-96.355,49.6194,0.708728,0.696267,0.696267,0.72119,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_3",730280,"Parametric","",-25,25,"uA",-4.52809,0.208617,-2.39592,1.2522,6.65494,6.01715,6.01715,7.29273,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_3",730320,"Parametric","",-25,25,"uA",-12.7219,-3.54648,-6.30245,2.69498,3.09217,2.31264,2.31264,3.8717,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_3",730360,"Parametric","",-25,25,"uA",3.99072,10.6543,6.06552,2.18485,3.81415,2.88876,4.73954,2.88876,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",730020,"Parametric","",10,200,"uA",126.79,164.241,138.141,13.5716,2.3333,1.51932,3.14728,1.51932,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",730060,"Parametric","",10,300,"uA",150.397,283.424,185.501,51.2523,0.943047,0.744673,1.14142,0.744673,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_20",730100,"Parametric","",-200,11,"uA",-193.022,-62.326,-97.3706,50.2715,0.699535,0.680501,0.680501,0.718569,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_20",730290,"Parametric","",-25,25,"uA",-2.45683,2.90759,-1.12206,1.59508,5.22439,4.98991,4.98991,5.45887,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_20",730330,"Parametric","",-25,25,"uA",-8.65012,-2.48849,-4.96637,2.08001,4.0064,3.21051,3.21051,4.80229,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_20",730370,"Parametric","",-25,25,"uA",2.80235,8.22544,4.72087,1.685,4.94559,4.01169,5.87949,4.01169,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_3",730130,"Parametric","",10,300,"uA",109.006,230.886,141.939,46.8722,1.03117,0.938289,0.938289,1.12406,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_3",730150,"Parametric","",-200,11,"uA",-190.577,-60.915,-96.1117,49.7446,0.706945,0.696145,0.696145,0.717744,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_3",730400,"Parametric","",-25,25,"uA",-5.65499,-1.3439,-3.12189,1.17112,7.11568,6.22711,6.22711,8.00425,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_3",730420,"Parametric","",-25,25,"uA",1.76951,6.24545,3.16631,1.41302,5.89753,5.15059,6.64447,5.15059,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",730030,"Parametric","",10,200,"uA",155.797,192.409,165.325,13.5165,2.34281,0.85513,3.83049,0.85513,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",730070,"Parametric","",10,300,"uA",130.808,260.148,165.411,49.7775,0.970988,0.901268,1.04071,0.901268,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","IOFF_VDD_20_VIN_3",730110,"Parametric","",-200,11,"uA",-190.88,-61.2643,-96.2843,49.7662,0.706638,0.694686,0.694686,0.718589,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_20_VIN_3",730300,"Parametric","",-25,25,"uA",-4.32134,2.8722,-0.518002,2.01079,4.1443,4.05843,4.05843,4.23017,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_20_VIN_3",730340,"Parametric","",-25,25,"uA",-9.07853,-1.68756,-4.12762,2.41054,3.45704,2.88627,2.88627,4.02782,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_20_VIN_3",730380,"Parametric","",-25,25,"uA",2.57417,8.19936,4.22141,1.86329,4.47238,3.71719,5.22756,3.71719,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",730040,"Parametric","",10,200,"uA",151.979,189.302,162.412,14.3765,2.20266,0.871507,3.53382,0.871507,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",730080,"Parametric","",10,300,"uA",148.095,281.751,183.988,51.176,0.944452,0.755639,1.13327,0.755639,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","IOFF_VDD_20_VIN_20",730120,"Parametric","",-200,11,"uA",-193.171,-62.3008,-97.4909,50.3453,0.69851,0.678707,0.678707,0.718312,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_20_VIN_20",730310,"Parametric","",-25,25,"uA",-2.46428,1.07288,-1.03321,1.3679,6.09205,5.84027,5.84027,6.34382,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_20_VIN_20",730350,"Parametric","",-25,25,"uA",-6.52671,-1.92039,-3.33674,1.47936,5.63307,4.88123,4.88123,6.38491,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_20_VIN_20",730390,"Parametric","",-25,25,"uA",1.99117,6.67199,3.33795,1.60681,5.18625,4.49379,5.87871,4.49379,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_20",730140,"Parametric","",10,300,"uA",158.723,283.42,192.853,47.8328,1.01047,0.746676,1.27425,0.746676,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_20",730160,"Parametric","",-200,11,"uA",-192.678,-62.0568,-97.0943,50.302,0.699111,0.681919,0.681919,0.716302,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_20",730410,"Parametric","",-25,25,"uA",-7.46176,-0.279397,-3.08547,2.02492,4.11538,3.60746,3.60746,4.62329,10,10,100,0,0,0,0.9033,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_20",730430,"Parametric","",-25,25,"uA",1.87475,6.28456,3.37837,1.41038,5.90858,5.11013,6.70704,5.11013,10,10,100,0,0,0,0.9033,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740030,"Parametric","",-200,-60,"mV",-144.085,-99.1859,-128.021,14.9043,1.56555,1.52128,1.60981,1.52128,10,10,100,0,0,0,0.0704238,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740040,"Parametric","",-300,-140,"mV",-220.52,-182.459,-206.504,12.4055,2.14958,1.78695,2.51221,1.78695,10,10,100,0,0,0,0.0704238,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740050,"Parametric","",-200,-5,"mV",-55.2349,-16.3822,-40.6919,13.6148,2.38711,0.873854,3.90037,0.873854,10,10,100,0,0,0,0.0704238,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740060,"Parametric","",-20,20,"mV",-0.0495911,0.423431,0.148773,0.163479,40.7799,40.4766,41.0833,40.4766,10,10,100,0,0,0,0.0704238,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740070,"Parametric","",-20,20,"mV",0.043869,0.354767,0.193596,0.0972737,68.5351,67.8717,69.1985,67.8717,10,10,100,0,0,0,0.0704238,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740080,"Parametric","",-20,20,"mV",-0.801086,-0.389099,-0.572395,0.150132,44.4053,43.1345,43.1345,45.6762,10,10,100,0,0,0,0.0704238,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750010,"Parametric","",-20,20,"uA",14.277,14.284,14.282,0.00210811,3162.38,904.125,5420.64,904.125,10,10,100,0,0,0,2.27298,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750100,"Parametric","",-20,20,"uA",-0.001,0.001,0.0002,0.000788811,8451.54,8451.46,8451.63,8451.46,10,10,100,0,0,0,2.27298,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750060,"Parametric","",-0.2,0.2,"uA",0.052,0.145,0.0761,0.0360846,1.84751,1.14453,2.55049,1.14453,10,10,100,0,0,0,2.27298,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750150,"Parametric","",-20,20,"uA",-0.002,0.001,-0.0006,0.000966092,6900.66,6900.45,6900.45,6900.86,10,10,100,0,0,0,2.27298,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750020,"Parametric","",-0.5,0.5,"uA",0.046,0.146,0.0744,0.0376776,4.4235,3.76528,5.08171,3.76528,10,10,100,0,0,0,2.27298,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750110,"Parametric","",-20,20,"uA",-0.003,0.001,-0.0004,0.0013499,4938.65,4938.55,4938.55,4938.75,10,10,100,0,0,0,2.27298,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750040,"Parametric","",-20,20,"uA",14.527,14.536,14.5318,0.0028597,2331.25,637.386,4025.11,637.386,10,10,100,0,0,0,2.27298,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750130,"Parametric","",-20,20,"uA",-0.001,0.003,0.0005,0.00108012,6172.13,6171.98,6172.29,6171.98,10,10,100,0,0,0,2.27298,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750030,"Parametric","",-20,20,"uA",14.371,14.387,14.3786,0.00492605,1353.35,380.386,2326.31,380.386,10,10,100,0,0,0,2.27298,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750120,"Parametric","",-20,20,"uA",-0.002,0.002,0.0003,0.00141814,4701.01,4700.93,4701.08,4700.93,10,10,100,0,0,0,2.27298,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750080,"Parametric","",-0.2,0.7,"uA",0.159,0.575,0.2684,0.16054,0.934345,0.896141,0.97255,0.896141,10,10,100,0,0,0,2.27298,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750170,"Parametric","",-20,20,"uA",-0.004,0.001,-0.0017,0.00156702,4254.36,4253.99,4253.99,4254.72,10,10,100,0,0,0,2.27298,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750050,"Parametric","",-20,20,"uA",14.222,14.23,14.2268,0.0026161,2548.32,735.599,4361.05,735.599,10,10,100,0,0,0,2.27298,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750140,"Parametric","",-20,20,"uA",-0.001,0.001,-0.0001,0.000737865,9035.08,9035.03,9035.03,9035.12,10,10,100,0,0,0,2.27298,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750070,"Parametric","",-20,20,"uA",14.398,14.405,14.4011,0.00233105,2859.95,800.628,4919.27,800.628,10,10,100,0,0,0,2.27298,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750160,"Parametric","",-20,20,"uA",-0.001,0.001,5.42101e-20,0.000816497,8164.97,8164.97,8164.97,8164.97,10,10,100,0,0,0,2.27298,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE_2V",750090,"Parametric","",-0.5,0.5,"uA",-0.131,0.122,-0.0452,0.0911065,1.82936,1.66399,1.66399,1.99473,10,10,100,0,0,0,2.27298,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE_2V",750180,"Parametric","",-20,20,"uA",-0.026,0.051,0.0127,0.0321733,207.211,207.079,207.343,207.079,10,10,100,0,0,0,2.27298,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",760010,"Parametric","",10,300,"uA",158.507,194.941,169.044,13.3801,3.61232,3.26244,3.96219,3.26244,10,10,100,0,0,0,0.301486,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",760050,"Parametric","",10,350,"uA",131.704,180.289,143.604,16.8412,3.36477,2.64439,2.64439,4.08514,10,10,100,0,0,0,0.301486,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_3V",760210,"Parametric","",-20,20,"uA",-1.74344,0.674278,-0.480376,0.998764,6.67491,6.51459,6.51459,6.83524,10,10,100,0,0,0,0.301486,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_3V",760290,"Parametric","",-20,20,"uA",-2.00607,3.02307,0.751577,1.45458,4.58324,4.411,4.75547,4.411,10,10,100,0,0,0,0.301486,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",760090,"Parametric","",10,300,"uA",160.916,197.362,172.167,13.3781,3.61286,3.18513,4.04059,3.18513,10,10,100,0,0,0,0.301486,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",760120,"Parametric","",10,350,"uA",158.496,231.938,177.609,25.3698,2.23363,2.20221,2.20221,2.26505,10,10,100,0,0,0,0.301486,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_20V",760220,"Parametric","",-20,20,"uA",-2.05077,0.393018,-0.765733,0.953154,6.99432,6.72654,6.72654,7.26211,10,10,100,0,0,0,0.301486,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_20V",760300,"Parametric","",-20,20,"uA",-0.376254,1.112,0.228547,0.473876,14.0684,13.9076,14.2291,13.9076,10,10,100,0,0,0,0.301486,***
"Post_Output_enabled_leakage","","IVDD_VDD_20V_VIN_3V",760100,"Parametric","",10,300,"uA",182.228,222.011,194.179,14.8161,3.26222,2.38076,4.14368,2.38076,10,10,100,0,0,0,0.301486,***
"Post_Output_enabled_leakage","","IVIN_VDD_20V_VIN_3V",760130,"Parametric","",10,350,"uA",129.301,176.959,142.618,16.1346,3.51212,2.73983,2.73983,4.28442,10,10,100,0,0,0,0.301486,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_20V_VIN_3V",760250,"Parametric","",-20,20,"uA",-1.36159,2.6077,0.609271,1.26914,5.25292,5.0929,5.41294,5.0929,10,10,100,0,0,0,0.301486,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_20V_VIN_3V",760330,"Parametric","",-20,20,"uA",-1.21817,2.65054,0.185333,1.20681,5.5242,5.47301,5.5754,5.47301,10,10,100,0,0,0,0.301486,***
"Post_Output_enabled_leakage","","IVDD_VDD_20V_VIN_20V",760110,"Parametric","",10,300,"uA",185.272,223.139,195.476,14.1246,3.42192,2.46672,4.37712,2.46672,10,10,100,0,0,0,0.301486,***
"Post_Output_enabled_leakage","","IVIN_VDD_20V_VIN_20V",760140,"Parametric","",10,350,"uA",156.645,231.098,176.494,25.3787,2.23284,2.18679,2.18679,2.27889,10,10,100,0,0,0,0.301486,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_20V_VIN_20V",760260,"Parametric","",-20,20,"uA",-2.2836,0.944361,-0.604615,0.983567,6.77805,6.57315,6.57315,6.98296,10,10,100,0,0,0,0.301486,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_20V_VIN_20V",760340,"Parametric","",-20,20,"uA",-1.71736,1.40816,-0.103191,1.03197,6.46016,6.42683,6.42683,6.49349,10,10,100,0,0,0,0.301486,***
"SCAN","","Scan_test",330010,"Functional","_rdi_burst_SCAN_bk4_mp",***,***," ",***,***,***,***,***,***,***,***,10,10,100,0,0,0,0.0607291,***
"Logic","","Logic_test",340010,"Functional","_rdi_burst_Logic_bk6_mp",***,***," ",***,***,***,***,***,***,***,***,10,10,100,0,0,0,0.291679,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT47",590001,"Parametric","",3500,85000,"ohms",58268.4,64472,62798.8,2385.83,5.69333,3.10181,8.28485,3.10181,10,10,100,0,0,0,5.24566,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT46",590002,"Parametric","",3500,85000,"ohms",58268.4,64472,62802.2,2389.98,5.68345,3.09596,8.27094,3.09596,10,10,100,0,0,0,5.24566,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT45",490003,"Parametric","",65,200,"ohms",102.4,113.8,108.12,5.98754,3.7578,2.40054,2.40054,5.11506,10,10,100,0,0,0,5.24566,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT44",490004,"Parametric","",65,200,"ohms",113.8,113.8,113.8,0,***,***,***,***,2,2,100,0,0,0,14.7475,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_BLOWN_BIT43",590005,"Parametric","",3500,85000,"ohms",58268.4,64130.6,60241.5,3368.21,4.0328,2.45022,5.61539,2.45022,3,3,100,0,0,0,10.7969,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT42",490006,"Parametric","",65,200,"ohms",102.4,113.8,110.38,5.50672,4.08591,2.74694,2.74694,5.42488,10,10,100,0,0,0,5.24566,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT41",490007,"Parametric","",65,200,"ohms",91,113.8,104.7,7.20324,3.12359,1.83714,1.83714,4.41005,10,10,100,0,0,0,5.24566,***
"POST_EFUSE_RESISTANCE","","POST_BANKA_EFUSE_RESISTANCE_UNBLOWN_BIT40",490008,"Parametric","",65,200,"ohms",102.4,113.8,109.24,5.88694,3.82202,2.50498,2.50498,5.13906,10,10,100,0,0,0,5.24566,***
