Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"Parametric","",-0.2,0.2,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.3178,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"Parametric","",-0.5,0.5,"uA",0.001,0.001,0.001,0,***,***,***,***,1,1,100,0,0,0,2.3178,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"Parametric","",-20,20,"uA",-0.003,-0.003,-0.003,0,***,***,***,***,1,1,100,0,0,0,2.3178,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"Parametric","",-20,20,"uA",-0.003,-0.003,-0.003,0,***,***,***,***,1,1,100,0,0,0,2.3178,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"Parametric","",-0.2,0.7,"uA",-0.001,-0.001,-0.001,0,***,***,***,***,1,1,100,0,0,0,2.3178,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"Parametric","",-20,20,"uA",-0.002,-0.002,-0.002,0,***,***,***,***,1,1,100,0,0,0,2.3178,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"Parametric","",-20,20,"uA",-0.004,-0.004,-0.004,0,***,***,***,***,1,1,100,0,0,0,2.3178,***
"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"Parametric","",-0.5,0.5,"uA",-0.106,-0.106,-0.106,0,***,***,***,***,1,1,100,0,0,0,2.3178,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",80001,"Parametric","",10,300,"uA",-0.498949,-0.498949,-0.498949,0,***,***,***,***,1,0,0,1,100,0,0.788896,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",80005,"Parametric","",10,500,"uA",-0.0619339,-0.0619339,-0.0619339,0,***,***,***,***,1,0,0,1,100,0,0.788896,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",80010,"Parametric","",10,300,"uA",-1.5707,-1.5707,-1.5707,0,***,***,***,***,1,0,0,1,100,0,0.788896,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",80014,"Parametric","",10,500,"uA",0.0459513,0.0459513,0.0459513,0,***,***,***,***,1,0,0,1,100,0,0.788896,***
"Output_enabled_leakage","","IVDD_VDD_20V_VIN_3V",80011,"Parametric","",10,300,"uA",-0.291318,-0.291318,-0.291318,0,***,***,***,***,1,0,0,1,100,0,0.788896,***
"Output_enabled_leakage","","IVIN_VDD_20V_VIN_3V",80015,"Parametric","",10,500,"uA",-0.0627479,-0.0627479,-0.0627479,0,***,***,***,***,1,0,0,1,100,0,0.788896,***
"Output_enabled_leakage","","IVDD_VDD_20V_VIN_20V",80012,"Parametric","",10,300,"uA",-1.70116,-1.70116,-1.70116,0,***,***,***,***,1,0,0,1,100,0,0.788896,***
"Output_enabled_leakage","","IVIN_VDD_20V_VIN_20V",80016,"Parametric","",10,500,"uA",0.0473569,0.0473569,0.0473569,0,***,***,***,***,1,0,0,1,100,0,0.788896,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",730010,"Parametric","",10,200,"uA",2.88582,2.88582,2.88582,0,***,***,***,***,1,0,0,1,100,0,0.980796,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",730050,"Parametric","",10,300,"uA",0.15835,0.15835,0.15835,0,***,***,***,***,1,0,0,1,100,0,0.980796,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_3",730090,"Parametric","",-200,11,"uA",0.038404,0.038404,0.038404,0,***,***,***,***,1,1,100,0,0,0,0.980796,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_3",730280,"Parametric","",-25,25,"uA",1.99048,1.99048,1.99048,0,***,***,***,***,1,1,100,0,0,0,0.980796,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_3",730320,"Parametric","",-25,25,"uA",0.109957,0.109957,0.109957,0,***,***,***,***,1,1,100,0,0,0,0.980796,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_3",730360,"Parametric","",-25,25,"uA",0.010286,0.010286,0.010286,0,***,***,***,***,1,1,100,0,0,0,0.980796,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_20",730020,"Parametric","",10,200,"uA",1.93866,1.93866,1.93866,0,***,***,***,***,1,0,0,1,100,0,0.980796,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_20",730060,"Parametric","",10,300,"uA",0.134523,0.134523,0.134523,0,***,***,***,***,1,0,0,1,100,0,0.980796,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_20",730100,"Parametric","",-200,11,"uA",0.031004,0.031004,0.031004,0,***,***,***,***,1,1,100,0,0,0,0.980796,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_20",730290,"Parametric","",-25,25,"uA",1.13212,1.13212,1.13212,0,***,***,***,***,1,1,100,0,0,0,0.980796,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_20",730330,"Parametric","",-25,25,"uA",0.08613,0.08613,0.08613,0,***,***,***,***,1,1,100,0,0,0,0.980796,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_20",730370,"Parametric","",-25,25,"uA",0.022124,0.022124,0.022124,0,***,***,***,***,1,1,100,0,0,0,0.980796,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_3",730130,"Parametric","",10,300,"uA",-0.138372,-0.138372,-0.138372,0,***,***,***,***,1,0,0,1,100,0,0.980796,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_3",730150,"Parametric","",-200,11,"uA",0.0498731,0.0498731,0.0498731,0,***,***,***,***,1,1,100,0,0,0,0.980796,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_3",730400,"Parametric","",-25,25,"uA",-0.0106556,-0.0106556,-0.0106556,0,***,***,***,***,1,1,100,0,0,0,0.980796,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_3",730420,"Parametric","",-25,25,"uA",0.00850969,0.00850969,0.00850969,0,***,***,***,***,1,1,100,0,0,0,0.980796,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_3",730030,"Parametric","",10,200,"uA",2.21247,2.21247,2.21247,0,***,***,***,***,1,0,0,1,100,0,0.980796,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_20_VIN_3",730070,"Parametric","",10,300,"uA",-0.009693,-0.009693,-0.009693,0,***,***,***,***,1,0,0,1,100,0,0.980796,***
"Post_Output_disabled_leakage","","IOFF_VDD_20_VIN_3",730110,"Parametric","",-200,11,"uA",0.026194,0.026194,0.026194,0,***,***,***,***,1,1,100,0,0,0,0.980796,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_20_VIN_3",730300,"Parametric","",-25,25,"uA",-0.784348,-0.784348,-0.784348,0,***,***,***,***,1,1,100,0,0,0,0.980796,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_20_VIN_3",730340,"Parametric","",-25,25,"uA",0.252547,0.252547,0.252547,0,***,***,***,***,1,1,100,0,0,0,0.980796,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_20_VIN_3",730380,"Parametric","",-25,25,"uA",-0.012801,-0.012801,-0.012801,0,***,***,***,***,1,1,100,0,0,0,0.980796,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_20_VIN_20",730040,"Parametric","",10,200,"uA",2.81184,2.81184,2.81184,0,***,***,***,***,1,0,0,1,100,0,0.980796,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_20_VIN_20",730080,"Parametric","",10,300,"uA",-0.049725,-0.049725,-0.049725,0,***,***,***,***,1,0,0,1,100,0,0.980796,***
"Post_Output_disabled_leakage","","IOFF_VDD_20_VIN_20",730120,"Parametric","",-200,11,"uA",0.049207,0.049207,0.049207,0,***,***,***,***,1,1,100,0,0,0,0.980796,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_20_VIN_20",730310,"Parametric","",-25,25,"uA",1.53172,1.53172,1.53172,0,***,***,***,***,1,1,100,0,0,0,0.980796,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_20_VIN_20",730350,"Parametric","",-25,25,"uA",-0.001184,-0.001184,-0.001184,0,***,***,***,***,1,1,100,0,0,0,0.980796,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_20_VIN_20",730390,"Parametric","",-25,25,"uA",0.021681,0.021681,0.021681,0,***,***,***,***,1,1,100,0,0,0,0.980796,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_20",730140,"Parametric","",10,300,"uA",0.0932341,0.0932341,0.0932341,0,***,***,***,***,1,0,0,1,100,0,0.980796,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_20",730160,"Parametric","",-200,11,"uA",0.0313003,0.0313003,0.0313003,0,***,***,***,***,1,1,100,0,0,0,0.980796,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_20",730410,"Parametric","",-25,25,"uA",-0.0603068,-0.0603068,-0.0603068,0,***,***,***,***,1,1,100,0,0,0,0.980796,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_20",730430,"Parametric","",-25,25,"uA",0.0209409,0.0209409,0.0209409,0,***,***,***,***,1,1,100,0,0,0,0.980796,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740030,"Parametric","",-200,-60,"mV",-9999.28,-9999.28,-9999.28,0,***,***,***,***,1,0,0,1,100,0,0.134438,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740040,"Parametric","",-300,-140,"mV",-10000.3,-10000.3,-10000.3,0,***,***,***,***,1,0,0,1,100,0,0.134438,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740050,"Parametric","",-200,-5,"mV",-9999.68,-9999.68,-9999.68,0,***,***,***,***,1,0,0,1,100,0,0.134438,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740060,"Parametric","",-20,20,"mV",1.27411,1.27411,1.27411,0,***,***,***,***,1,1,100,0,0,0,0.134438,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740070,"Parametric","",-20,20,"mV",0.541687,0.541687,0.541687,0,***,***,***,***,1,1,100,0,0,0,0.134438,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740080,"Parametric","",-20,20,"mV",0.312805,0.312805,0.312805,0,***,***,***,***,1,1,100,0,0,0,0.134438,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750010,"Parametric","",-20,20,"uA",-0.001,-0.001,-0.001,0,***,***,***,***,1,1,100,0,0,0,2.30419,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750100,"Parametric","",-20,20,"uA",0.001,0.001,0.001,0,***,***,***,***,1,1,100,0,0,0,2.30419,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750060,"Parametric","",-0.2,0.2,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.30419,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750150,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.30419,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750020,"Parametric","",-0.5,0.5,"uA",0.001,0.001,0.001,0,***,***,***,***,1,1,100,0,0,0,2.30419,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750110,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.30419,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750040,"Parametric","",-20,20,"uA",-0.003,-0.003,-0.003,0,***,***,***,***,1,1,100,0,0,0,2.30419,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750130,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.30419,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750030,"Parametric","",-20,20,"uA",-0.003,-0.003,-0.003,0,***,***,***,***,1,1,100,0,0,0,2.30419,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750120,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.30419,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750080,"Parametric","",-0.2,0.7,"uA",-0.001,-0.001,-0.001,0,***,***,***,***,1,1,100,0,0,0,2.30419,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750170,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.30419,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750050,"Parametric","",-20,20,"uA",-0.002,-0.002,-0.002,0,***,***,***,***,1,1,100,0,0,0,2.30419,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750140,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.30419,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750070,"Parametric","",-20,20,"uA",-0.004,-0.004,-0.004,0,***,***,***,***,1,1,100,0,0,0,2.30419,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750160,"Parametric","",-20,20,"uA",0,0,0,0,***,***,***,***,1,1,100,0,0,0,2.30419,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE_2V",750090,"Parametric","",-0.5,0.5,"uA",-0.081,-0.081,-0.081,0,***,***,***,***,1,1,100,0,0,0,2.30419,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE_2V",750180,"Parametric","",-20,20,"uA",0.025,0.025,0.025,0,***,***,***,***,1,1,100,0,0,0,2.30419,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",760010,"Parametric","",10,300,"uA",0.554894,0.554894,0.554894,0,***,***,***,***,1,0,0,1,100,0,0.40622,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",760050,"Parametric","",10,350,"uA",0.0891641,0.0891641,0.0891641,0,***,***,***,***,1,0,0,1,100,0,0.40622,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_3V",760210,"Parametric","",-20,20,"uA",1.05384,1.05384,1.05384,0,***,***,***,***,1,1,100,0,0,0,0.40622,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_3V",760290,"Parametric","",-20,20,"uA",0.151098,0.151098,0.151098,0,***,***,***,***,1,1,100,0,0,0,0.40622,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_20V",760090,"Parametric","",10,300,"uA",0.553337,0.553337,0.553337,0,***,***,***,***,1,0,0,1,100,0,0.40622,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_20V",760120,"Parametric","",10,350,"uA",-0.0953059,-0.0953059,-0.0953059,0,***,***,***,***,1,0,0,1,100,0,0.40622,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_20V",760220,"Parametric","",-20,20,"uA",2.12404,2.12404,2.12404,0,***,***,***,***,1,1,100,0,0,0,0.40622,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_20V",760300,"Parametric","",-20,20,"uA",-0.141257,-0.141257,-0.141257,0,***,***,***,***,1,1,100,0,0,0,0.40622,***
"Post_Output_enabled_leakage","","IVDD_VDD_20V_VIN_3V",760100,"Parametric","",10,300,"uA",1.08973,1.08973,1.08973,0,***,***,***,***,1,0,0,1,100,0,0.40622,***
"Post_Output_enabled_leakage","","IVIN_VDD_20V_VIN_3V",760130,"Parametric","",10,350,"uA",-0.0907185,-0.0907185,-0.0907185,0,***,***,***,***,1,0,0,1,100,0,0.40622,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_20V_VIN_3V",760250,"Parametric","",-20,20,"uA",1.38105,1.38105,1.38105,0,***,***,***,***,1,1,100,0,0,0,0.40622,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_20V_VIN_3V",760330,"Parametric","",-20,20,"uA",-0.0279706,-0.0279706,-0.0279706,0,***,***,***,***,1,1,100,0,0,0,0.40622,***
"Post_Output_enabled_leakage","","IVDD_VDD_20V_VIN_20V",760110,"Parametric","",10,300,"uA",1.45032,1.45032,1.45032,0,***,***,***,***,1,0,0,1,100,0,0.40622,***
"Post_Output_enabled_leakage","","IVIN_VDD_20V_VIN_20V",760140,"Parametric","",10,350,"uA",0.00732553,0.00732553,0.00732553,0,***,***,***,***,1,0,0,1,100,0,0.40622,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_20V_VIN_20V",760260,"Parametric","",-20,20,"uA",3.15148,3.15148,3.15148,0,***,***,***,***,1,1,100,0,0,0,0.40622,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_20V_VIN_20V",760340,"Parametric","",-20,20,"uA",-0.0400314,-0.0400314,-0.0400314,0,***,***,***,***,1,1,100,0,0,0,0.40622,***
"SCAN","","Scan_test",330010,"Functional","_rdi_burst_SCAN_bk4_mp",***,***," ",***,***,***,***,***,***,***,***,1,0,0,1,100,0,0.292079,***
"Logic","","Logic_test",340010,"Functional","_rdi_burst_Logic_bk6_mp",***,***," ",***,***,***,***,***,***,***,***,1,0,0,1,100,0,0.448522,***
"Vreftrim","","VBIAS_VALUE_CODE0",180020,"Parametric","",1.5,2.5,"V",1.02515,1.02515,1.02515,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE1",180030,"Parametric","",1.5,2.5,"V",0.239308,0.239308,0.239308,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE2",180040,"Parametric","",1.5,2.5,"V",-0.449316,-0.449316,-0.449316,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE3",180050,"Parametric","",1.5,2.5,"V",-1.08045,-1.08045,-1.08045,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE4",180060,"Parametric","",1.5,2.5,"V",-1.6072,-1.6072,-1.6072,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE5",180070,"Parametric","",1.5,2.5,"V",-2.0751,-2.0751,-2.0751,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE6",180080,"Parametric","",1.5,2.5,"V",-2.48085,-2.48085,-2.48085,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE7",180090,"Parametric","",1.5,2.5,"V",-2.83555,-2.83555,-2.83555,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE8",180100,"Parametric","",1.5,2.5,"V",-3.09503,-3.09503,-3.09503,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE9",180110,"Parametric","",1.5,2.5,"V",-3.30066,-3.30066,-3.30066,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE10",180120,"Parametric","",1.5,2.5,"V",-3.45712,-3.45712,-3.45712,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE11",180130,"Parametric","",1.5,2.5,"V",-3.52645,-3.52645,-3.52645,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE12",180140,"Parametric","",1.5,2.5,"V",-3.54182,-3.54182,-3.54182,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE13",180150,"Parametric","",1.5,2.5,"V",-3.53533,-3.53533,-3.53533,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE14",180160,"Parametric","",1.5,2.5,"V",-3.54546,-3.54546,-3.54546,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE15",180170,"Parametric","",1.5,2.5,"V",-3.55069,-3.55069,-3.55069,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE16",180180,"Parametric","",1.5,2.5,"V",-3.54762,-3.54762,-3.54762,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE17",180190,"Parametric","",1.5,2.5,"V",-3.55069,-3.55069,-3.55069,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE18",180200,"Parametric","",1.5,2.5,"V",-3.54551,-3.54551,-3.54551,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE19",180210,"Parametric","",1.5,2.5,"V",-3.5557,-3.5557,-3.5557,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE20",180220,"Parametric","",1.5,2.5,"V",-3.5524,-3.5524,-3.5524,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE21",180230,"Parametric","",1.5,2.5,"V",-3.55656,-3.55656,-3.55656,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE22",180240,"Parametric","",1.5,2.5,"V",-3.55724,-3.55724,-3.55724,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE23",180250,"Parametric","",1.5,2.5,"V",-3.55644,-3.55644,-3.55644,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE24",180260,"Parametric","",1.5,2.5,"V",-3.55963,-3.55963,-3.55963,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE25",180270,"Parametric","",1.5,2.5,"V",-3.55587,-3.55587,-3.55587,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE26",180280,"Parametric","",1.5,2.5,"V",-3.55354,-3.55354,-3.55354,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE27",180290,"Parametric","",1.5,2.5,"V",-3.55718,-3.55718,-3.55718,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE28",180300,"Parametric","",1.5,2.5,"V",-3.55001,-3.55001,-3.55001,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE29",180310,"Parametric","",1.5,2.5,"V",-3.55946,-3.55946,-3.55946,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE30",180320,"Parametric","",1.5,2.5,"V",-3.55337,-3.55337,-3.55337,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VBIAS_VALUE_CODE31",180330,"Parametric","",1.5,2.5,"V",-3.55479,-3.55479,-3.55479,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"Vreftrim","","VREF_TRIM_CODE",180010,"Parametric","",0,31,"Code",0,0,0,0,***,***,***,***,1,1,100,0,0,0,9.49977,***
"Vreftrim","","VBIAS_BEST_FIT_VALUE",180340,"Parametric","",1.77,1.83,"V",1.02515,1.02515,1.02515,0,***,***,***,***,1,0,0,1,100,0,9.49977,***
"SS_Current_Trim","","SS_CURRENT_CODE0",220040,"Parametric","",-16,-6,"uA",-0.012,-0.012,-0.012,0,***,***,***,***,1,0,0,1,100,0,8.83179,***
"SS_Current_Trim","","SS_CURRENT_CODE1",220050,"Parametric","",-16,-6,"uA",-0.012,-0.012,-0.012,0,***,***,***,***,1,0,0,1,100,0,8.83179,***
"SS_Current_Trim","","SS_CURRENT_CODE2",220060,"Parametric","",-16,-6,"uA",-0.015,-0.015,-0.015,0,***,***,***,***,1,0,0,1,100,0,8.83179,***
"SS_Current_Trim","","SS_CURRENT_CODE3",220070,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,8.83179,***
"SS_Current_Trim","","SS_CURRENT_CODE4",220080,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,8.83179,***
"SS_Current_Trim","","SS_CURRENT_CODE5",220090,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,8.83179,***
"SS_Current_Trim","","SS_CURRENT_CODE6",220100,"Parametric","",-16,-6,"uA",-0.015,-0.015,-0.015,0,***,***,***,***,1,0,0,1,100,0,8.83179,***
"SS_Current_Trim","","SS_CURRENT_CODE7",220110,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,8.83179,***
"SS_Current_Trim","","SS_CURRENT_CODE8",220120,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,8.83179,***
"SS_Current_Trim","","SS_CURRENT_CODE9",220130,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,8.83179,***
"SS_Current_Trim","","SS_CURRENT_CODE10",220140,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,8.83179,***
"SS_Current_Trim","","SS_CURRENT_CODE11",220150,"Parametric","",-16,-6,"uA",-0.02,-0.02,-0.02,0,***,***,***,***,1,0,0,1,100,0,8.83179,***
"SS_Current_Trim","","SS_CURRENT_CODE12",220160,"Parametric","",-16,-6,"uA",-0.02,-0.02,-0.02,0,***,***,***,***,1,0,0,1,100,0,8.83179,***
"SS_Current_Trim","","SS_CURRENT_CODE13",220170,"Parametric","",-16,-6,"uA",-0.02,-0.02,-0.02,0,***,***,***,***,1,0,0,1,100,0,8.83179,***
"SS_Current_Trim","","SS_CURRENT_CODE14",220180,"Parametric","",-16,-6,"uA",-0.015,-0.015,-0.015,0,***,***,***,***,1,0,0,1,100,0,8.83179,***
"SS_Current_Trim","","SS_CURRENT_CODE15",220190,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,8.83179,***
"SS_Current_Trim","","SS_CURRENT_CODE16",220200,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,8.83179,***
"SS_Current_Trim","","SS_CURRENT_CODE17",220210,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,8.83179,***
"SS_Current_Trim","","SS_CURRENT_CODE18",220220,"Parametric","",-16,-6,"uA",-0.015,-0.015,-0.015,0,***,***,***,***,1,0,0,1,100,0,8.83179,***
"SS_Current_Trim","","SS_CURRENT_CODE19",220230,"Parametric","",-16,-6,"uA",-0.015,-0.015,-0.015,0,***,***,***,***,1,0,0,1,100,0,8.83179,***
"SS_Current_Trim","","SS_CURRENT_CODE20",220240,"Parametric","",-16,-6,"uA",-0.017,-0.017,-0.017,0,***,***,***,***,1,0,0,1,100,0,8.83179,***
