Test Suite,Test Method,Test,Test#,Type,Pattern,Lower,Upper,Unit,Min,Max,Mean,Sdev,Cp,Cpk,Cpl,Cpu,Device#,Pass#,Pass%,Fail#,Fail%,Alarm#,Time,TS Time
"Output_disabled_leakage","","IOFF_VDD_3_VIN_50",40260,"Parametric","",-20,20,"uA",-1.37639,-0.122611,-0.808602,0.231529,28.7941,27.63,27.63,29.9583,85,85,100,0,0,0,0.266642,***
"Output_disabled_leakage","","IVINVDD0_VIN_3",40130,"Parametric","",10,166.5,"uA",64.1802,70.7777,67.3075,1.4915,17.488,12.8076,12.8076,22.1684,85,85,100,0,0,0,0.266642,***
"Output_disabled_leakage","","IOFFVDD0_VIN_3",40150,"Parametric","",-14,11,"uA",-1.52868,0.0233827,-0.678613,0.356266,11.6954,10.9269,12.4639,10.9269,85,85,100,0,0,0,0.266642,***
"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_3",40190,"Parametric","",10,175,"uA",127.569,142.641,135.491,3.77583,7.28317,3.48788,11.0785,3.48788,85,85,100,0,0,0,0.266642,***
"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_3",40230,"Parametric","",10,175,"uA",64.8545,71.4203,67.9555,1.66367,16.5297,11.612,11.612,21.4474,85,85,100,0,0,0,0.266642,***
"Output_disabled_leakage","","IOFF_VDD_50_VIN_3",40270,"Parametric","",-20,20,"uA",-1.28863,-0.068816,-0.673314,0.251717,26.4848,25.5932,25.5932,27.3764,85,85,100,0,0,0,0.266642,***
"Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_50",40200,"Parametric","",10,185,"uA",126.036,140.999,133.127,3.4315,8.4997,5.03893,11.9605,5.03893,85,85,100,0,0,0,0.266642,***
"Output_disabled_leakage","","IVINDIS_VDD_50_VIN_50",40240,"Parametric","",10,175,"uA",108.864,119.891,114.348,2.90953,9.45169,6.94863,11.9548,6.94863,85,85,100,0,0,0,0.266642,***
"Output_disabled_leakage","","IOFF_VDD_50_VIN_50",40280,"Parametric","",-20,20,"uA",-1.31135,-0.042917,-0.731315,0.261194,25.5239,24.5906,24.5906,26.4572,85,85,100,0,0,0,0.266642,***
"Output_disabled_leakage","","IVINVDD0_VIN_50",40300,"Parametric","",10,200,"uA",142.939,154.957,149.909,2.20545,14.3583,7.57078,21.1459,7.57078,85,85,100,0,0,0,0.266642,***
"Output_disabled_leakage","","IOFFVDD0_VIN_50",40320,"Parametric","",-20,20,"uA",-1.5679,0.217695,-0.727798,0.418511,15.9295,15.3498,15.3498,16.5092,85,85,100,0,0,0,0.266642,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",60030,"Parametric","",-331,-190,"mV",-268.085,-266.663,-267.337,0.351724,66.8138,60.3347,60.3347,73.2929,85,85,100,0,0,0,0.0632242,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",60040,"Parametric","",-340,-190,"mV",-330.534,-329.168,-329.87,0.333964,74.8583,10.111,10.111,139.606,85,85,100,0,0,0,0.0632242,***
"Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",60050,"Parametric","",-331,-190,"mV",-207.886,-206.427,-207.19,0.382876,61.3775,14.9653,107.79,14.9653,85,85,100,0,0,0,0.0632242,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70010,"Parametric","",-10,10,"uA",4.528,4.598,4.56204,0.014585,228.545,124.282,332.807,124.282,85,85,100,0,0,0,2.27064,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70060,"Parametric","",-0.2,0.2,"uA",0,0.006,0.000741176,0.000773873,86.1468,85.8275,86.466,85.8275,85,85,100,0,0,0,2.27064,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70020,"Parametric","",-0.5,0.5,"uA",-0.001,0.005,0.00212941,0.000813403,204.9,204.028,205.773,204.028,85,85,100,0,0,0,2.27064,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70040,"Parametric","",-10,10,"uA",4.714,4.868,4.75088,0.0189739,175.68,92.2163,259.143,92.2163,85,85,100,0,0,0,2.27064,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70030,"Parametric","",-10,10,"uA",3.683,3.838,3.75126,0.030962,107.659,67.2732,148.044,67.2732,85,85,100,0,0,0,2.27064,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70080,"Parametric","",-0.2,0.5,"uA",0.001,0.016,0.00211765,0.00192979,60.4556,34.9119,34.9119,85.9994,85,85,100,0,0,0,2.27064,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70050,"Parametric","",-10,10,"uA",4.094,4.276,4.11669,0.0197623,168.672,99.2347,238.109,99.2347,85,85,100,0,0,0,2.27064,***
"Nominal_Input_pin_Leakages","","LEAKAGE",70070,"Parametric","",-10,10,"uA",5.188,5.324,5.22862,0.0327407,101.81,48.5775,155.043,48.5775,85,85,100,0,0,0,2.27064,***
"Nominal_Input_pin_Leakages","","LEAKAGE_2V",70090,"Parametric","",-0.5,0.5,"uA",-0.157,-0.055,-0.102988,0.0290826,5.7308,4.55039,4.55039,6.91122,85,85,100,0,0,0,2.27064,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",80001,"Parametric","",10,200,"uA",134.647,152.892,143.48,4.63397,6.8336,4.0656,9.6016,4.0656,85,85,100,0,0,0,0.296769,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",80005,"Parametric","",10,200,"uA",112.971,127.99,119.896,3.80296,8.32685,7.02122,9.63248,7.02122,85,85,100,0,0,0,0.296769,***
"Output_enabled_leakage","","IVDD_VDD_3V_VIN_50V",80017,"Parametric","",10,200,"uA",138.881,157.023,147.766,4.5743,6.92273,3.80635,10.0391,3.80635,85,85,100,0,0,0,0.296769,***
"Output_enabled_leakage","","IVIN_VDD_3V_VIN_50V",80020,"Parametric","",10,200,"uA",159.938,181.584,170.06,5.00243,6.33026,1.99506,10.6655,1.99506,85,85,100,0,0,0,0.296769,***
"Output_enabled_leakage","","IVDD_VDD_50V_VIN_3V",80018,"Parametric","",10,200,"uA",157.919,180.434,168.804,5.30953,5.96412,1.95852,9.96972,1.95852,85,85,100,0,0,0,0.296769,***
"Output_enabled_leakage","","IVIN_VDD_50V_VIN_3V",80021,"Parametric","",10,200,"uA",110.889,125.315,118.245,3.76526,8.41022,7.23769,9.58275,7.23769,85,85,100,0,0,0,0.296769,***
"Output_enabled_leakage","","IVDD_VDD_50V_VIN_50V",80019,"Parametric","",10,200,"uA",159.504,180.421,169.688,5.47029,5.78884,1.84707,9.73062,1.84707,85,85,100,0,0,0,0.296769,***
"Output_enabled_leakage","","IVIN_VDD_50V_VIN_50V",80022,"Parametric","",10,200,"uA",158.869,176.888,167.5,4.55711,6.94884,2.37721,11.5205,2.37721,85,85,100,0,0,0,0.296769,***
"ABS_MAX","","ABS_MAX_EN0_PS1600",660010,"Parametric","",0,3,"mA",0.028439,0.031526,0.0299682,0.000737029,678.399,13.5536,13.5536,1343.24,70,70,100,0,0,0,0.090189,***
"ABS_MAX","","ABS_MAX_FAULTB_PS1600",660020,"Parametric","",0,3,"mA",1.1e-05,2.5e-05,1.25e-05,1.99092e-06,251140,2.09283,2.09283,502278,70,70,100,0,0,0,0.090189,***
"ABS_MAX","","ABS_MAX_FCB_PS1600",660030,"Parametric","",0,3,"mA",1.2e-05,2.7e-05,1.38286e-05,1.9484e-06,256620,2.3658,2.3658,513239,70,70,100,0,0,0,0.090189,***
"ABS_MAX","","ABS_MAX_ISEN_PS1600",660040,"Parametric","",0,3,"mA",2.45284,2.61416,2.53694,0.0362122,13.8075,4.2625,23.3525,4.2625,70,70,100,0,0,0,0.090189,***
"ABS_MAX","","ABS_MAX_ITRIP_PS1600",660050,"Parametric","",0,3,"mA",1.56073,1.70624,1.6417,0.0364133,13.7313,12.4342,15.0284,12.4342,70,70,100,0,0,0,0.090189,***
"ABS_MAX","","ABS_MAX_OFF_PS1600",660060,"Parametric","",0,3,"mA",3e-06,4e-06,3.85714e-06,3.52454e-07,1.41863e+06,3.6479,3.6479,2.83725e+06,70,70,100,0,0,0,0.090189,***
"ABS_MAX","","ABS_MAX_SS_PS1600",660070,"Parametric","",0,3,"mA",0.187526,0.206197,0.196928,0.00487693,102.523,13.4598,13.4598,191.587,70,70,100,0,0,0,0.090189,***
"ABS_MAX","","ABS_MAX_VBIAS_PS1600",660080,"Parametric","",0,3,"mA",0.073073,0.082038,0.0774988,0.0019161,260.947,13.482,13.482,508.412,70,70,100,0,0,0,0.090189,***
"ABS_MAX","","ABS_MAX_VIN",660090,"Parametric","",0,100,"mA",0.15462,0.284143,0.163699,0.015014,1110.08,3.63437,3.63437,2216.52,70,70,100,0,0,0,0.090189,***
"ABS_MAX","","ABS_MAX_VOUT",660100,"Parametric","",0,100,"mA",50.0336,50.1103,50.0709,0.016682,999.079,997.663,1000.5,997.663,70,70,100,0,0,0,0.090189,***
"ABS_MAX","","ABS_MAX_VDD",660110,"Parametric","",0,100,"mA",26.5319,32.1274,28.7374,1.14885,14.5072,8.33799,8.33799,20.6764,70,70,100,0,0,0,0.090189,***
"OVST","","OVST_PRE_DRV_TM_2_OFF",1300010,"Parametric","",0.7,1.2,"V",0.913349,0.991608,0.954379,0.0172272,4.8373,4.75257,4.92202,4.75257,70,70,100,0,0,0,0.106345,***
"OVST","","OVST_DRV_TM_3",1300020,"Parametric","",1.4,1.8,"V",1.35666,1.65735,1.57395,0.0498865,1.33637,1.16229,1.16229,1.51045,70,69,98.6,1,1.4,0,0.106345,***
"OVST","","OVST_POST_DRV_TM_2_OFF",1300030,"Parametric","",0.7,1,"V",0.831392,0.938847,0.887334,0.0261285,1.91362,1.43733,2.3899,1.43733,70,70,100,0,0,0,0.106345,***
"OVST","","Delta",1300040,"Parametric","",0,0.2,"V",0.013831,0.125156,0.0674403,0.0274367,1.21492,0.819346,0.819346,1.61049,70,70,100,0,0,0,0.106345,***
"OVST","","OVST_PRE_DRV_TM_2_CAL",1300050,"Parametric","",1.65,1.95,"V",1.82412,1.92044,1.87462,0.0212028,2.35818,1.18507,3.5313,1.18507,70,70,100,0,0,0,0.106345,***
"OVST","","OVST_CAL",1300060,"Parametric","",2.65,3.05,"V",2.54974,2.91981,2.81717,0.0613987,1.0858,0.907541,0.907541,1.26406,70,69,98.6,1,1.4,0,0.106345,***
"OVST","","OVST_POST_DRV_TM_2_CAL",1300070,"Parametric","",1.2,1.5,"V",1.24715,1.32691,1.28867,0.0193954,2.57793,1.52398,1.52398,3.63188,70,70,100,0,0,0,0.106345,***
"OVST","","OVST_POST_SECOND_DRV_TM_2_OFF",1300080,"Parametric","",0.7,1.2,"V",0.913919,0.992063,0.955008,0.0172172,4.84012,4.74316,4.93708,4.74316,70,70,100,0,0,0,0.106345,***
"OVST","","OVST_POST_DRV_TM_4_OFF",1300090,"Parametric","",0.7,1.2,"V",0.914602,0.991665,0.952048,0.0169105,4.92791,4.88755,4.96828,4.88755,70,70,100,0,0,0,0.106345,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_3",730010,"Parametric","",10,166.5,"uA",98.0292,111.067,105.004,3.05204,8.54619,6.71637,10.376,6.71637,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_3",730050,"Parametric","",10,166.5,"uA",65.214,71.9754,68.357,1.6125,16.1757,12.0634,12.0634,20.2879,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_3",730090,"Parametric","",-14,11,"uA",-1.46622,0.145401,-0.658641,0.297997,13.9823,13.0411,14.9234,13.0411,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_3",730280,"Parametric","",-20,20,"uA",-3.2112,4.06988,-0.0639435,1.57776,4.22539,4.21188,4.21188,4.2389,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_3",730320,"Parametric","",-20,20,"uA",-1.4808,1.02818,-0.0474975,0.522258,12.7651,12.7348,12.7348,12.7954,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_3",730360,"Parametric","",-20,20,"uA",-0.764444,0.992359,0.0837149,0.352926,18.8897,18.8106,18.9688,18.8106,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_3_VIN_50",730170,"Parametric","",-10,450,"uA",101.677,114.545,108.234,2.89445,26.4874,13.6161,13.6161,39.3587,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_3_VIN_50",730200,"Parametric","",-10,450,"uA",111.851,122.283,116.894,2.76373,27.7403,15.3047,15.3047,40.1759,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","IOFF_VDD_3_VIN_50",730230,"Parametric","",-10,450,"uA",-1.4105,-0.163085,-0.706477,0.258949,296.068,11.9631,11.9631,580.174,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_3_VIN_50",730440,"Parametric","",-20,20,"uA",-3.49246,3.78117,0.129607,1.66686,3.99953,3.97361,4.02544,3.97361,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_3_VIN_50",730470,"Parametric","",-20,20,"uA",-1.70618,2.41958,-0.083852,0.896418,7.437,7.40582,7.40582,7.46819,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_3_VIN_50",730500,"Parametric","",-20,20,"uA",-0.686749,0.824606,0.102125,0.363515,18.3394,18.2458,18.4331,18.2458,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_3",730130,"Parametric","",10,166.5,"uA",64.0359,71.3589,67.5822,1.5345,16.9979,12.5083,12.5083,21.4875,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_3",730150,"Parametric","",-14,11,"uA",-1.68828,0.241893,-0.692586,0.402534,10.3511,9.68249,11.0197,9.68249,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_3",730400,"Parametric","",-20,20,"uA",-1.53854,2.92435,0.274707,0.754009,8.84163,8.72019,8.96307,8.72019,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_3",730420,"Parametric","",-20,20,"uA",-1.27332,1.37076,-0.0139732,0.503049,13.2525,13.2433,13.2433,13.2618,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_3",730180,"Parametric","",-10,450,"uA",127.36,143.433,135.433,3.8914,19.7016,12.4577,12.4577,26.9455,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_50_VIN_3",730210,"Parametric","",-10,450,"uA",64.9123,71.574,67.8176,1.61743,47.4004,16.0373,16.0373,78.7635,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","IOFF_VDD_50_VIN_3",730240,"Parametric","",-10,450,"uA",-1.09113,-0.19742,-0.674911,0.208875,367.046,14.8814,14.8814,719.21,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_50_VIN_3",730450,"Parametric","",-20,20,"uA",-3.12179,3.3807,-0.0579173,1.38676,4.80738,4.79346,4.79346,4.82131,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_50_VIN_3",730480,"Parametric","",-20,20,"uA",-1.5879,1.44169,-0.137967,0.513759,12.9762,12.8867,12.8867,13.0658,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_50_VIN_3",730510,"Parametric","",-20,20,"uA",-0.692669,0.794709,-0.00159664,0.300482,22.1866,22.1848,22.1848,22.1883,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","IVDDDIS_VDD_50_VIN_50",730190,"Parametric","",-10,450,"uA",125.807,141.753,133.556,3.6038,21.2738,13.2782,13.2782,29.2694,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","IVINDIS_VDD_50_VIN_50",730220,"Parametric","",-10,450,"uA",108.485,120.049,114.117,2.90362,26.4038,14.2485,14.2485,38.5591,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","IOFF_VDD_50_VIN_50",730250,"Parametric","",-10,450,"uA",-1.51705,-0.020349,-0.672019,0.290409,263.996,10.7067,10.7067,517.285,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","DELTA_IVDDDIS_VDD_50_VIN_50",730460,"Parametric","",-20,20,"uA",-3.2559,3.84822,0.429153,1.34976,4.93913,4.83315,5.04512,4.83315,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","DELTA_IVINDIS_VDD_50_VIN_50",730490,"Parametric","",-20,20,"uA",-2.86382,2.54717,-0.231242,0.933587,7.14091,7.05835,7.05835,7.22348,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","DELTA_IOFF_VDD_50_VIN_50",730520,"Parametric","",-20,20,"uA",-0.863598,0.936412,0.0592956,0.418078,15.946,15.8987,15.9933,15.8987,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","IVINVDD0_VIN_50",730260,"Parametric","",-10,450,"uA",144.178,154.614,150.087,2.1031,36.4541,25.3732,25.3732,47.535,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","IOFFVDD0_VIN_50",730270,"Parametric","",-10,450,"uA",-1.79373,0.210295,-0.70074,0.351211,218.292,8.8259,8.8259,427.759,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","DELTA_IVINVDD0_VIN_50",730530,"Parametric","",-20,20,"uA",-1.69873,2.07871,0.178003,0.771123,8.6454,8.56846,8.72235,8.56846,85,85,100,0,0,0,0.256304,***
"Post_Output_disabled_leakage","","DELTA_IOFFVDD0_VIN_50",730540,"Parametric","",-20,20,"uA",-1.1692,1.07619,0.027058,0.495965,13.4418,13.4236,13.46,13.4236,85,85,100,0,0,0,0.256304,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740030,"Parametric","",-331,-190,"mV",-267.994,-266.657,-267.345,0.349048,67.326,60.7895,60.7895,73.8625,85,85,100,0,0,0,0.0640966,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740040,"Parametric","",-340,-190,"mV",-330.551,-329.264,-329.874,0.329985,75.7611,10.2291,10.2291,141.293,85,85,100,0,0,0,0.0640966,***
"Post_Leakage_Test","","IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740050,"Parametric","",-331,-190,"mV",-207.987,-206.501,-207.205,0.377201,62.301,15.2039,109.398,15.2039,85,85,100,0,0,0,0.0640966,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_1mA",740060,"Parametric","",-20,20,"mV",-0.28038,0.21553,-0.00807818,0.0987286,67.5252,67.4979,67.4979,67.5525,85,85,100,0,0,0,0.0640966,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_10mA",740070,"Parametric","",-20,20,"mV",-0.226974,0.173569,-0.00374738,0.0850131,78.4193,78.4046,78.4046,78.434,85,85,100,0,0,0,0.0640966,***
"Post_Leakage_Test","","DELTA_IOFF_REVERSE_VOUT_VIN_LEAKAGE_100uA",740080,"Parametric","",-20,20,"mV",-0.226974,0.177383,-0.0152139,0.0866563,76.9323,76.8738,76.8738,76.9908,85,85,100,0,0,0,0.0640966,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750010,"Parametric","",-10,10,"uA",4.512,4.583,4.54792,0.0144414,230.818,125.844,335.793,125.844,85,85,100,0,0,0,2.27147,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750100,"Parametric","",-20,20,"uA",-0.018,-0.007,-0.0141176,0.00217897,3059.55,3057.39,3057.39,3061.71,85,85,100,0,0,0,2.27147,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750060,"Parametric","",-0.2,0.2,"uA",0,0.006,0.0006,0.000819407,81.3596,81.1155,81.6037,81.1155,85,85,100,0,0,0,2.27147,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750150,"Parametric","",-20,20,"uA",-0.001,0.001,-0.000141176,0.000657429,10140.5,10140.4,10140.4,10140.6,85,85,100,0,0,0,2.27147,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750020,"Parametric","",-0.5,0.5,"uA",0,0.005,0.00205882,0.000696128,239.42,238.434,240.405,238.434,85,85,100,0,0,0,2.27147,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750110,"Parametric","",-20,20,"uA",-0.002,0.002,-7.05882e-05,0.000842166,7916.1,7916.07,7916.07,7916.12,85,85,100,0,0,0,2.27147,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750040,"Parametric","",-10,10,"uA",4.715,4.776,4.74507,0.0138734,240.268,126.259,354.276,126.259,85,85,100,0,0,0,2.27147,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750130,"Parametric","",-20,20,"uA",-0.094,0.024,-0.00581176,0.0148857,447.858,447.728,447.728,447.988,85,85,100,0,0,0,2.27147,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750030,"Parametric","",-10,10,"uA",3.675,3.816,3.74329,0.0298276,111.753,69.9207,153.586,69.9207,85,85,100,0,0,0,2.27147,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750120,"Parametric","",-20,20,"uA",-0.075,0.023,-0.00796471,0.0121855,547.098,546.88,546.88,547.315,85,85,100,0,0,0,2.27147,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750080,"Parametric","",-0.2,0.5,"uA",0.001,0.017,0.00198824,0.00205574,56.7518,32.752,32.752,80.7516,85,85,100,0,0,0,2.27147,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750170,"Parametric","",-20,20,"uA",-0.001,0.001,-0.000129412,0.000572967,11635.3,11635.3,11635.3,11635.4,85,85,100,0,0,0,2.27147,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750050,"Parametric","",-10,10,"uA",4.091,4.187,4.11047,0.0131046,254.365,149.809,358.92,149.809,85,85,100,0,0,0,2.27147,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750140,"Parametric","",-20,20,"uA",-0.168,0.073,-0.00622353,0.0206134,323.414,323.313,323.313,323.514,85,85,100,0,0,0,2.27147,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE",750070,"Parametric","",-10,10,"uA",5.208,5.332,5.25504,0.0334925,99.5248,47.2241,151.825,47.2241,85,85,100,0,0,0,2.27147,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE",750160,"Parametric","",-20,20,"uA",-0.014,0.045,0.0264118,0.00891533,747.775,746.788,748.763,746.788,85,85,100,0,0,0,2.27147,***
"Post_Nominal_Input_pin_Leakages","","LEAKAGE_2V",750090,"Parametric","",-0.5,0.5,"uA",-0.157,-0.005,-0.102435,0.0319857,5.21067,4.14316,4.14316,6.27818,85,85,100,0,0,0,2.27147,***
"Post_Nominal_Input_pin_Leakages","","DELTA_LEAKAGE_2V",750180,"Parametric","",-20,20,"uA",-0.076,0.076,0.000552941,0.0324777,205.269,205.264,205.275,205.264,85,85,100,0,0,0,2.27147,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_3V",760010,"Parametric","",10,200,"uA",134.401,152.212,143.215,4.49889,7.03877,4.2073,9.87025,4.2073,85,85,100,0,0,0,0.291653,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_3V",760050,"Parametric","",10,200,"uA",112.397,127.828,119.953,3.94303,8.03105,6.76697,9.29513,6.76697,85,85,100,0,0,0,0.291653,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_3V",760210,"Parametric","",-20,20,"uA",-4.73671,3.99351,-0.265,1.84077,3.62167,3.57368,3.57368,3.66966,85,85,100,0,0,0,0.291653,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_3V",760290,"Parametric","",-20,20,"uA",-2.52016,2.69618,0.0570846,1.092,6.10498,6.08756,6.12241,6.08756,85,85,100,0,0,0,0.291653,***
"Post_Output_enabled_leakage","","IVDD_VDD_3V_VIN_50V",760150,"Parametric","",10,200,"uA",138.177,157.962,147.742,4.85947,6.51649,3.58463,9.44835,3.58463,85,85,100,0,0,0,0.291653,***
"Post_Output_enabled_leakage","","IVIN_VDD_3V_VIN_50V",760180,"Parametric","",10,200,"uA",160.623,182.498,170.256,4.91033,6.44899,2.01917,10.8788,2.01917,85,85,100,0,0,0,0.291653,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_3V_VIN_50V",760370,"Parametric","",-20,20,"uA",-3.92832,4.93042,-0.0239514,1.5793,4.22127,4.21622,4.21622,4.22633,85,85,100,0,0,0,0.291653,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_3V_VIN_50V",760390,"Parametric","",-20,20,"uA",-2.37674,5.50039,0.196038,1.26002,5.29094,5.23908,5.3428,5.23908,85,85,100,0,0,0,0.291653,***
"Post_Output_enabled_leakage","","IVDD_VDD_50V_VIN_3V",760160,"Parametric","",10,200,"uA",159.064,179.367,168.846,5.1081,6.19931,2.03297,10.3656,2.03297,85,85,100,0,0,0,0.291653,***
"Post_Output_enabled_leakage","","IVIN_VDD_50V_VIN_3V",760190,"Parametric","",10,200,"uA",109.934,126.023,118.223,3.73634,8.47533,7.29568,9.65497,7.29568,85,85,100,0,0,0,0.291653,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_50V_VIN_3V",760270,"Parametric","",-20,20,"uA",-6.36093,5.70714,0.0426655,2.1181,3.14748,3.14076,3.15419,3.14076,85,85,100,0,0,0,0.291653,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_50V_VIN_3V",760350,"Parametric","",-20,20,"uA",-2.46521,2.31713,-0.0219902,0.946053,7.04682,7.03907,7.03907,7.05457,85,85,100,0,0,0,0.291653,***
"Post_Output_enabled_leakage","","IVDD_VDD_50V_VIN_50V",760170,"Parametric","",10,200,"uA",158.818,180.064,169.437,5.43018,5.8316,1.87614,9.78707,1.87614,85,85,100,0,0,0,0.291653,***
"Post_Output_enabled_leakage","","IVIN_VDD_50V_VIN_50V",760200,"Parametric","",10,200,"uA",158.031,175.286,167.438,4.65511,6.80256,2.33162,11.2735,2.33162,85,85,100,0,0,0,0.291653,***
"Post_Output_enabled_leakage","","DELTA_IVDD_VDD_50V_VIN_50V",760380,"Parametric","",-20,20,"uA",-5.14463,3.99537,-0.251326,1.95745,3.40579,3.363,3.363,3.44859,85,85,100,0,0,0,0.291653,***
"Post_Output_enabled_leakage","","DELTA_IVIN_VDD_50V_VIN_50V",760400,"Parametric","",-20,20,"uA",-4.47407,3.43472,-0.0621685,1.28323,5.19521,5.17906,5.17906,5.21135,85,85,100,0,0,0,0.291653,***
"SCAN","","Scan_test",330010,"Functional","_rdi_burst_SCAN_bk4_mp",***,***," ",***,***,***,***,***,***,***,***,85,85,100,0,0,0,0.0412515,***
"Logic","","Logic_test",340010,"Functional","_rdi_burst_Logic_bk6_mp",***,***," ",***,***,***,***,***,***,***,***,85,85,100,0,0,0,0.277667,***
